Id,ACTION
35838,0.99991954424389
35839,0.9336649514716835
35840,0.9836674773411035
35841,0.9125048179175179
35842,0.9961787431971522
35843,0.9998902430353105
35844,0.951466597460441
35845,0.2226978260708127
35846,0.993
35847,0.9512491804275979
35848,0.9726417245024825
35849,0.9972068376697139
35850,0.9931673344914307
35851,0.7075819159275708
35852,0.9997612859874596
35853,0.980742150039252
35854,0.9992618410793583
35855,0.5190578900790381
35856,0.9997616356280304
35857,0.981224461949951
35858,0.9884519329746012
35859,0.9592350273806279
35860,0.9615526190251468
35861,0.9996826056113585
35862,0.9607244779560492
35863,0.9960080673344917
35864,1.0
35865,1.0
35866,0.9635447602073134
35867,0.7343283294964219
35868,0.9570968129721249
35869,0.7624552838096262
35870,0.9978268461812629
35871,0.9826516918012008
35872,0.8516554632275297
35873,0.9915555446987214
35874,0.6023523210793182
35875,0.9610847466387529
35876,0.986
35877,0.9872260851185456
35878,0.6895350961422193
35879,0.998
35880,0.9976646895771124
35881,0.9992720570660003
35882,0.9949800597373875
35883,0.6135105610474665
35884,0.9824615331628589
35885,0.9922556310359074
35886,0.9158487756544023
35887,0.9952801436355017
35888,0.5294198988407302
35889,0.9977994532988008
35890,0.97923761663309
35891,0.997
35892,0.6995574559391725
35893,0.9967620261074435
35894,0.9954679741106172
35895,0.996
35896,1.0
35897,0.998
35898,0.9956829978282776
35899,0.9654392299663743
35900,0.9916043370158666
35901,0.9689120966490642
35902,0.9952251478872695
35903,0.9995000854764718
35904,0.5548056083686634
35905,0.9696148709033812
35906,0.6584252985860116
35907,0.997
35908,0.986728714605697
35909,0.9942102799355373
35910,0.7879506209946926
35911,0.9804949175119698
35912,0.99931340628058
35913,0.989439027918127
35914,0.9822552672178022
35915,0.9944695252151933
35916,0.9908263493925966
35917,0.9720151294014435
35918,0.9988900283252063
35919,0.9992693709471292
35920,0.996521108186667
35921,0.9937304797894985
35922,0.9741521386353922
35923,0.9980393527642362
35924,0.9438638688737275
35925,0.41052506850686526
35926,0.9672355373385644
35927,0.9989562985834427
35928,0.390912771819307
35929,0.997
35930,0.9516111723003853
35931,0.9952801436355017
35932,0.9956087599171525
35933,0.9733902408828466
35934,0.9960578900790381
35935,0.9415064578374117
35936,0.15319353406967784
35937,1.0
35938,1.0
35939,0.998
35940,0.999
35941,0.989161235391971
35942,1.0
35943,0.9451123788909388
35944,0.9989940725763752
35945,0.9222234191134031
35946,0.9998690466090911
35947,0.991225396127592
35948,0.995
35949,0.9888944439845175
35950,0.9982395682654378
35951,1.0
35952,0.9576594647397307
35953,0.974514774495968
35954,0.2416932836950783
35955,0.9696277299452535
35956,0.9979940725763752
35957,0.9996810504919015
35958,0.999
35959,1.0
35960,0.99
35961,0.9382269523248293
35962,0.9843839670419273
35963,0.8935792101491661
35964,0.9992610503907388
35965,0.9988168857528907
35966,0.975731807175012
35967,0.9989481331143486
35968,0.7798876691850358
35969,0.9673075087355069
35970,0.993367429994254
35971,0.99789762077573
35972,0.6530714097010812
35973,0.993301076025427
35974,0.9962747530646553
35975,0.987
35976,0.998
35977,0.9990393527642362
35978,0.5307992835267824
35979,0.9942981278068774
35980,0.848646518428413
35981,0.9467060279445185
35982,0.984
35983,0.750950403884102
35984,0.8594938522237332
35985,0.9977099473078459
35986,0.9872654914320583
35987,0.999
35988,1.0
35989,0.9865186171781261
35990,0.9924547324576821
35991,0.984
35992,0.9840369953067423
35993,0.9811253977997072
35994,0.9955130974052736
35995,0.9876614229495833
35996,0.9678848976523201
35997,0.9903818330498981
35998,0.963786901807537
35999,0.9996385466700619
36000,0.9918642537334547
36001,1.0
36002,0.999
36003,0.979970516277396
36004,0.9924317642309404
36005,0.9587677505466999
36006,0.999
36007,0.9867673338720704
36008,0.9878951788108208
36009,0.8565308453421537
36010,0.5188709919971082
36011,0.9742281707889847
36012,0.8703434682743698
36013,0.9740863111669966
36014,0.9896839835607082
36015,0.999
36016,0.9935064578374118
36017,0.9950143159950731
36018,0.985
36019,0.9953007632896197
36020,0.977086446474894
36021,0.974
36022,1.0
36023,0.9272577537831951
36024,0.9566139475361032
36025,0.6029616616331731
36026,0.9990675862061706
36027,0.9997650765145001
36028,0.9500824111969587
36029,0.9954033127814609
36030,0.9730330260258813
36031,1.0
36032,0.9690572516765505
36033,0.35180655503830244
36034,0.9893162116488264
36035,0.9991876798460824
36036,0.16201750759466177
36037,0.9784032148339176
36038,0.9845064578374118
36039,0.9934430457465032
36040,1.0
36041,0.881274528060574
36042,0.9878187387246531
36043,0.9915936918491175
36044,0.20816168580022054
36045,0.991
36046,0.7213262216042112
36047,0.9990229773067377
36048,0.9977001495755551
36049,1.0
36050,0.9916589735937769
36051,0.9901974252027386
36052,0.9803990863518571
36053,0.7890099688938611
36054,1.0
36055,0.994
36056,0.46159951776977237
36057,0.7790026911984973
36058,0.9931556491535158
36059,0.6153296344118463
36060,0.9429396896331506
36061,0.9971479432935865
36062,1.0
36063,0.9929079019752336
36064,0.9937571970887229
36065,0.982889941210974
36066,0.46816969856722923
36067,0.9912231694552234
36068,0.19100843854611338
36069,0.995182164955207
36070,0.972380456906632
36071,0.9779409890408082
36072,0.9903969285241107
36073,0.9975549183233824
36074,0.9820492488742367
36075,0.9943081943518524
36076,0.99
36077,1.0
36078,0.9908909009913486
36079,0.998
36080,0.9795949923196179
36081,0.9888536820538694
36082,0.998
36083,0.9990298078282868
36084,0.9953295844608074
36085,0.9918550501446118
36086,0.9650387609762144
36087,0.8411872084590898
36088,0.9975656470801298
36089,0.9904335397943481
36090,0.9920178537012272
36091,0.991269288390055
36092,0.996
36093,0.983
36094,0.9940779613919792
36095,0.9188623215305408
36096,0.9646106904002554
36097,0.995
36098,0.5359146334084925
36099,0.986
36100,0.9041028477761432
36101,0.9912702560673695
36102,0.9997905591511649
36103,0.9883505627403737
36104,0.9603520971361812
36105,0.9658367236900697
36106,0.9970211359740785
36107,0.9299059188564426
36108,0.9221205483849858
36109,0.9801535715995404
36110,0.5332566352027457
36111,0.9419672357745187
36112,1.0
36113,0.9306323536211135
36114,0.993
36115,1.0
36116,0.995
36117,0.991
36118,1.0
36119,0.998
36120,0.977648325707858
36121,0.985021053749768
36122,0.9930562676579382
36123,0.9308322638057368
36124,0.8922296583448818
36125,0.999
36126,0.9988360688816554
36127,0.9190277668455433
36128,0.9727235102773562
36129,0.8341439495785327
36130,0.646165145608042
36131,0.6565965153323323
36132,0.9931719450903354
36133,0.9536488989855816
36134,0.9620464336298511
36135,0.8251341386461047
36136,0.998
36137,0.9975012020497949
36138,1.0
36139,0.9891212693020663
36140,0.9862854117238586
36141,0.7935485752169017
36142,0.9968513066822494
36143,0.6338620340155687
36144,0.7695625626141782
36145,0.9746161561813729
36146,0.994133632941384
36147,0.9597592404067391
36148,0.9959386516965573
36149,0.2784369553046845
36150,0.9912666029083499
36151,0.954364109181023
36152,0.9957565205343442
36153,0.998
36154,0.9991769990536236
36155,0.9906818280335145
36156,1.0
36157,0.9137190516369063
36158,1.0
36159,0.998
36160,0.998
36161,0.9914920479131977
36162,0.9921556491535158
36163,0.982
36164,0.9973121547888689
36165,0.934378201042503
36166,0.9960628811466845
36167,0.996163135691313
36168,0.9453080524681824
36169,0.999
36170,0.996
36171,0.9516991243313846
36172,0.9873649359126356
36173,0.981
36174,0.9954140545670225
36175,0.9553990741911893
36176,0.999
36177,0.9900855447019814
36178,0.999
36179,0.9820956935701537
36180,0.9888009869428301
36181,0.7080571479096206
36182,0.998
36183,0.903797024492672
36184,0.9956460164270371
36185,0.9897494499784091
36186,0.9997650765145001
36187,0.9990940326036741
36188,0.9888284414517744
36189,0.9909696076453612
36190,0.978849888947839
36191,0.745934543651768
36192,0.5354245042479957
36193,0.9360589882848037
36194,0.9989386516965573
36195,0.997
36196,0.9510239513898255
36197,0.9951707652676748
36198,0.99
36199,0.43247457955167534
36200,1.0
36201,0.9872960754226112
36202,0.9188597641006407
36203,0.5630478723085763
36204,0.8539981017415471
36205,1.0
36206,0.999261077435839
36207,0.9881192656065247
36208,0.19477175098230226
36209,0.9997914961953505
36210,0.997
36211,0.997
36212,1.0
36213,0.9184538392759841
36214,0.8962808990059548
36215,0.9222751960699136
36216,0.9476010534566703
36217,0.9996697228076558
36218,0.98917632306027
36219,0.9623518637191625
36220,0.884908967769642
36221,0.8316785573293808
36222,0.993235027380628
36223,0.998462808836963
36224,0.991567263484469
36225,0.9768962720963743
36226,0.9875932143369536
36227,0.9547874186009992
36228,0.9992548748591064
36229,0.1635765019042466
36230,0.9751551691321647
36231,0.9808232906803723
36232,1.0
36233,0.993
36234,0.9846283407953144
36235,0.9466604323978731
36236,0.9989555798795476
36237,0.5696183373062392
36238,0.9779093753477678
36239,0.98994663318121
36240,0.25706544169246986
36241,1.0
36242,0.9075155353982427
36243,0.995
36244,0.9897618543071216
36245,0.6070617087866624
36246,0.999
36247,1.0
36248,0.9998945116825783
36249,0.999
36250,0.9912820294426676
36251,0.9401847310939913
36252,0.995
36253,0.996
36254,0.9722235061088879
36255,0.9887308915866793
36256,0.973070100939334
36257,1.0
36258,0.997
36259,0.9602871838565973
36260,0.9990265235759783
36261,0.9968945116825783
36262,0.999
36263,0.998
36264,0.9831843653547883
36265,0.996
36266,0.994
36267,0.9448175574353836
36268,0.9879691938020388
36269,0.9912102512696143
36270,0.9661238030577712
36271,0.99726637959806
36272,0.931350901546705
36273,0.7480438935365349
36274,0.9791094444123926
36275,0.8747180542192116
36276,0.997
36277,0.9847934421996529
36278,0.9837677647582557
36279,0.9824571037732323
36280,0.9960292562922349
36281,0.8728665881745192
36282,1.0
36283,0.9896682534548278
36284,1.0
36285,0.9946227611572286
36286,0.9772228233348301
36287,0.842565698375078
36288,0.99298926511498
36289,0.9482426442923829
36290,1.0
36291,0.9931322277042305
36292,0.9970218560977016
36293,0.679081308862413
36294,0.9481548653515007
36295,0.3316854951869437
36296,0.8890647476780454
36297,0.9868999622631566
36298,0.9850289111042763
36299,0.967
36300,0.99004645592973
36301,1.0
36302,0.9162916051188699
36303,0.9599199538387699
36304,0.8528453427396409
36305,0.959396805145124
36306,0.953
36307,0.998
36308,0.5259969400475104
36309,0.9860134065487214
36310,1.0
36311,0.9024662427700901
36312,0.9542307219513947
36313,1.0
36314,0.9377363866216587
36315,0.9090964170058383
36316,0.9749540731437104
36317,0.9889630458948943
36318,0.738269672833055
36319,0.99022903701926
36320,0.6384106657746681
36321,0.995
36322,0.9896559325542185
36323,0.9968487640309996
36324,0.9995471963781968
36325,0.9753085198691127
36326,0.9992964448495898
36327,0.9368508349871006
36328,0.9826539709920828
36329,0.986925368575389
36330,0.995
36331,0.996
36332,0.9547642390674491
36333,0.9411390445933063
36334,0.9495332385476911
36335,0.9902150554146466
36336,0.9596898051581927
36337,0.605453994346243
36338,0.9939353153581737
36339,0.9996057064766211
36340,0.9981094444123926
36341,0.8828024441870218
36342,0.999
36343,0.9969691938020389
36344,0.9605287653308372
36345,0.9953127483502815
36346,0.9992441597156353
36347,0.9880674172477273
36348,0.9623865157835483
36349,0.9279685488018896
36350,0.976
36351,0.8275288355226189
36352,0.990386210670418
36353,0.998
36354,0.9770906241158162
36355,0.987674850591735
36356,0.9549014409512933
36357,0.999
36358,0.9954440782957882
36359,0.9104302755369093
36360,0.856344085184838
36361,0.9265062406708103
36362,0.993258542159154
36363,0.9996810504919015
36364,0.9952499376252125
36365,0.999
36366,0.9430172534538741
36367,0.998
36368,0.9950456123959647
36369,0.965370641955128
36370,0.9836589188963097
36371,0.9944976486222442
36372,0.9898840863019008
36373,0.7966576986974752
36374,0.9804730712813777
36375,0.9994440782957882
36376,0.8681354438048631
36377,0.99
36378,0.9892706887132708
36379,0.9904791126339401
36380,0.8628380522492383
36381,0.9914108351243895
36382,0.9981605954138393
36383,1.0
36384,0.99484166233453
36385,0.9350222433608498
36386,0.9947147821045832
36387,0.999
36388,0.9890357707350496
36389,0.9250927814861587
36390,0.7376184173507799
36391,0.9034964187803722
36392,0.9966053667175713
36393,0.99
36394,0.9512222374494077
36395,0.9280333387394026
36396,0.9196710850094146
36397,0.955
36398,0.9430296765736215
36399,0.9645682390659037
36400,0.9953299800071054
36401,0.7211827470024982
36402,0.9336758250320589
36403,0.9862095649340942
36404,0.9932386608210767
36405,0.9514867867037495
36406,1.0
36407,0.9298638688737275
36408,0.9734260396624597
36409,0.9875514631973331
36410,0.999
36411,0.9582669244186909
36412,0.998
36413,0.3004309412761884
36414,0.692742210924208
36415,0.9998582074299637
36416,0.999
36417,0.9998454119826745
36418,0.9945751390703601
36419,0.9909348160096941
36420,1.0
36421,0.9317008071765474
36422,0.998
36423,0.8949121868012337
36424,1.0
36425,0.989052905773618
36426,0.9951725719574629
36427,0.9922159368865666
36428,1.0
36429,0.9969923263873484
36430,0.9969025671319628
36431,0.997
36432,0.9821109207915869
36433,0.9988945116825783
36434,0.8892191825656119
36435,0.985
36436,0.8942444379160203
36437,0.9930895149112873
36438,0.9966825963395177
36439,0.9961632162758386
36440,0.9701827330345927
36441,0.991340568773425
36442,1.0
36443,0.9501998920342324
36444,0.9772962789098887
36445,0.9809498536350963
36446,0.981
36447,0.9502982170522227
36448,0.8479555985604654
36449,0.992455523975553
36450,0.9968902430353105
36451,0.9322171789241289
36452,0.9958049990342287
36453,0.8338219584876848
36454,0.9684841898596479
36455,0.998
36456,0.9396405517777867
36457,0.9963081943518524
36458,0.29966295156382994
36459,0.9844803009283524
36460,0.9907436548097256
36461,0.6418796981133609
36462,0.9753098024884815
36463,0.994925687144097
36464,0.999
36465,0.8815561375309212
36466,0.9359338179489746
36467,0.9961699032471726
36468,1.0
36469,0.8928348321159013
36470,0.9388238615519993
36471,0.9775921885866362
36472,0.7489430957680165
36473,0.994297409106311
36474,0.9817073554140973
36475,0.5389351606937929
36476,0.9772893124652894
36477,0.9954952545952735
36478,0.9773356085801137
36479,0.9720907115131334
36480,0.8187952766611437
36481,0.5390074953639677
36482,0.4125647520026685
36483,0.9797613517202344
36484,0.9945869042385636
36485,0.993074438003349
36486,0.7425469981268864
36487,0.9949584997216163
36488,0.976404454547409
36489,0.999
36490,0.7536367289841396
36491,0.9897204851545403
36492,0.999
36493,0.9974306789489727
36494,0.9971479432935865
36495,0.9985834682819821
36496,0.9984894253223341
36497,0.8745163874842543
36498,0.9675021358761549
36499,0.9872812500561838
36500,0.7256573661668861
36501,0.9954033127814609
36502,0.9685500689589228
36503,0.9499267068257774
36504,0.9852612495714419
36505,0.9633099414547568
36506,0.9330932688666116
36507,0.9840989570355516
36508,0.8129502887112163
36509,0.999
36510,0.9972618228600499
36511,0.9038316378065544
36512,0.9842061813601762
36513,0.9994680638433663
36514,0.9154179384882768
36515,0.989
36516,0.7132550637417517
36517,0.97956222138726
36518,0.9962383350794188
36519,0.980921612155639
36520,0.9276945122666809
36521,0.7969807270118584
36522,0.9835738124396068
36523,0.8563263306494606
36524,0.9751377547885444
36525,0.996
36526,0.997
36527,0.9514624412328052
36528,0.9952765882107895
36529,0.9584717689685988
36530,0.980518148260873
36531,0.995
36532,0.974844788798627
36533,0.9862084786970337
36534,0.9959211229099935
36535,0.997
36536,0.999
36537,0.991
36538,0.993
36539,0.9911853704902961
36540,0.8293851271544135
36541,0.9883800415359427
36542,0.9201692583175337
36543,0.9284236329305774
36544,0.39260215899861645
36545,0.9994440782957882
36546,0.9050626588653944
36547,0.9868151681930533
36548,0.9932117042149945
36549,0.9264730081335933
36550,0.8035463448230102
36551,0.9729937900147099
36552,0.30397233650517513
36553,0.997611094444459
36554,0.9756152414198892
36555,0.9720109859118345
36556,1.0
36557,0.8110442434521049
36558,1.0
36559,0.8724059541501453
36560,0.9900034021230539
36561,1.0
36562,0.797525595666894
36563,0.9860868609640329
36564,0.9988550501446118
36565,0.9897919574016902
36566,0.98119116568782
36567,0.9949957256677971
36568,0.9321124932660882
36569,1.0
36570,0.9764206152551731
36571,0.99
36572,0.9794573867808448
36573,0.9358937000145978
36574,0.999
36575,0.9482272009315023
36576,0.9795469417777786
36577,0.9171950296261413
36578,0.9768039761256478
36579,0.9793259471831086
36580,1.0
36581,0.9378145478922262
36582,0.9944263703131625
36583,0.9825328824935896
36584,0.982283101111654
36585,0.9843570688544542
36586,0.6458292931601036
36587,0.900744535289354
36588,1.0
36589,0.987
36590,0.9856496794784861
36591,0.9518872894066946
36592,0.949790751503855
36593,0.6917639765412769
36594,0.9802517639508099
36595,0.9978658071695276
36596,0.9950361920553348
36597,0.6463673103239223
36598,0.9892323356714318
36599,0.9300403245768606
36600,0.9967121474499293
36601,0.7964495607489119
36602,0.8937818135745161
36603,0.9816080945638953
36604,0.9959473514306741
36605,0.998133162054781
36606,0.9673758357076284
36607,1.0
36608,0.2569311831530884
36609,0.994
36610,0.9887414175476307
36611,0.5193125550942896
36612,0.998
36613,0.9250156508769352
36614,0.9999634514641552
36615,0.9569555571661522
36616,0.9916335009164701
36617,0.9829241564613894
36618,0.9707780453481114
36619,0.9830606551002495
36620,0.9862095342053239
36621,0.9871213182769205
36622,0.99
36623,1.0
36624,0.7870908290118369
36625,0.9809477999223694
36626,0.9944651517528263
36627,0.879038479851054
36628,0.9916371802706193
36629,0.9501937752795567
36630,0.9831858220370273
36631,0.991
36632,0.9901785020037727
36633,0.9991094444123926
36634,0.9895186171781261
36635,0.9790722225835936
36636,0.994
36637,1.0
36638,0.8875035857082936
36639,0.9953497965065852
36640,0.35347634318692783
36641,0.9920564575747668
36642,0.998
36643,0.9859653578206599
36644,0.9425268391828361
36645,0.6617831637655743
36646,0.9983052807701337
36647,0.9390016613654364
36648,0.9401071395414431
36649,0.6503317234445581
36650,0.9248496717317333
36651,0.9304638697671003
36652,0.999
36653,0.9330281426196187
36654,0.9941556491535158
36655,0.9353295691452397
36656,0.9970578900790381
36657,0.9911556491535158
36658,0.9380298078282868
36659,0.9910514516503027
36660,0.99539438857381
36661,0.9745245569180031
36662,0.992564767015341
36663,0.9893759554570201
36664,0.8410505334773348
36665,0.999
36666,0.8856831055632937
36667,0.9796281150518616
36668,0.999
36669,0.9211572677543609
36670,1.0
36671,0.5369786555087671
36672,0.9624508594715017
36673,0.7740188188014258
36674,0.940149140539555
36675,0.9885669886422391
36676,0.9683659928138691
36677,0.996
36678,0.988
36679,0.924
36680,0.7846214692958641
36681,0.9999691938020389
36682,0.9885636222126686
36683,0.9985001780915067
36684,0.9941419512497569
36685,0.991256028820675
36686,0.999
36687,1.0
36688,1.0
36689,0.9449961197645778
36690,0.996369825332643
36691,0.9877384366638312
36692,0.9893549034434805
36693,0.9313690646318636
36694,0.824422365712367
36695,0.997
36696,0.998
36697,0.9947043099928093
36698,1.0
36699,0.8529215027910658
36700,0.9780090579335157
36701,0.9983171919504781
36702,0.9976560424467805
36703,0.9998902430353105
36704,0.9882680118692926
36705,0.9881422824568834
36706,0.9959958885554057
36707,0.9875909064509144
36708,0.9627993030543834
36709,0.9695902876109871
36710,0.910651084780698
36711,0.9843976456464127
36712,0.9992097686438491
36713,0.9930053433668482
36714,0.9931823759604647
36715,0.912888834574479
36716,0.994
36717,0.9814645963761329
36718,0.9271272299844382
36719,0.988
36720,0.9955619954998881
36721,0.9943806027045464
36722,0.7563769649150301
36723,0.9710187129875125
36724,0.9623225505039126
36725,0.9900951679778169
36726,0.9742568384994558
36727,0.858132156022296
36728,0.9894226096073669
36729,0.969632541696136
36730,0.999
36731,0.9765030210447745
36732,0.9792065418300068
36733,0.894
36734,0.9774584496205069
36735,0.8410718678103641
36736,0.6973592367541516
36737,0.9725249993924721
36738,0.988
36739,0.9808465709440755
36740,0.9190646560233059
36741,0.6944381070538994
36742,0.9852452319383236
36743,0.9981429443935482
36744,0.9942964231669255
36745,0.995
36746,0.9960841338893635
36747,0.9895066765043528
36748,0.9668314347778607
36749,0.9988902430353105
36750,0.8526936972076249
36751,0.97269587899346
36752,0.9730420454898067
36753,0.996
36754,0.9586323565119936
36755,0.8794833732537469
36756,0.929639581088955
36757,0.9203237306504708
36758,0.9961872741751842
36759,0.9883976840358398
36760,0.998
36761,0.9336973478244888
36762,0.9944056518699528
36763,0.990157921965108
36764,0.9862845156817782
36765,1.0
36766,0.999
36767,0.9711171146557471
36768,0.9808660986568862
36769,1.0
36770,0.9963574839078191
36771,0.9998552282314574
36772,0.9602523134639528
36773,0.5448456013318692
36774,0.9765819271628314
36775,0.9877172148527851
36776,0.9925531648179782
36777,0.40318622937203163
36778,0.9763243992618162
36779,0.9848560492661611
36780,0.996
36781,0.996
36782,1.0
36783,0.14999327282080752
36784,0.9444550948161491
36785,0.9968048686605187
36786,0.9900256588290989
36787,0.9834035009266691
36788,0.9954931279249436
36789,0.04638008462395433
36790,0.8817980006651087
36791,0.9921556491535158
36792,0.981
36793,0.9923233815110963
36794,0.7537148994129598
36795,0.992
36796,0.9964033127814609
36797,0.9844676859409476
36798,0.986
36799,0.999
36800,0.9968812731692379
36801,0.9055995963637681
36802,0.8942109164436364
36803,0.9626617570422143
36804,0.9759974817424167
36805,0.997
36806,0.8264566942044761
36807,0.8606881310163166
36808,0.26492738631016566
36809,0.9709963582356896
36810,0.992863771771086
36811,0.997754124818601
36812,0.999
36813,0.9850230879142011
36814,0.96
36815,0.9982850628478339
36816,0.9846099095710025
36817,0.9906472056128963
36818,0.999
36819,0.9940092527850635
36820,1.0
36821,0.11532890008092204
36822,0.9939929662760342
36823,0.9833653319061018
36824,0.9947628997443069
36825,0.9949219096281723
36826,0.988931371379174
36827,0.9990211359740785
36828,0.9771838777614269
36829,1.0
36830,1.0
36831,0.993643169769449
36832,0.9824357154286849
36833,1.0
36834,0.9899855852711315
36835,0.6900044319668649
36836,0.9721849191357261
36837,0.9955255381294521
36838,0.9490398900168522
36839,0.9775539983255863
36840,0.9844683003803024
36841,1.0
36842,0.9098016753363678
36843,0.9822056409171973
36844,0.9986908764132165
36845,0.9613715347685532
36846,0.9937286675968983
36847,0.999
36848,1.0
36849,0.9969042638223932
36850,0.9980784145633852
36851,0.570310794835963
36852,0.993
36853,0.9030730427770053
36854,0.9859075182858018
36855,0.9354285009208775
36856,0.9808883786862516
36857,0.919295488429358
36858,0.9644201802257842
36859,0.995250352567278
36860,0.9754874327459571
36861,0.9897828583782251
36862,0.9680200713129411
36863,0.994
36864,0.9890209544917626
36865,0.9765167368310612
36866,0.9361508331362149
36867,0.971139775087083
36868,0.9817651116044154
36869,0.9775929299306889
36870,0.9168979890900423
36871,0.9804483921304253
36872,0.9849637616335776
36873,0.994848641582893
36874,0.9782747478122217
36875,0.9405509809638922
36876,0.2918546395418523
36877,0.7633996639052067
36878,0.957
36879,0.9832238797845472
36880,0.9998044588660848
36881,0.9981039958420536
36882,0.9202672979548233
36883,0.996
36884,0.9901804225441933
36885,0.9930373589438927
36886,0.9644354237964823
36887,0.9615649595858172
36888,0.9952801436355017
36889,0.9552908709155693
36890,0.99626637959806
36891,0.992463023329189
36892,0.9966825963395177
36893,0.9970200713129411
36894,1.0
36895,0.8084191602020143
36896,0.9358206423041278
36897,0.6926819538174079
36898,0.9804147551128928
36899,0.9524074294493163
36900,0.9973675630286529
36901,0.8721354519798394
36902,0.9724464897160845
36903,0.9321657025213648
36904,1.0
36905,0.997
36906,0.9547057677186316
36907,0.8363281534234227
36908,0.9472751151152986
36909,0.9932360781200208
36910,0.9768510200420703
36911,0.997
36912,0.999
36913,0.9629225391738078
36914,0.9869521932189536
36915,1.0
36916,0.9762874587084983
36917,0.9856534515094799
36918,0.9995471963781968
36919,0.7478243119222374
36920,0.987
36921,0.9961253977997072
36922,0.9920100924709389
36923,0.7857021097784006
36924,0.9537157999920134
36925,0.8196739074992024
36926,0.9815864198064377
36927,0.9932956414101332
36928,0.9844169008331186
36929,0.967
36930,0.9927951610731328
36931,0.9915762751006902
36932,0.9931942466288577
36933,0.8602997768186468
36934,0.9925879298990568
36935,0.9924058599538045
36936,0.9993239994219223
36937,0.9279784807112947
36938,0.9940578900790381
36939,0.99
36940,0.9923766532723253
36941,0.9964988678656971
36942,0.9906543863078927
36943,0.9966359711338394
36944,0.9970398791800681
36945,0.7973261767573621
36946,0.9981972958918357
36947,0.8906328004468953
36948,0.9939745636481957
36949,0.9768745771195031
36950,0.9743574155980229
36951,0.9880408074774342
36952,0.871893362373624
36953,0.7643322174233768
36954,0.9902166157047337
36955,0.9567213293987575
36956,0.9900882783554975
36957,0.02743336844512096
36958,1.0
36959,0.9471470876725188
36960,0.9220766583859903
36961,0.804940475797751
36962,0.998740061016169
36963,0.9986605428044415
36964,0.9635059591857049
36965,0.42164132392012194
36966,0.9571599921728472
36967,0.9757894830108661
36968,0.9989701117312559
36969,0.997754124818601
36970,0.9866974686134331
36971,0.9843948962619271
36972,0.998297409106311
36973,0.7392871327524738
36974,0.9937301478919077
36975,0.9998104117717656
36976,0.9903817040091396
36977,0.9774125554919223
36978,0.9963774347442361
36979,0.9871673639150128
36980,0.992777336639556
36981,0.908323239758187
36982,0.9145841300153816
36983,1.0
36984,0.8046181975337933
36985,0.8479520518407271
36986,1.0
36987,0.9909400594829851
36988,0.5049719226217015
36989,0.999
36990,0.6674790755826473
36991,0.996
36992,0.974358262897587
36993,0.998
36994,0.997
36995,0.996
36996,0.999724096753703
36997,0.845841369960693
36998,0.9993295691452397
36999,0.9660840153437743
37000,0.9330461562032192
37001,0.999
37002,0.998
37003,0.992
37004,0.825330422779394
37005,0.9404672501677733
37006,1.0
37007,0.9911537275311288
37008,0.9933242499039494
37009,0.9248415656819582
37010,0.6070664548533019
37011,0.9274061441362853
37012,0.9973529450453514
37013,0.9469469213130594
37014,0.9772036929803483
37015,0.9791375288900684
37016,0.6079767178260744
37017,0.9923792338850503
37018,0.9014782896729626
37019,0.9336471800162649
37020,1.0
37021,1.0
37022,0.9941960353065457
37023,0.8259846559019347
37024,0.4312481530066891
37025,0.9641705156921644
37026,0.9568200643126181
37027,1.0
37028,0.8573541991838162
37029,1.0
37030,0.9899760279061205
37031,0.9998945116825783
37032,0.997
37033,0.9958113673302293
37034,0.9100390869337363
37035,0.9519848813980808
37036,0.986314584708428
37037,0.998256643265685
37038,0.9285900869978292
37039,0.989161920285373
37040,0.986
37041,0.995
37042,0.9668619772772407
37043,0.999
37044,0.9831897352291226
37045,0.9767057020780481
37046,0.9713518068882783
37047,0.997
37048,0.9991635586275321
37049,0.999
37050,0.9102072925632881
37051,0.9613719009519279
37052,0.9749820013660835
37053,0.9319219614517016
37054,0.9243831011887975
37055,0.9902480954595249
37056,0.999688677342584
37057,0.9905038613283179
37058,0.8822165943548165
37059,0.9899792656353948
37060,0.9734635780556741
37061,0.9901022529403338
37062,0.980278120059448
37063,0.9806209637188243
37064,0.9941162625129408
37065,0.9337506252952279
37066,0.9638843675817711
37067,0.992
37068,0.972753447084018
37069,0.998880260792769
37070,0.9982099808119479
37071,0.993880260792769
37072,0.992
37073,0.9792785643208093
37074,0.9952932536347446
37075,0.5051569373961411
37076,0.9960245033885823
37077,0.9969930318762007
37078,0.9906067643920846
37079,0.9922120142491214
37080,0.9950902429778352
37081,0.993
37082,0.9923060850582519
37083,0.9729947159555841
37084,0.986
37085,0.986
37086,0.9474323922001203
37087,0.9534497567663653
37088,0.9669775529952206
37089,0.9917223165622063
37090,0.9541978966745113
37091,0.9814198737688943
37092,0.9966193236224586
37093,0.9912956414101332
37094,0.9914080558457041
37095,0.9998690466090911
37096,0.9852288713386927
37097,0.9352990266403969
37098,0.998
37099,0.9426064898608987
37100,0.5165929896936454
37101,0.974100848178629
37102,0.9852225473045607
37103,0.5709375486187186
37104,0.9258375940239422
37105,0.9255828859479253
37106,1.0
37107,0.9725866422882737
37108,0.9971556491535158
37109,0.993
37110,0.9564378460347318
37111,0.7915431865183398
37112,0.9847987259770614
37113,1.0
37114,0.9651299246343495
37115,0.9857383429654398
37116,0.9933839522678747
