Id,ACTION
28983,0.9909161
28984,0.9751662
28985,0.99868256
28986,0.99753463
28987,0.93723106
28988,0.79726315
28989,0.90450984
28990,0.9954371
28991,0.9918725
28992,0.9988386
28993,0.99530596
28994,0.9970341
28995,0.9942589
28996,0.90806794
28997,0.99059415
28998,0.9759612
28999,0.99537367
29000,0.9990538
29001,0.99556834
29002,0.9961061
29003,0.9948183
29004,0.7413454
29005,0.95808774
29006,0.20018078
29007,0.9992041
29008,0.98826176
29009,0.7463931
29010,0.9938461
29011,0.9276751
29012,0.9670077
29013,0.89307433
29014,0.98264354
29015,0.23315981
29016,0.9840528
29017,0.3933966
29018,0.99368036
29019,0.999225
29020,0.94911397
29021,0.9969356
29022,0.01857425
29023,0.9983041
29024,0.99609095
29025,0.952674
29026,0.99772555
29027,0.9955295
29028,0.9906171
29029,0.9725365
29030,0.9974886
29031,0.9937079
29032,0.9937311
29033,0.9993488
29034,0.9981036
29035,0.9960234
29036,0.99733835
29037,0.9993774
29038,0.9752528
29039,0.99564254
29040,0.99727076
29041,0.9711158
29042,0.9960675
29043,0.76326895
29044,0.99706596
29045,0.9830147
29046,0.95867956
29047,0.99596137
29048,0.97823924
29049,0.9933396
29050,0.95062554
29051,0.9793915
29052,0.99724066
29053,0.97682005
29054,0.9844232
29055,0.9965384
29056,0.9977449
29057,0.9925364
29058,0.995993
29059,0.982882
29060,0.98542124
29061,0.9985065
29062,0.99044293
29063,0.9888676
29064,0.995394
29065,0.9998957
29066,0.99096465
29067,0.9924446
29068,0.9970271
29069,0.96479136
29070,0.98930615
29071,0.99874544
29072,0.99738187
29073,0.9924103
29074,0.99883157
29075,0.95708317
29076,0.9969765
29077,0.98691106
29078,0.62285274
29079,0.9845154
29080,0.9984174
29081,0.71473396
29082,0.99189234
29083,0.99730957
29084,0.99601525
29085,0.9443875
29086,0.9962298
29087,0.997235
29088,0.9733627
29089,0.47906193
29090,0.96859676
29091,0.99838626
29092,0.9970072
29093,0.99511766
29094,0.33722195
29095,0.9693551
29096,0.99865204
29097,0.9977289
29098,0.9978441
29099,0.9819317
29100,0.9445585
29101,0.9989384
29102,0.9975852
29103,0.9791134
29104,0.9943364
29105,0.9948856
29106,0.99917823
29107,0.99576294
29108,0.9932587
29109,0.9921129
29110,0.9988471
29111,0.9990189
29112,0.97331244
29113,0.96969414
29114,0.9463804
29115,0.9974038
29116,0.90222496
29117,0.9766001
29118,0.8147183
29119,0.99718165
29120,0.9515102
29121,0.99569607
29122,0.946741
29123,0.9818987
29124,0.99602
29125,0.96557325
29126,0.9977608
29127,0.99281836
29128,0.9965417
29129,0.9929488
29130,0.9985013
29131,0.99216276
29132,0.99584574
29133,0.9938544
29134,0.9989864
29135,0.85268444
29136,0.9970642
29137,0.99612254
29138,0.98401004
29139,0.9984251
29140,0.99967146
29141,0.96600693
29142,0.99843305
29143,0.14232332
29144,0.99797386
29145,0.99850225
29146,0.98773044
29147,0.98508507
29148,0.99976593
29149,0.99516726
29150,0.8708582
29151,0.9905281
29152,0.9949197
29153,0.98770696
29154,0.9843525
29155,0.9970298
29156,0.9860626
29157,0.99932516
29158,0.983253
29159,0.97769725
29160,0.8995336
29161,0.99652547
29162,0.9982395
29163,0.98459643
29164,0.997829
29165,0.9965385
29166,0.9205925
29167,0.9988231
29168,0.9469695
29169,0.99698204
29170,0.8850018
29171,0.9841912
29172,0.99877053
29173,0.96450627
29174,0.99496067
29175,0.99849164
29176,0.9993548
29177,0.9992292
29178,0.9833083
29179,0.8278316
29180,0.9562409
29181,0.9968995
29182,0.9957938
29183,0.99059534
29184,0.9720042
29185,0.99556786
29186,0.99909794
29187,0.98427606
29188,0.99832124
29189,0.9836812
29190,0.99972016
29191,0.9958919
29192,0.9970663
29193,0.99630165
29194,0.99819785
29195,0.9982887
29196,0.9991579
29197,0.9933274
29198,0.9704296
29199,0.89062536
29200,0.9706397
29201,0.99497294
29202,0.992968
29203,0.9986947
29204,0.9493146
29205,0.99658906
29206,0.97115153
29207,0.9844566
29208,0.9947147
29209,0.9092126
29210,0.9660611
29211,0.99897563
29212,0.9974833
29213,0.9856684
29214,0.9960406
29215,0.96984226
29216,0.053751055
29217,0.9862053
29218,0.9991098
29219,0.9815154
29220,0.080667
29221,0.99783725
29222,0.9834148
29223,0.9982749
29224,0.99669695
29225,0.9932761
29226,0.99814224
29227,0.8839029
29228,0.9844381
29229,0.99457353
29230,0.99090236
29231,0.9886358
29232,0.9962224
29233,0.8803701
29234,0.9922442
29235,0.99107224
29236,0.99960583
29237,0.9792738
29238,0.9483945
29239,0.9897996
29240,0.9961241
29241,0.9831686
29242,0.995262
29243,0.9993241
29244,0.9907851
29245,0.955449
29246,0.99834573
29247,0.99854267
29248,0.9966993
29249,0.9985732
29250,0.9971723
29251,0.933339
29252,0.9967108
29253,0.9980683
29254,0.9912185
29255,0.99106103
29256,0.9759009
29257,0.95806456
29258,0.6422583
29259,0.984074
29260,0.9585835
29261,0.99646974
29262,0.9971847
29263,0.9837842
29264,0.9969946
29265,0.9749228
29266,0.99184483
29267,0.67908174
29268,0.9559762
29269,0.9949811
29270,0.9900907
29271,0.9998498
29272,0.73174834
29273,0.9978204
29274,0.9958831
29275,0.8945627
29276,0.9954253
29277,0.99546045
29278,0.99510264
29279,0.99482346
29280,0.9974049
29281,0.9138155
29282,0.9261732
29283,0.99788684
29284,0.9021065
29285,0.9771452
29286,0.995484
29287,0.9974388
29288,0.9889471
29289,0.9963897
29290,0.3965694
29291,0.998767
29292,0.9973821
29293,0.978921
29294,0.95947355
29295,0.689144
29296,0.99600595
29297,0.9725098
29298,0.9986406
29299,0.99802554
29300,0.93326765
29301,0.99062294
29302,0.9908578
29303,0.9974897
29304,0.9985777
29305,0.9810517
29306,0.9934429
29307,0.9917372
29308,0.9987478
29309,0.9263358
29310,0.9880185
29311,0.99912244
29312,0.98927385
29313,0.96684676
29314,0.86618954
29315,0.984151
29316,0.9974808
29317,0.9737641
29318,0.98890185
29319,0.9919335
29320,0.9989317
29321,0.998408
29322,0.9976954
29323,0.99526983
29324,0.955306
29325,0.99910825
29326,0.9954905
29327,0.9785848
29328,0.9992907
29329,0.42233217
29330,0.95688164
29331,0.8915155
29332,0.9969331
29333,0.993802
29334,0.9708944
29335,0.9795934
29336,0.9861735
29337,0.99726796
29338,0.8498886
29339,0.9891195
29340,0.68530613
29341,0.7137841
29342,0.6242807
29343,0.9427238
29344,0.99872017
29345,0.99964
29346,0.9903442
29347,0.9718773
29348,0.9912873
29349,0.9966899
29350,0.9910156
29351,0.9882902
29352,0.9891901
29353,0.9942544
29354,0.665157
29355,0.9945456
29356,0.9601655
29357,0.9950659
29358,0.9979006
29359,0.99878246
29360,0.99579805
29361,0.99754155
29362,0.9942061
29363,0.98586243
29364,0.93809545
29365,0.99855775
29366,0.98082525
29367,0.99922395
29368,0.9887841
29369,0.9863711
29370,0.9978351
29371,0.9980888
29372,0.9640374
29373,0.9841059
29374,0.99878865
29375,0.9461044
29376,0.9569814
29377,0.99501204
29378,0.9646763
29379,0.95871484
29380,0.9986349
29381,0.9995498
29382,0.9931171
29383,0.99888283
29384,0.98351306
29385,0.98841643
29386,0.99385107
29387,0.9866486
29388,0.9607191
29389,0.99652314
29390,0.99607444
29391,0.98649406
29392,0.99823195
29393,0.99885154
29394,0.9778636
29395,0.995106
29396,0.97124916
29397,0.9961909
29398,0.9898122
29399,0.9881719
29400,0.9577297
29401,0.98382574
29402,0.99885094
29403,0.9985678
29404,0.997804
29405,0.942623
29406,0.9977398
29407,0.9902564
29408,0.9353309
29409,0.99767655
29410,0.5171536
29411,0.99623376
29412,0.9983962
29413,0.99529284
29414,0.99046904
29415,0.9975133
29416,0.99561006
29417,0.9923658
29418,0.9486605
29419,0.99843746
29420,0.9932482
29421,0.99408853
29422,0.98296
29423,0.99393576
29424,0.99633765
29425,0.9990075
29426,0.98600024
29427,0.99906844
29428,0.9684817
29429,0.87803584
29430,0.98742294
29431,0.9995801
29432,0.1436327
29433,0.99626297
29434,0.99746394
29435,0.9972451
29436,0.9985624
29437,0.9480558
29438,0.9959953
29439,0.9974775
29440,0.99517006
29441,0.9704772
29442,0.9957282
29443,0.99958867
29444,0.97702163
29445,0.9799463
29446,0.9976737
29447,0.9945886
29448,0.912597
29449,0.9991697
29450,0.9958177
29451,0.99127674
29452,0.99953234
29453,0.99853206
29454,0.9752911
29455,0.87901676
29456,0.9832202
29457,0.993379
29458,0.98616713
29459,0.9925362
29460,0.93915105
29461,0.97370625
29462,0.9946038
29463,0.9856899
29464,0.9833045
29465,0.9890771
29466,0.99842876
29467,0.99955195
29468,0.9959978
29469,0.97526824
29470,0.65164924
29471,0.9769593
29472,0.5577705
29473,0.9954104
29474,0.99479735
29475,0.9977755
29476,0.7085016
29477,0.9953011
29478,0.89558375
29479,0.94765747
29480,0.99509263
29481,0.84894794
29482,0.9910616
29483,0.9978928
29484,0.97480947
29485,0.9980744
29486,0.9702497
29487,0.99690384
29488,0.9698299
29489,0.9983304
29490,0.9714153
29491,0.9954163
29492,0.98051846
29493,0.89490455
29494,0.99669623
29495,0.99410534
29496,0.9715253
29497,0.99982965
29498,0.99135613
29499,0.9993399
29500,0.99851674
29501,0.99716693
29502,0.9577281
29503,0.9934841
29504,0.9940705
29505,0.98178655
29506,0.97693855
29507,0.99248224
29508,0.99936193
29509,0.99464107
29510,0.960683
29511,0.99750406
29512,0.9864129
29513,0.99476504
29514,0.9635123
29515,0.9947548
29516,0.999198
29517,0.9963253
29518,0.9920625
29519,0.99757737
29520,0.99452025
29521,0.9975535
29522,0.9847173
29523,0.99572325
29524,0.99472576
29525,0.99513453
29526,0.9544379
29527,0.9879255
29528,0.9974668
29529,0.97326463
29530,0.99845266
29531,0.99881625
29532,0.98248404
29533,0.99905664
29534,0.986358
29535,0.976727
29536,0.99910337
29537,0.76768917
29538,0.99312955
29539,0.98602366
29540,0.9988673
29541,0.9966059
29542,0.99517184
29543,0.99922144
29544,0.9910919
29545,0.9935586
29546,0.99885285
29547,0.96095693
29548,0.93679357
29549,0.9714494
29550,0.9902783
29551,0.9965054
29552,0.98980814
29553,0.9981846
29554,0.9951214
29555,0.9986374
29556,0.9995498
29557,0.9946344
29558,0.98459506
29559,0.98582876
29560,0.993476
29561,0.94408345
29562,0.9934362
29563,0.99554414
29564,0.9963027
29565,0.88666874
29566,0.9995448
29567,0.13595997
29568,0.99673575
29569,0.9882116
29570,0.99474394
29571,0.98804003
29572,0.99267936
29573,0.9917778
29574,0.9963421
29575,0.94500774
29576,0.96363074
29577,0.9994796
29578,0.9869675
29579,0.9974801
29580,0.97034866
29581,0.988362
29582,0.9052682
29583,0.9976689
29584,0.999173
29585,0.99844676
29586,0.97471344
29587,0.9842606
29588,0.99791104
29589,0.990612
29590,0.8553757
29591,0.9949714
29592,0.22823142
29593,0.9982608
29594,0.999501
29595,0.98971975
29596,0.9829323
29597,0.9831734
29598,0.98314995
29599,0.9977804
29600,0.9827004
29601,0.9976739
29602,0.99872273
29603,0.9474113
29604,0.9825912
29605,0.99282384
29606,0.98885345
29607,0.9898316
29608,0.95219916
29609,0.98887944
29610,0.99838686
29611,0.98445696
29612,0.94190437
29613,0.99928766
29614,0.98863846
29615,0.9227809
29616,0.9933391
29617,0.9994838
29618,0.9771493
29619,0.9993617
29620,0.991833
29621,0.9976146
29622,0.9695528
29623,0.96392804
29624,0.9891483
29625,0.9821852
29626,0.98819387
29627,0.9935267
29628,0.9981787
29629,0.9916477
29630,0.97298527
29631,0.47491953
29632,0.90033185
29633,0.99315625
29634,0.99705577
29635,0.9815616
29636,0.9906346
29637,0.9964282
29638,0.9964557
29639,0.973827
29640,0.9958735
29641,0.95922405
29642,0.9615081
29643,0.99821436
29644,0.9979797
29645,0.99910176
29646,0.9675529
29647,0.9916127
29648,0.9772723
29649,0.99452764
29650,0.9987093
29651,0.9504208
29652,0.99040014
29653,0.85523874
29654,0.99771714
29655,0.99575377
29656,0.98689425
29657,0.99887115
29658,0.9991844
29659,0.993749
29660,0.8213206
29661,0.37005854
29662,0.9880646
29663,0.997586
29664,0.989277
29665,0.9987306
29666,0.99933404
29667,0.9587523
29668,0.99729806
29669,0.9474717
29670,0.9875187
29671,0.9846399
29672,0.9883797
29673,0.9974982
29674,0.97148603
29675,0.99700564
29676,0.98801696
29677,0.9947089
29678,0.9970638
29679,0.9970407
29680,0.9951206
29681,0.9774355
29682,0.9900718
29683,0.9942444
29684,0.9978777
29685,0.91349876
29686,0.9760308
29687,0.95496976
29688,0.9919171
29689,0.9579279
29690,0.99936146
29691,0.9982663
29692,0.9693815
29693,0.9772488
29694,0.99376655
29695,0.9897551
29696,0.9923248
29697,0.99765706
29698,0.9855875
29699,0.99685377
29700,0.99116653
29701,0.9984617
29702,0.9916475
29703,0.9889882
29704,0.9874672
29705,0.9753602
29706,0.99600667
29707,0.9965419
29708,0.9769199
29709,0.99670726
29710,0.9990477
29711,0.86013114
29712,0.99877757
29713,0.9855538
29714,0.99954766
29715,0.9984465
29716,0.99596256
29717,0.9943868
29718,0.99889106
29719,0.9679596
29720,0.97813845
29721,0.9211881
29722,0.9964664
29723,0.985457
29724,0.9960402
29725,0.917225
29726,0.9971232
29727,0.99201024
29728,0.99756986
29729,0.9990896
29730,0.99796754
29731,0.9922868
29732,0.9851186
29733,0.99787176
29734,0.9874293
29735,0.98666954
29736,0.9917225
29737,0.9962852
29738,0.9981997
29739,0.9981249
29740,0.9992048
29741,0.99347466
29742,0.9961637
29743,0.97157186
29744,0.8637067
29745,0.9899414
29746,0.9915862
29747,0.9961971
29748,0.9953607
29749,0.9977437
29750,0.99853575
29751,0.9739522
29752,0.99675876
29753,0.9921651
29754,0.99253666
29755,0.9975962
29756,0.99293834
29757,0.9969162
29758,0.9920923
29759,0.98429525
29760,0.9981419
29761,0.85827523
29762,0.7034025
29763,0.9994505
29764,0.95679486
29765,0.99468756
29766,0.99765515
29767,0.9964528
29768,0.9952899
29769,0.4644749
29770,0.99977344
29771,0.20222552
29772,0.9967577
29773,0.9976284
29774,0.19099635
29775,0.5601281
29776,0.93769175
29777,0.99810386
29778,0.99930954
29779,0.9970693
29780,0.97775286
29781,0.9963741
29782,0.9952272
29783,0.99161524
29784,0.99740833
29785,0.9976822
29786,0.9978108
29787,0.9995584
29788,0.9983998
29789,0.9993142
29790,0.9270874
29791,0.999783
29792,0.9908998
29793,0.91231173
29794,0.9981476
29795,0.9996543
29796,0.97238636
29797,0.9976792
29798,0.9709457
29799,0.68915975
29800,0.99841166
29801,0.96444595
29802,0.9979304
29803,0.96165246
29804,0.99066895
29805,0.97934717
29806,0.94687647
29807,0.9970682
29808,0.8179611
29809,0.995141
29810,0.9989864
29811,0.9857895
29812,0.9981699
29813,0.9899914
29814,0.98665255
29815,0.9986314
29816,0.9988691
29817,0.8596449
29818,0.9299198
29819,0.98200136
29820,0.9969753
29821,0.9635057
29822,0.990991
29823,0.9975381
29824,0.9948389
29825,0.9958597
29826,0.75630313
29827,0.95877343
29828,0.9871088
29829,0.9956637
29830,0.986316
29831,0.99660623
29832,0.9906476
29833,0.037438713
29834,0.99549246
29835,0.9965539
29836,0.98828447
29837,0.96150386
29838,0.98995847
29839,0.9850151
29840,0.99922645
29841,0.9878955
29842,0.99748343
29843,0.998904
29844,0.9983791
29845,0.97720796
29846,0.9951414
29847,0.999193
29848,0.96769875
29849,0.43752322
29850,0.99872094
29851,0.9852754
29852,0.99912566
29853,0.98450583
29854,0.9884673
29855,0.98588216
29856,0.9926362
29857,0.93531406
29858,0.99799865
29859,0.99764866
29860,0.83571136
29861,0.99396497
29862,0.9993937
29863,0.9903358
29864,0.99731076
29865,0.9984054
29866,0.99534047
29867,0.99817634
29868,0.888913
29869,0.9644373
29870,0.99962723
29871,0.99935526
29872,0.9985582
29873,0.9912984
29874,0.8195595
29875,0.98285586
29876,0.9314357
29877,0.8536946
29878,0.99773335
29879,0.9958163
29880,0.93609893
29881,0.9492127
29882,0.9947239
29883,0.9800653
29884,0.9951945
29885,0.96609557
29886,0.9990188
29887,0.9935382
29888,0.9985362
29889,0.9990351
29890,0.9556239
29891,0.99107176
29892,0.9961538
29893,0.9779748
29894,0.27416772
29895,0.9967542
29896,0.99957913
29897,0.9928134
29898,0.9700893
29899,0.99459696
29900,0.99258924
29901,0.9732597
29902,0.97330743
29903,0.9951669
29904,0.9957111
29905,0.9694138
29906,0.99359447
29907,0.99915373
29908,0.9652033
29909,0.894031
29910,0.9993819
29911,0.99781394
29912,0.9808506
29913,0.99461865
29914,0.9928697
29915,0.9413422
29916,0.9752171
29917,0.99879575
29918,0.9917887
29919,0.9961299
29920,0.8916352
29921,0.9966744
29922,0.9993042
29923,0.98994154
29924,0.9735127
29925,0.99680954
29926,0.97353995
29927,0.9181796
29928,0.88924736
29929,0.99785334
29930,0.992535
29931,0.98799765
29932,0.9941222
29933,0.9849274
29934,0.99972755
29935,0.9874512
29936,0.9869644
29937,0.9882931
29938,0.9979678
29939,0.8306801
29940,0.99132466
29941,0.9962204
29942,0.9942638
29943,0.9980059
29944,0.95444864
29945,0.9213204
29946,0.98397833
29947,0.8202637
29948,0.7599956
29949,0.9922984
29950,0.999559
29951,0.98203826
29952,0.9984225
29953,0.9839468
29954,0.9934354
29955,0.9827759
29956,0.9964935
29957,0.98592734
29958,0.704332
29959,0.69782186
29960,0.9852486
29961,0.9972217
29962,0.21359298
29963,0.99844116
29964,0.9964474
29965,0.9880107
29966,0.9116562
29967,0.9989134
29968,0.96834284
29969,0.9861626
29970,0.9984174
29971,0.9978042
29972,0.998467
29973,0.99632156
29974,0.98974913
29975,0.55265373
29976,0.9892211
29977,0.9380779
29978,0.6038619
29979,0.95523477
29980,0.99850535
29981,0.98119926
29982,0.9986488
29983,0.92636883
29984,0.9973097
29985,0.9730452
29986,0.97193843
29987,0.9773911
29988,0.9987123
29989,0.9995402
29990,0.99492514
29991,0.99913603
29992,0.9970523
29993,0.9895948
29994,0.9916238
29995,0.9608747
29996,0.7851168
29997,0.99151903
29998,0.98328376
29999,0.9897071
30000,0.99752647
30001,0.98365676
30002,0.9968252
30003,0.9981285
30004,0.98877966
30005,0.95734376
30006,0.98610675
30007,0.110488355
30008,0.9963775
30009,0.97499883
30010,0.977477
30011,0.99716586
30012,0.9808442
30013,0.9953295
30014,0.9976419
30015,0.96747184
30016,0.99746037
30017,0.99861
30018,0.99666744
30019,0.96285725
30020,0.9844057
30021,0.99128014
30022,0.6368691
30023,0.94864833
30024,0.9988526
30025,0.98374766
30026,0.6307121
30027,0.9981865
30028,0.9897497
30029,0.99924374
30030,0.9991716
30031,0.98749834
30032,0.9977296
30033,0.9981832
30034,0.99727815
30035,0.9953844
30036,0.9993718
30037,0.9981384
30038,0.855485
30039,0.9842461
30040,0.9854087
30041,0.9982286
30042,0.99556667
30043,0.9987275
30044,0.9839442
30045,0.98039013
30046,0.90491724
30047,0.9955771
30048,0.9556076
30049,0.98830706
30050,0.999008
30051,0.8853195
30052,0.99806887
30053,0.9268327
30054,0.9924211
30055,0.9668938
30056,0.9370259
30057,0.9935941
30058,0.9949515
30059,0.99843305
30060,0.9960239
30061,0.99428225
30062,0.98035884
30063,0.8910066
30064,0.9274754
30065,0.9330878
30066,0.9967173
30067,0.99279404
30068,0.98803246
30069,0.99862266
30070,0.99786514
30071,0.99819714
30072,0.98449105
30073,0.88673437
30074,0.9949608
30075,0.98957986
30076,0.9703434
30077,0.9792858
30078,0.99345374
30079,0.79493827
30080,0.9812258
30081,0.9997569
30082,0.9951355
30083,0.99591285
30084,0.9214953
30085,0.5958256
30086,0.99440247
30087,0.98438615
30088,0.9968268
30089,0.98991233
30090,0.9893995
30091,0.9982742
30092,0.99761593
30093,0.24971712
30094,0.9960367
30095,0.9919984
30096,0.9938245
30097,0.99898
30098,0.96525717
30099,0.98955905
30100,0.9794089
30101,0.9983985
30102,0.98851985
30103,0.88913953
30104,0.9897495
30105,0.29764065
30106,0.9990969
30107,0.99290174
30108,0.6123468
30109,0.9931432
30110,0.9951115
30111,0.99669385
30112,0.99880886
30113,0.99605346
30114,0.9736024
30115,0.9966601
30116,0.979673
30117,0.99910176
30118,0.9802864
30119,0.99921405
30120,0.99236876
30121,0.99926597
30122,0.6383175
30123,0.98931843
30124,0.9975122
30125,0.9958717
30126,0.99849606
30127,0.99818784
30128,0.9812491
30129,0.9992543
30130,0.98962396
30131,0.675677
30132,0.6718359
30133,0.9710047
30134,0.9983247
30135,0.9942806
30136,0.9824159
30137,0.9794707
30138,0.95871425
30139,0.99723357
30140,0.9772599
30141,0.99814165
30142,0.99956733
30143,0.9981444
30144,0.9971138
30145,0.99308336
30146,0.9773755
30147,0.9857143
30148,0.91654944
30149,0.9789038
30150,0.9991671
30151,0.86780834
30152,0.99726784
30153,0.9841393
30154,0.98259753
30155,0.95904636
30156,0.9946302
30157,0.9336379
30158,0.99900997
30159,0.92663234
30160,0.98975253
30161,0.97901595
30162,0.99051297
30163,0.9775047
30164,0.9585129
30165,0.9993988
30166,0.90757877
30167,0.9981275
30168,0.9984326
30169,0.98943454
30170,0.99857414
30171,0.99615175
30172,0.99952996
30173,0.9946215
30174,0.9964804
30175,0.9803736
30176,0.9978224
30177,0.97512984
30178,0.99386084
30179,0.99853635
30180,0.97363865
30181,0.99143445
30182,0.99143785
30183,0.73807067
30184,0.6291795
30185,0.9984939
30186,0.99846625
30187,0.9932822
30188,0.99148214
30189,0.9782034
30190,0.99032533
30191,0.84118253
30192,0.9764445
30193,0.9975235
30194,0.9306664
30195,0.9965766
30196,0.9861357
30197,0.9968311
30198,0.99081075
30199,0.9947019
30200,0.99387145
30201,0.9939173
30202,0.9969728
30203,0.99542075
30204,0.9969489
30205,0.1451477
30206,0.9949038
30207,0.98225766
30208,0.81415445
30209,0.999102
30210,0.9970522
30211,0.9989427
30212,0.9683668
30213,0.82716584
30214,0.9958762
30215,0.99369437
30216,0.97736824
30217,0.9902686
30218,0.99160236
30219,0.9794642
30220,0.9915229
30221,0.9989184
30222,0.97307485
30223,0.99864835
30224,0.9336662
30225,0.9771493
30226,0.9951349
30227,0.8609666
30228,0.9744849
30229,0.9925045
30230,0.99811125
30231,0.99865097
30232,0.9766173
30233,0.9968393
30234,0.9977252
30235,0.06553304
30236,0.9883189
30237,0.99341303
30238,0.9783238
30239,0.99890196
30240,0.9960329
30241,0.9883917
30242,0.9959084
30243,0.98508364
30244,0.9901416
30245,0.8778729
30246,0.9849472
30247,0.992147
30248,0.9952201
30249,0.999619
30250,0.9985802
30251,0.8912493
30252,0.97733796
30253,0.9985373
30254,0.9496873
30255,0.99551916
30256,0.9627228
30257,0.98750764
30258,0.98859185
30259,0.967252
30260,0.99429274
30261,0.957221
30262,0.99617887
30263,0.98623544
30264,0.9960573
30265,0.9990404
30266,0.99867284
30267,0.99937916
30268,0.87385327
30269,0.9959254
30270,0.9346628
30271,0.99391055
30272,0.99941814
30273,0.9971522
30274,0.97788405
30275,0.9667991
30276,0.9941204
30277,0.9822274
30278,0.9911069
30279,0.9967713
30280,0.971666
30281,0.9939183
30282,0.99896526
30283,0.9846162
30284,0.994118
30285,0.9906048
30286,0.9564343
30287,0.88680524
30288,0.99619764
30289,0.42687285
30290,0.97285604
30291,0.12101133
30292,0.3935085
30293,0.75269204
30294,0.99910897
30295,0.9970193
30296,0.99829406
30297,0.98870045
30298,0.96727407
30299,0.99680436
30300,0.9599125
30301,0.9871811
30302,0.9902531
30303,0.99874663
30304,0.9932939
30305,0.9806551
30306,0.94450426
30307,0.9959067
30308,0.9936109
30309,0.99183124
30310,0.99586296
30311,0.99722123
30312,0.9557974
30313,0.9995697
30314,0.99649423
30315,0.98597383
30316,0.99462223
30317,0.998771
30318,0.9915216
30319,0.99813724
30320,0.9983529
30321,0.9955512
30322,0.9934558
30323,0.99782556
30324,0.99264014
30325,0.9934295
30326,0.95523834
30327,0.9985158
30328,0.99475646
30329,0.9909672
30330,0.9953178
30331,0.98576176
30332,0.9927262
30333,0.9981079
30334,0.85879874
30335,0.99867463
30336,0.98979026
30337,0.9992724
30338,0.96913993
30339,0.9883178
30340,0.98746616
30341,0.9921639
30342,0.9856527
30343,0.97949815
30344,0.99885726
30345,0.80887514
30346,0.9976248
30347,0.9861135
30348,0.99262035
30349,0.99114096
30350,0.99729985
30351,0.9888552
30352,0.9949759
30353,0.9927025
30354,0.9068263
30355,0.8625689
30356,0.9959753
30357,0.9814379
30358,0.9980889
30359,0.9972071
30360,0.9979036
30361,0.9973857
30362,0.96599793
30363,0.5623191
30364,0.85276616
30365,0.89654493
30366,0.9935394
30367,0.9962115
30368,0.9994547
30369,0.994532
30370,0.9247924
30371,0.97471106
30372,0.99543875
30373,0.98747754
30374,0.4195944
30375,0.99918777
30376,0.9955955
30377,0.99922836
30378,0.9946491
30379,0.9994305
30380,0.9112989
30381,0.99693465
30382,0.99878186
30383,0.96098787
30384,0.9944595
30385,0.96032184
30386,0.99367297
30387,0.9029837
30388,0.98285127
30389,0.87187797
30390,0.99138135
30391,0.99853444
30392,0.9945315
30393,0.978798
30394,0.8692482
30395,0.99630016
30396,0.99542975
30397,0.25024185
30398,0.9612063
30399,0.9783618
30400,0.13648413
30401,0.9612334
30402,0.99452066
30403,0.9694176
30404,0.9932227
30405,0.9623231
30406,0.9980386
30407,0.99115914
30408,0.9953532
30409,0.99869835
30410,0.99779546
30411,0.98912174
30412,0.9946077
30413,0.9770955
30414,0.9955663
30415,0.99738914
30416,0.9953361
30417,0.9990088
30418,0.9944805
30419,0.99886984
30420,0.99661946
30421,0.9507249
30422,0.97644717
30423,0.99687994
30424,0.9866153
30425,0.99858546
30426,0.99942756
30427,0.9970349
30428,0.98980474
30429,0.9991798
30430,0.99456763
30431,0.977692
30432,0.99227715
30433,0.982579
30434,0.9898527
30435,0.78519714
30436,0.8947368
30437,0.99518
30438,0.9891304
30439,0.9927436
30440,0.9980411
30441,0.9577447
30442,0.36552337
30443,0.9993772
30444,0.99300826
30445,0.9940064
30446,0.98333687
30447,0.9876252
30448,0.9453559
30449,0.9884797
30450,0.99502665
30451,0.99862707
30452,0.96099126
30453,0.99894756
30454,0.90104645
30455,0.99673516
30456,0.32549334
30457,0.9934156
30458,0.9964678
30459,0.9916054
30460,0.9834979
30461,0.9820331
30462,0.9913368
30463,0.9985948
30464,0.9990006
30465,0.9807757
30466,0.92784595
30467,0.9703572
30468,0.9798431
30469,0.98909
30470,0.99462754
30471,0.99940217
30472,0.93228656
30473,0.99109495
30474,0.8310527
30475,0.9938624
30476,0.91507834
30477,0.993292
30478,0.9864957
30479,0.9968836
30480,0.9989513
30481,0.9947864
30482,0.99439585
30483,0.9938572
30484,0.9956943
30485,0.997981
30486,0.7892183
30487,0.9939673
30488,0.98474747
30489,0.92440426
30490,0.9917996
30491,0.9962739
30492,0.82542866
30493,0.99584466
30494,0.9991566
30495,0.99922
30496,0.7867461
30497,0.56384575
30498,0.9942147
30499,0.9991491
30500,0.9976271
30501,0.98016524
30502,0.99659145
30503,0.99609804
30504,0.9903171
30505,0.99795616
30506,0.9983631
30507,0.9822453
30508,0.99775475
30509,0.99600214
30510,0.98910797
30511,0.9980453
30512,0.9518261
30513,0.99648535
30514,0.50372136
30515,0.9913662
30516,0.99681914
30517,0.98901236
30518,0.99032295
30519,0.9377748
30520,0.9951917
30521,0.96875685
30522,0.9987463
30523,0.9915325
30524,0.99445397
30525,0.89496106
30526,0.8605727
30527,0.9966453
30528,0.9862048
30529,0.99869734
30530,0.54595083
30531,0.978515
30532,0.9876058
30533,0.7011595
30534,0.99917823
30535,0.9954503
30536,0.99967325
30537,0.9694933
30538,0.9978356
30539,0.9846268
30540,0.9702565
30541,0.99075925
30542,0.86997974
30543,0.99846065
30544,0.99549025
30545,0.9568655
30546,0.9990783
