Id,ACTION
30219,0.91960263
30220,0.9909718
30221,0.9931472
30222,0.971183
30223,0.9970331
30224,0.8447423
30225,0.99307764
30226,0.9986733
30227,0.9863522
30228,0.9486607
30229,0.99148613
30230,0.9991025
30231,0.9972228
30232,0.9710952
30233,0.931901
30234,0.99736965
30235,0.20891795
30236,0.9295873
30237,0.9780804
30238,0.995239
30239,0.99883157
30240,0.9988065
30241,0.99421316
30242,0.98755884
30243,0.7537785
30244,0.98939997
30245,0.98352355
30246,0.9871171
30247,0.9927791
30248,0.9923543
30249,0.9991868
30250,0.99891365
30251,0.9493424
30252,0.8573726
30253,0.9562734
30254,0.9330296
30255,0.99509573
30256,0.9585164
30257,0.9548867
30258,0.9948035
30259,0.96739185
30260,0.9681709
30261,0.99626166
30262,0.9639541
30263,0.9938412
30264,0.9904
30265,0.9987036
30266,0.99744594
30267,0.9964289
30268,0.93322945
30269,0.99746144
30270,0.97996485
30271,0.99833846
30272,0.9996544
30273,0.9966144
30274,0.9877287
30275,0.5839442
30276,0.98381996
30277,0.9939281
30278,0.98750496
30279,0.99686027
30280,0.9742973
30281,0.9918458
30282,0.9978607
30283,0.9866151
30284,0.9959162
30285,0.9898235
30286,0.9090729
30287,0.7374528
30288,0.99606365
30289,0.35678405
30290,0.9827649
30291,0.19388157
30292,0.5743753
30293,0.7997976
30294,0.9997805
30295,0.98168164
30296,0.9960069
30297,0.9829736
30298,0.99293035
30299,0.99794704
30300,0.9831414
30301,0.96827465
30302,0.9922504
30303,0.9910273
30304,0.9942585
30305,0.9345922
30306,0.7950585
30307,0.99255705
30308,0.99048495
30309,0.99062496
30310,0.9971577
30311,0.9994405
30312,0.9213056
30313,0.98499066
30314,0.99789494
30315,0.9991393
30316,0.9929507
30317,0.9984856
30318,0.98689073
30319,0.9995291
30320,0.9862554
30321,0.99789137
30322,0.971528
30323,0.99662894
30324,0.9982273
30325,0.98986924
30326,0.998609
30327,0.9925086
30328,0.97694904
30329,0.9918454
30330,0.99970526
30331,0.9825433
30332,0.9586047
30333,0.99076664
30334,0.9816846
30335,0.9932829
30336,0.98133343
30337,0.99892116
30338,0.9884697
30339,0.998162
30340,0.99313486
30341,0.99526876
30342,0.99846447
30343,0.98872584
30344,0.9940707
30345,0.9967719
30346,0.9976986
30347,0.924406
30348,0.9917459
30349,0.92829186
30350,0.99703217
30351,0.9942345
30352,0.99340034
30353,0.99730206
30354,0.34662846
30355,0.92262053
30356,0.98034453
30357,0.9959489
30358,0.9889994
30359,0.9963446
30360,0.9860411
30361,0.99733835
30362,0.8702906
30363,0.559984
30364,0.97002554
30365,0.9640039
30366,0.99955946
30367,0.999099
30368,0.9970757
30369,0.99947745
30370,0.98488533
30371,0.9656416
30372,0.977536
30373,0.9978009
30374,0.95654273
30375,0.999663
30376,0.9926984
30377,0.9715934
30378,0.99794763
30379,0.9961737
30380,0.9503117
30381,0.97258323
30382,0.9970784
30383,0.98079854
30384,0.97309023
30385,0.9873564
30386,0.9844381
30387,0.972949
30388,0.9142712
30389,0.81920993
30390,0.9975479
30391,0.9658716
30392,0.83353585
30393,0.9530826
30394,0.7358487
30395,0.9933727
30396,0.9765227
30397,0.68991494
30398,0.94994324
30399,0.9437561
30400,0.53892136
30401,0.77585524
30402,0.99901414
30403,0.9298616
30404,0.9964598
30405,0.9656253
30406,0.9993888
30407,0.99590236
30408,0.99284995
30409,0.99680555
30410,0.9894253
30411,0.99360776
30412,0.99256825
30413,0.87504095
30414,0.9986143
30415,0.99796283
30416,0.97629696
30417,0.99939394
30418,0.9790526
30419,0.99903226
30420,0.9968058
30421,0.9757041
30422,0.91935796
30423,0.999416
30424,0.9922058
30425,0.9979818
30426,0.999871
30427,0.99459755
30428,0.9567711
30429,0.9995838
30430,0.99972636
30431,0.950998
30432,0.9776488
30433,0.99958783
30434,0.9938818
30435,0.8897148
30436,0.969649
30437,0.9753489
30438,0.95366985
30439,0.9855311
30440,0.9995459
30441,0.93269163
30442,0.57696545
30443,0.99987626
30444,0.9929965
30445,0.99936646
30446,0.96715707
30447,0.9995432
30448,0.8938042
30449,0.9917406
30450,0.98572797
30451,0.9991702
30452,0.9419949
30453,0.9980478
30454,0.90885204
30455,0.998701
30456,0.3040422
30457,0.9987307
30458,0.9875163
30459,0.96087426
30460,0.980923
30461,0.9319376
30462,0.97728854
30463,0.9917853
30464,0.9984156
30465,0.9848045
30466,0.8641263
30467,0.87049866
30468,0.8797739
30469,0.9713939
30470,0.99487597
30471,0.99791366
30472,0.80806214
30473,0.9978818
30474,0.8037753
30475,0.9855186
30476,0.98022515
30477,0.9995202
30478,0.9962823
30479,0.9958544
30480,0.9995484
30481,0.98697805
30482,0.97471255
30483,0.9991979
30484,0.9956043
30485,0.99321705
30486,0.75667864
30487,0.98690516
30488,0.97524714
30489,0.8282601
30490,0.9942186
30491,0.9988336
30492,0.5961595
30493,0.9987872
30494,0.998403
30495,0.99429095
30496,0.98735136
30497,0.8963886
30498,0.976424
30499,0.9987373
30500,0.9995808
30501,0.9737872
30502,0.9886
30503,0.9955201
30504,0.9507723
30505,0.99880326
30506,0.99841857
30507,0.99053264
30508,0.9680061
30509,0.99227715
30510,0.9915081
30511,0.99973446
30512,0.982001
30513,0.9989662
30514,0.9492652
30515,0.9992766
30516,0.99973446
30517,0.9949778
30518,0.9959418
30519,0.93733823
30520,0.9691343
30521,0.95077676
30522,0.99610126
30523,0.98921984
30524,0.99843174
30525,0.8538721
30526,0.9781949
30527,0.9938834
30528,0.9823628
30529,0.9996891
30530,0.6361899
30531,0.96796674
30532,0.98162526
30533,0.72431016
30534,0.99799526
30535,0.997542
30536,0.99804425
30537,0.9264813
30538,0.99666816
30539,0.9979868
30540,0.9875701
30541,0.98764336
30542,0.88200986
30543,0.9978739
30544,0.99542445
30545,0.97580326
30546,0.99198055
30547,0.9268144
30548,0.9985978
30549,0.9990398
30550,0.9981369
30551,0.98938555
30552,0.9924114
30553,0.9937657
30554,0.99616313
30555,0.9887195
30556,0.995538
30557,0.9520128
30558,0.9925759
30559,0.99365616
30560,0.9854278
30561,0.95364505
30562,0.9984144
30563,0.94598913
30564,0.99246264
30565,0.93613267
30566,0.99688137
30567,0.97191525
30568,0.9938391
30569,0.98563343
30570,0.997783
30571,0.9824127
30572,0.998841
30573,0.9981957
30574,0.99519426
30575,0.9930977
30576,0.934798
30577,0.37025678
30578,0.9091153
30579,0.997689
30580,0.9875432
30581,0.96584344
30582,0.9926293
30583,0.97723335
30584,0.9972645
30585,0.9980009
30586,0.99456394
30587,0.9996699
30588,0.9961379
30589,0.99354243
30590,0.9973688
30591,0.9956085
30592,0.99763596
30593,0.7691233
30594,0.9692069
30595,0.9959389
30596,0.9388807
30597,0.9180395
30598,0.9679584
30599,0.99977905
30600,0.9994572
30601,0.99745125
30602,0.15127479
30603,0.99354666
30604,0.96234185
30605,0.9961843
30606,0.9993754
30607,0.59945184
30608,0.9899435
30609,0.9968431
30610,0.99137115
30611,0.9520791
30612,0.9944027
30613,0.80851644
30614,0.9841033
30615,0.99683917
30616,0.9975616
30617,0.97045046
30618,0.9974481
30619,0.9953192
30620,0.97607136
30621,0.9489568
30622,0.9984927
30623,0.98964536
30624,0.99691856
30625,0.9900906
30626,0.99544936
30627,0.69958186
30628,0.9949361
30629,0.98737466
30630,0.9998871
30631,0.9930287
30632,0.96462363
30633,0.9862244
30634,0.9796196
30635,0.93552995
30636,0.99435127
30637,0.9914084
30638,0.9985328
30639,0.9957058
30640,0.99918944
30641,0.99934095
30642,0.8504952
30643,0.33166087
30644,0.98444635
30645,0.96455616
30646,0.9960433
30647,0.97996485
30648,0.99904746
30649,0.9966587
30650,0.9859283
30651,0.34119362
30652,0.9724233
30653,0.9847377
30654,0.99924076
30655,0.9638687
30656,0.9494743
30657,0.9985241
30658,0.99849844
30659,0.993733
30660,0.9990501
30661,0.9988951
30662,0.9975216
30663,0.99579865
30664,0.9941654
30665,0.6493413
30666,0.95585126
30667,0.99524504
30668,0.7216363
30669,0.95693666
30670,0.9843179
30671,0.99791366
30672,0.9774545
30673,0.99934834
30674,0.9142058
30675,0.9995516
30676,0.8089994
30677,0.997065
30678,0.9929939
30679,0.9988336
30680,0.99804115
30681,0.99978274
30682,0.9949051
30683,0.9512138
30684,0.991168
30685,0.99223703
30686,0.9931166
30687,0.9945161
30688,0.98592967
30689,0.9974801
30690,0.9760039
30691,0.99483657
30692,0.9871048
30693,0.9979893
30694,0.99949527
30695,0.98476785
30696,0.9786581
30697,0.9819182
30698,0.9805055
30699,0.97938424
30700,0.995001
30701,0.99790585
30702,0.9692784
30703,0.9705667
30704,0.9986224
30705,0.99418974
30706,0.995187
30707,0.9796363
30708,0.99409336
30709,0.68403393
30710,0.98029435
30711,0.99571615
30712,0.963176
30713,0.9992907
30714,0.9757447
30715,0.9885433
30716,0.97361153
30717,0.996772
30718,0.9792295
30719,0.99540305
30720,0.63864714
30721,0.96984845
30722,0.99969184
30723,0.8867529
30724,0.9915543
30725,0.9947541
30726,0.99437463
30727,0.99607736
30728,0.8548216
30729,0.9980262
30730,0.9995982
30731,0.98941994
30732,0.9994912
30733,0.9443019
30734,0.9992268
30735,0.99505556
30736,0.6895324
30737,0.99480623
30738,0.9807372
30739,0.99877506
30740,0.99151564
30741,0.9850049
30742,0.94873106
30743,0.99749017
30744,0.9882235
30745,0.97882575
30746,0.95474756
30747,0.9995153
30748,0.99801624
30749,0.9548939
30750,0.99908495
30751,0.99862504
30752,0.9825753
30753,0.9774654
30754,0.9952022
30755,0.97458386
30756,0.9007765
30757,0.99475706
30758,0.9809053
30759,0.9714786
30760,0.44931358
30761,0.7891365
30762,0.9973008
30763,0.9800505
30764,0.9711075
30765,0.9510697
30766,0.998823
30767,0.99141264
30768,0.9907336
30769,0.99441695
30770,0.9789053
30771,0.122482345
30772,0.989002
30773,0.96179837
30774,0.9962302
30775,0.9987864
30776,0.9789179
30777,0.99293363
30778,0.99244493
30779,0.9956787
30780,0.9990866
30781,0.91205245
30782,0.9775299
30783,0.99492294
30784,0.99675
30785,0.974857
30786,0.92256624
30787,0.93085456
30788,0.99055934
30789,0.99895465
30790,0.9661688
30791,0.9174338
30792,0.9979067
30793,0.9988681
30794,0.9953171
30795,0.989611
30796,0.89149714
30797,0.5766877
30798,0.9989987
30799,0.99808
30800,0.99132526
30801,0.9976065
30802,0.9973616
30803,0.8535256
30804,0.99954444
30805,0.88073426
30806,0.9674348
30807,0.9883215
30808,0.9979662
30809,0.9931598
30810,0.98302585
30811,0.99285686
30812,0.4511427
30813,0.9541473
30814,0.967501
30815,0.9280452
30816,0.7748889
30817,0.4747028
30818,0.9118333
30819,0.99928445
30820,0.9967918
30821,0.9991285
30822,0.7797008
30823,0.9714597
30824,0.97839475
30825,0.9729302
30826,0.98349863
30827,0.9981298
30828,0.9941801
30829,0.9753831
30830,0.950955
30831,0.34119362
30832,0.99110854
30833,0.999521
30834,0.999003
30835,0.59339947
30836,0.96633077
30837,0.9991271
30838,0.9934056
30839,0.89549255
30840,0.9975424
30841,0.9600868
30842,0.9461493
30843,0.9967303
30844,0.8662515
30845,0.96192354
30846,0.98856527
30847,0.9957765
30848,0.9980627
30849,0.97854656
30850,0.9993055
30851,0.99439645
30852,0.9980963
30853,0.9925088
30854,0.9672464
30855,0.999681
30856,0.9986895
30857,0.99516016
30858,0.9984767
30859,0.99821484
30860,0.8497399
30861,0.98114854
30862,0.9998646
30863,0.8530052
30864,0.97166216
30865,0.6595788
30866,0.9672693
30867,0.99527717
30868,0.99724376
30869,0.998475
30870,0.9899621
30871,0.99939215
30872,0.8981635
30873,0.9961701
30874,0.9866774
30875,0.95439696
30876,0.997349
30877,0.99519855
30878,0.9915992
30879,0.997686
30880,0.999204
30881,0.99490887
30882,0.9978861
30883,0.96496713
30884,0.9966875
30885,0.9928284
30886,0.9963722
30887,0.99898595
30888,0.8038602
30889,0.9562163
30890,0.99573034
30891,0.99802244
30892,0.9361969
30893,0.99018514
30894,0.99925894
30895,0.99530584
30896,0.99832135
30897,0.9961183
30898,0.9914442
30899,0.9962515
30900,0.97747654
30901,0.9954228
30902,0.9780205
30903,0.73833454
30904,0.99429953
30905,0.9921434
30906,0.99672383
30907,0.6422596
30908,0.9973187
30909,0.9968238
30910,0.99629223
30911,0.92697996
30912,0.99966776
30913,0.99775475
30914,0.937531
30915,0.9442959
30916,0.9588275
30917,0.75213146
30918,0.9929796
30919,0.91484636
30920,0.98398906
30921,0.9435582
30922,0.9229872
30923,0.99603397
30924,0.953364
30925,0.9793635
30926,0.31204313
30927,0.21037549
30928,0.9976676
30929,0.9936847
30930,0.17839317
30931,0.9488501
30932,0.42557403
30933,0.9978219
30934,0.9878939
30935,0.95130515
30936,0.98616344
30937,0.9918864
30938,0.9990766
30939,0.98378444
30940,0.99874973
30941,0.78149855
30942,0.99966824
30943,0.6724252
30944,0.98202574
30945,0.9712974
30946,0.97131616
30947,0.94458735
30948,0.9838922
30949,0.9905087
30950,0.9257242
30951,0.9979042
30952,0.9981437
30953,0.9979469
30954,0.999226
30955,0.98538893
30956,0.97688484
30957,0.89690894
30958,0.9954531
30959,0.99887556
30960,0.9994253
30961,0.9963075
30962,0.6944037
30963,0.9672212
30964,0.99550086
30965,0.99440753
30966,0.98918533
30967,0.9980977
30968,0.9817177
30969,0.98606354
30970,0.98756915
30971,0.99896765
30972,0.8391826
30973,0.9955128
30974,0.99680173
30975,0.9912409
30976,0.9594818
30977,0.96894705
30978,0.9045264
30979,0.99958473
30980,0.8889812
30981,0.9469683
30982,0.95182556
30983,0.76363474
30984,0.9271156
30985,0.9866174
30986,0.9906634
30987,0.98436457
30988,0.96794766
30989,0.99971896
30990,0.9484449
30991,0.9939261
30992,0.98073477
30993,0.99961483
30994,0.984696
30995,0.99600714
30996,0.5286581
30997,0.96203315
30998,0.9464799
30999,0.9950413
31000,0.9996927
31001,0.99657637
31002,0.9963168
31003,0.9688843
31004,0.8491214
31005,0.7643399
31006,0.8366516
31007,0.9943305
31008,0.98072237
31009,0.9930282
31010,0.9819833
31011,0.46198037
31012,0.9926984
31013,0.9986339
31014,0.9895111
31015,0.99562967
31016,0.9948624
31017,0.9028849
31018,0.96586967
31019,0.9616636
31020,0.99962425
31021,0.9663704
31022,0.98844427
31023,0.9914664
31024,0.98975945
31025,0.99821484
31026,0.99415165
31027,0.9952761
31028,0.90758896
31029,0.9980027
31030,0.9979165
31031,0.85292363
31032,0.989224
31033,0.9190647
31034,0.99658906
31035,0.99787986
31036,0.7852133
31037,0.9984403
31038,0.26277375
31039,0.932327
31040,0.99869484
31041,0.980846
31042,0.98746765
31043,0.8116953
31044,0.8820264
31045,0.99776554
31046,0.99966836
31047,0.9900503
31048,0.7126626
31049,0.9391201
31050,0.99801326
31051,0.9952663
31052,0.99197024
31053,0.96063656
31054,0.9865183
31055,0.9175919
31056,0.5780623
31057,0.816356
31058,0.996834
31059,0.9175623
31060,0.9964012
31061,0.47545874
31062,0.9230264
31063,0.9969512
31064,0.9996761
31065,0.9990451
31066,0.9542705
31067,0.9993461
31068,0.99177355
31069,0.96154046
31070,0.9926005
31071,0.96888274
31072,0.8654995
31073,0.9887242
31074,0.98922485
31075,0.92545015
31076,0.99916553
31077,0.82017636
31078,0.99978536
31079,0.96758246
31080,0.9016429
31081,0.60764176
31082,0.990884
31083,0.99718684
31084,0.99321
31085,0.9983804
31086,0.98947036
31087,0.99520385
31088,0.9989391
31089,0.9808399
31090,0.9902631
31091,0.9981791
31092,0.9982855
31093,0.99215513
31094,0.99318767
31095,0.99524647
31096,0.9927046
31097,0.81734025
31098,0.87073845
31099,0.94952846
31100,0.9941203
31101,0.897566
31102,0.9947285
31103,0.95737183
31104,0.96407896
31105,0.9974814
31106,0.9964778
31107,0.8361091
31108,0.99057966
31109,0.9995703
31110,0.99891794
31111,0.7428883
31112,0.965496
31113,0.99875367
31114,0.9998821
31115,0.9963297
31116,0.80905503
31117,0.9822066
31118,0.96474075
31119,0.9953654
31120,0.9961563
31121,0.962068
31122,0.9987099
31123,0.99707556
31124,0.9751868
31125,0.99802125
31126,0.98191696
31127,0.99942493
31128,0.9785084
31129,0.95466673
31130,0.9932128
31131,0.9997727
31132,0.9997999
31133,0.72174376
31134,0.9995511
31135,0.98678315
31136,0.99836427
31137,0.9912273
31138,0.998398
31139,0.92197704
31140,0.8740331
31141,0.9878704
31142,0.9964014
31143,0.6390227
31144,0.9992124
31145,0.98569554
31146,0.9992798
31147,0.96163607
31148,0.6391493
31149,0.98930734
31150,0.9259424
31151,0.99688643
31152,0.97106487
31153,0.9913902
31154,0.9890063
31155,0.9992118
31156,0.85172766
31157,0.9852712
31158,0.96401864
31159,0.9973309
31160,0.99297124
31161,0.99797124
31162,0.7223379
31163,0.96045256
31164,0.82462674
31165,0.95786333
31166,0.9983413
31167,0.97538495
31168,0.9950913
31169,0.9556374
31170,0.9546464
31171,0.9967411
31172,0.9642761
31173,0.99412537
31174,0.9992743
31175,0.9808436
31176,0.8433361
31177,0.998221
31178,0.9865051
31179,0.9910555
31180,0.99323
31181,0.96434116
31182,0.99968445
31183,0.9923125
31184,0.9994272
31185,0.9934418
31186,0.61529356
31187,0.99458015
31188,0.90659934
31189,0.87752813
31190,0.96260536
31191,0.99602306
31192,0.99472296
31193,0.99898905
31194,0.99897397
31195,0.95412177
31196,0.9200746
31197,0.99849784
31198,0.9996499
31199,0.99513704
31200,0.90589464
31201,0.99628097
31202,0.993937
31203,0.99704856
31204,0.99152035
31205,0.9870641
31206,0.9698345
31207,0.7245719
31208,0.9878721
31209,0.98998636
31210,0.9952396
31211,0.9988337
31212,0.99426585
31213,0.9968266
31214,0.8535315
31215,0.98716354
31216,0.9909196
31217,0.9660275
31218,0.91435146
31219,0.9882813
31220,0.40042725
31221,0.99296063
31222,0.99882334
31223,0.9883625
31224,0.70685583
31225,0.998145
31226,0.99958986
31227,0.9955426
31228,0.9406909
31229,0.6857386
31230,0.9996086
31231,0.9927199
31232,0.9993772
31233,0.9906956
31234,0.8757455
31235,0.9957664
31236,0.9772374
31237,0.968525
31238,0.9992493
31239,0.9109804
31240,0.9985946
31241,0.99783903
31242,0.99892044
31243,0.99848527
31244,0.9990421
31245,0.9998078
31246,0.99890935
31247,0.9720827
31248,0.9988991
31249,0.99031013
31250,0.9737385
31251,0.9974968
31252,0.96124256
31253,0.99786925
31254,0.99487334
31255,0.9382328
31256,0.99818027
31257,0.99586785
31258,0.97137475
31259,0.97979486
31260,0.95784867
31261,0.99873286
31262,0.98913074
31263,0.98796076
31264,0.92180026
31265,0.99923587
31266,0.99478394
31267,0.99942684
31268,0.98609143
31269,0.99156356
31270,0.925697
31271,0.9972516
31272,0.9880086
31273,0.88419855
31274,0.999686
31275,0.99880576
31276,0.94920504
31277,0.90137535
31278,0.93407065
31279,0.948161
31280,0.9985072
31281,0.9985759
31282,0.9992028
31283,0.978444
31284,0.9997392
31285,0.94936615
31286,0.99603736
31287,0.88597536
31288,0.9706772
31289,0.9631992
31290,0.9970772
31291,0.95524347
31292,0.9893468
31293,0.9877753
31294,0.9970657
31295,0.975176
31296,0.9987998
31297,0.9247951
31298,0.9416025
31299,0.9945339
31300,0.7215122
31301,0.9952017
31302,0.9992405
31303,0.8884532
31304,0.6086932
31305,0.998563
31306,0.99601376
31307,0.63880545
31308,0.7096134
31309,0.9965102
31310,0.99893993
31311,0.9967258
31312,0.9869888
31313,0.9242198
31314,0.97115445
31315,0.42481303
31316,0.9954104
31317,0.99656254
31318,0.9997677
31319,0.91404206
31320,0.8891038
31321,0.87052816
31322,0.9879425
31323,0.98975426
31324,0.9152968
31325,0.99912363
31326,0.9893114
31327,0.94575024
31328,0.99086577
31329,0.9938215
31330,0.9917514
31331,0.74262494
31332,0.25657454
31333,0.7845485
31334,0.99510527
31335,0.99369943
31336,0.98947656
31337,0.9978999
31338,0.99233973
31339,0.9169263
31340,0.9873821
31341,0.9969189
31342,0.813073
31343,0.9983034
31344,0.9971885
31345,0.99959165
31346,0.99995446
31347,0.96037215
31348,0.9187139
31349,0.9989311
31350,0.99037397
31351,0.96993375
31352,0.9946397
31353,0.9940111
31354,0.9898189
31355,0.9995547
31356,0.99352926
31357,0.98082465
31358,0.998607
31359,0.99852055
31360,0.97419465
31361,0.9951113
31362,0.99696237
31363,0.93892145
31364,0.9970771
31365,0.99699676
31366,0.9344618
31367,0.7934433
31368,0.7050982
31369,0.9922605
31370,0.9971757
31371,0.9329681
31372,0.9993069
31373,0.99122506
31374,0.6526051
31375,0.9842977
31376,0.99828523
31377,0.96891195
31378,0.9885372
31379,0.999278
31380,0.9169512
31381,0.9999263
31382,0.9987369
31383,0.8935614
31384,0.8260068
31385,0.9984555
31386,0.9843088
31387,0.9083278
31388,0.99943584
31389,0.9330023
31390,0.9578687
31391,0.9780442
31392,0.87592065
31393,0.99777204
31394,0.9980116
31395,0.99978095
31396,0.97940254
31397,0.9272232
31398,0.96713156
31399,0.8435052
31400,0.99825233
31401,0.99604154
31402,0.982669
31403,0.9864753
31404,0.9987179
31405,0.99880004
31406,0.999613
31407,0.9535398
31408,0.91938573
31409,0.9391201
31410,0.9748345
31411,0.988603
31412,0.9998976
31413,0.99951804
31414,0.56421065
31415,0.99685234
31416,0.6949917
31417,0.88090885
31418,0.94297135
31419,0.9981007
31420,0.99362975
31421,0.9933217
31422,0.95083094
31423,0.99518305
31424,0.99381644
31425,0.999775
31426,0.99791926
31427,0.98905563
31428,0.99279624
31429,0.97187275
31430,0.98835176
31431,0.999819
31432,0.9930736
31433,0.9982291
31434,0.993525
31435,0.94251007
31436,0.88731813
31437,0.999383
31438,0.8570344
31439,0.99902177
31440,0.93624896
31441,0.9929871
31442,0.99502194
31443,0.99964416
31444,0.99254084
31445,0.9979658
31446,0.9966151
31447,0.9940439
31448,0.9894181
31449,0.99841547
31450,0.99122286
31451,0.9989398
31452,0.9784743
31453,0.98350406
31454,0.99974936
31455,0.42974013
31456,0.9965076
31457,0.96660954
31458,0.9838791
31459,0.9987625
31460,0.9978538
31461,0.9753975
31462,0.9972326
31463,0.9801988
31464,0.85686034
31465,0.98033005
31466,0.9534752
31467,0.9946596
31468,0.980449
31469,0.88169813
31470,0.9982224
31471,0.97285235
31472,0.8791354
31473,0.996711
31474,0.9976259
31475,0.9684752
31476,0.99011946
31477,0.9383278
31478,0.9959324
31479,0.9968443
31480,0.998988
31481,0.99464524
31482,0.997897
31483,0.9928853
31484,0.7635167
31485,0.96679705
31486,0.97302204
31487,0.98905635
31488,0.99956495
31489,0.99787366
31490,0.9890237
31491,0.99868554
31492,0.98614675
31493,0.96152866
31494,0.42209697
31495,0.99954224
31496,0.995742
31497,0.99930465
31498,0.96464956
31499,0.97735643
31500,0.99695086
31501,0.99917895
31502,0.96768683
31503,0.98148715
31504,0.83346236
31505,0.99523216
31506,0.9925592
31507,0.9971096
31508,0.7148093
31509,0.9943566
31510,0.89153236
31511,0.9898324
31512,0.98538613
31513,0.99375737
31514,0.9941606
31515,0.9970124
31516,0.99888426
31517,0.9990439
31518,0.9810743
31519,0.8686371
31520,0.60569304
31521,0.9994392
31522,0.9937808
31523,0.9779344
31524,0.99891937
31525,0.9967906
31526,0.9988632
31527,0.99670476
31528,0.9858871
31529,0.9814548
31530,0.97611487
31531,0.99404174
31532,0.99652976
31533,0.9969689
31534,0.90271664
31535,0.9785427
31536,0.99756587
31537,0.98966366
31538,0.9990434
31539,0.97034913
31540,0.99947757
31541,0.9996911
31542,0.61524975
31543,0.9935196
31544,0.5971003
31545,0.9691899
31546,0.9994885
31547,0.9157929
31548,0.92162704
31549,0.9984493
31550,0.9824532
31551,0.99188447
31552,0.9932886
31553,0.9931416
31554,0.9994043
31555,0.99905723
31556,0.99721515
31557,0.9198689
31558,0.99908376
31559,0.98930186
31560,0.9799166
31561,0.9761896
31562,0.9937604
31563,0.9932766
31564,0.8981656
31565,0.9838214
31566,0.9978884
31567,0.98688984
31568,0.77655876
31569,0.9969013
31570,0.993664
31571,0.9975122
31572,0.9635415
31573,0.995171
31574,0.8776058
31575,0.99716693
31576,0.9991455
31577,0.99708587
31578,0.9773103
31579,0.9794287
31580,0.96872014
31581,0.9996531
31582,0.9983382
31583,0.99485993
31584,0.9500441
31585,0.9989059
31586,0.9895921
31587,0.9953557
31588,0.7972999
31589,0.9991972
31590,0.89217544
31591,0.98743814
31592,0.99831283
31593,0.9357513
31594,0.9904759
31595,0.9370554
31596,0.9993973
31597,0.99922216
31598,0.9972301
31599,0.950622
31600,0.98959154
31601,0.99872166
31602,0.99747664
31603,0.9996892
31604,0.9746174
31605,0.9966473
31606,0.9916789
31607,0.9923596
31608,0.9882194
31609,0.999022
31610,0.9918222
31611,0.99980587
31612,0.97096384
31613,0.9947572
31614,0.9973028
31615,0.98850423
31616,0.2680298
31617,0.7282861
31618,0.99476516
31619,0.9977296
31620,0.98889166
31621,0.9327141
31622,0.9057263
31623,0.9519498
31624,0.98947656
31625,0.3625289
31626,0.98965573
31627,0.9974026
31628,0.9896164
31629,0.90880185
31630,0.9928598
31631,0.96807307
31632,0.9986669
31633,0.98792654
31634,0.9992712
31635,0.9691756
31636,0.9964309
31637,0.99789065
31638,0.9652902
31639,0.9992631
31640,0.97436255
31641,0.9930306
31642,0.7722495
31643,0.9995802
31644,0.9881038
31645,0.9953388
31646,0.9973455
31647,0.99778545
31648,0.97746027
31649,0.822472
31650,0.9842696
31651,0.99323434
31652,0.99737716
31653,0.9979615
31654,0.9594408
31655,0.99953043
31656,0.9759435
31657,0.9848682
31658,0.9991704
31659,0.83506817
31660,0.80504274
31661,0.99775285
31662,0.9938775
31663,0.8680049
31664,0.96192694
31665,0.99830794
31666,0.99804235
31667,0.99089175
31668,0.9977666
31669,0.9960443
31670,0.99962556
31671,0.9908154
31672,0.9960253
31673,0.9933913
31674,0.9930548
31675,0.9676299
31676,0.9979965
31677,0.9994505
31678,0.995411
31679,0.9900884
31680,0.9394103
31681,0.8590165
31682,0.99880946
31683,0.63441986
31684,0.9929812
31685,0.9249668
31686,0.99868864
31687,0.99017686
31688,0.9980724
31689,0.95586795
31690,0.85507894
31691,0.9876574
31692,0.9637015
31693,0.29528797
31694,0.99918276
31695,0.99434185
31696,0.9958545
31697,0.98216957
31698,0.9962243
31699,0.9665622
31700,0.9961028
31701,0.9654048
31702,0.9243651
31703,0.9977331
31704,0.70436186
31705,0.97987455
31706,0.9995615
31707,0.97412735
31708,0.9990031
31709,0.99789184
31710,0.99175054
31711,0.3798688
31712,0.99509096
31713,0.9996588
31714,0.9776585
31715,0.95597804
31716,0.9886157
31717,0.88305265
31718,0.9998461
31719,0.999811
31720,0.9883818
31721,0.9976654
31722,0.99897015
31723,0.84136134
31724,0.928986
31725,0.9816808
31726,0.68708235
31727,0.99877304
31728,0.94758433
31729,0.9932521
31730,0.9950858
31731,0.99619377
31732,0.14867361
31733,0.9981395
31734,0.9973109
31735,0.957497
31736,0.99214995
31737,0.9875551
31738,0.9743464
31739,0.96591914
31740,0.99815184
31741,0.99181974
31742,0.9947014
31743,0.9631636
31744,0.9988023
31745,0.9640907
31746,0.93064
31747,0.9742837
31748,0.9962702
31749,0.9861141
31750,0.98579586
31751,0.9992093
31752,0.9880276
31753,0.9402694
31754,0.9904574
31755,0.9939983
31756,0.9989285
31757,0.81314874
31758,0.9596507
31759,0.9970579
31760,0.99986744
31761,0.999869
31762,0.8615775
31763,0.9944722
31764,0.9448563
31765,0.9937536
31766,0.96262515
31767,0.994666
31768,0.99563783
31769,0.9663017
31770,0.99941504
31771,0.94155633
31772,0.99821293
31773,0.91925466
31774,0.47567496
31775,0.99911875
31776,0.98281497
31777,0.99236506
31778,0.9998745
31779,0.99953413
31780,0.9514012
31781,0.99309796
31782,0.9681522
31783,0.9997646
31784,0.9946532
