Id,ACTION
36172,0.9998357
36173,0.9995521
36174,0.99995947
36175,0.9967715
36176,0.9162424
36177,0.99577636
36178,0.9999703
36179,0.9999721
36180,0.9999243
36181,0.6950739
36182,0.9996263
36183,0.8138867
36184,0.99903935
36185,0.99983144
36186,0.99976665
36187,0.9984756
36188,0.9999746
36189,0.9999864
36190,0.9997389
36191,0.8798344
36192,0.727864
36193,0.9999404
36194,0.9992512
36195,0.99991727
36196,0.9998859
36197,0.99998975
36198,0.97901535
36199,0.55811375
36200,0.9992878
36201,0.9998667
36202,0.9991335
36203,0.99138594
36204,0.9965029
36205,0.99942845
36206,0.9527554
36207,0.99746346
36208,0.4083657
36209,0.9999571
36210,0.99998176
36211,0.997776
36212,0.99997973
36213,0.99926335
36214,0.99806076
36215,0.8562163
36216,0.99880743
36217,0.9997694
36218,0.9992679
36219,0.99992347
36220,0.9994936
36221,0.9998267
36222,0.9962547
36223,0.99999046
36224,0.99992645
36225,0.9988393
36226,0.9995233
36227,0.99592906
36228,0.9999653
36229,0.29533422
36230,0.99924636
36231,0.99975425
36232,0.9868984
36233,0.9959186
36234,0.99999356
36235,0.9993204
36236,0.99955326
36237,0.6824132
36238,0.9998524
36239,0.9990891
36240,0.98188984
36241,0.99987316
36242,0.99956256
36243,0.9999788
36244,0.99998486
36245,0.60173714
36246,0.9998528
36247,0.9999615
36248,0.99939406
36249,0.9999919
36250,0.99979657
36251,0.9988888
36252,0.9999918
36253,0.9994704
36254,0.99932766
36255,0.9996147
36256,0.95959723
36257,0.9998939
36258,0.9998821
36259,0.99983704
36260,0.99946505
36261,0.99984205
36262,0.9999231
36263,0.99910396
36264,0.99964523
36265,0.99907935
36266,0.99988973
36267,0.99949276
36268,0.9997881
36269,0.99518
36270,0.99570835
36271,0.99998367
36272,0.8913329
36273,0.9965029
36274,0.99996185
36275,0.99928325
36276,0.99993205
36277,0.99989355
36278,0.9998728
36279,0.997045
36280,0.9995436
36281,0.99912137
36282,0.99993896
36283,0.9990803
36284,0.9999758
36285,0.9986726
36286,0.9744151
36287,0.9856779
36288,0.99961287
36289,0.9584853
36290,0.99997723
36291,0.9992773
36292,0.9999324
36293,0.9960531
36294,0.9999944
36295,0.9911931
36296,0.99990785
36297,0.99957496
36298,0.997607
36299,0.99973017
36300,0.9689127
36301,0.9991473
36302,0.9756856
36303,0.9999689
36304,0.99974376
36305,0.519978
36306,0.99986064
36307,0.99996567
36308,0.8753599
36309,0.9997814
36310,0.99970275
36311,0.99998295
36312,0.9996953
36313,0.99999154
36314,0.9542318
36315,0.99837047
36316,0.99992263
36317,0.9999857
36318,0.7557535
36319,0.99999464
36320,0.9975866
36321,0.930011
36322,0.94602513
36323,0.99999154
36324,0.99998176
36325,0.9998324
36326,0.9994481
36327,0.9999347
36328,0.9999759
36329,0.99991333
36330,0.9999547
36331,0.99997497
36332,0.9999796
36333,0.37033927
36334,0.95922655
36335,0.9998246
36336,0.9969879
36337,0.23081204
36338,0.99920446
36339,0.99993575
36340,0.8273891
36341,0.99945503
36342,0.999485
36343,0.9996418
36344,0.99978834
36345,0.9999473
36346,0.99966884
36347,0.9993986
36348,0.99998736
36349,0.99992156
36350,0.99956185
36351,0.9988194
36352,0.9989807
36353,0.999977
36354,0.69093853
36355,0.9999682
36356,0.99996877
36357,0.9848156
36358,0.9999765
36359,0.9996369
36360,0.99890506
36361,0.43132788
36362,0.99998796
36363,0.9999796
36364,0.99976355
36365,0.89882624
36366,0.99994373
36367,0.999956
36368,0.9980736
36369,0.9988908
36370,0.9999534
36371,0.99985766
36372,0.9999492
36373,0.34610787
36374,0.92975837
36375,0.9999002
36376,0.9959527
36377,0.99981016
36378,0.9991622
36379,0.9960633
36380,0.99898905
36381,0.9980458
36382,0.9999931
36383,0.9999902
36384,0.9996431
36385,0.99998736
36386,0.9999304
36387,0.9999771
36388,0.9998853
36389,0.9419584
36390,0.99846625
36391,0.998509
36392,0.9999862
36393,0.99997973
36394,0.9995678
36395,0.999951
36396,0.99978167
36397,0.4314886
36398,0.9982591
36399,0.9999088
36400,0.99978656
36401,0.91950035
36402,0.9980117
36403,0.9990934
36404,0.99386334
36405,0.9999249
36406,0.99908257
36407,0.65738374
36408,0.9411803
36409,0.99947375
36410,0.99963415
36411,0.9999697
36412,0.99995947
36413,0.1218714
36414,0.85672075
36415,0.99999106
36416,0.99992824
36417,0.9996278
36418,0.99998236
36419,0.9999747
36420,0.9999093
36421,0.71817464
36422,0.9994247
36423,0.9982621
36424,0.9999918
36425,0.9999616
36426,0.99998665
36427,0.9995431
36428,0.9828514
36429,0.9999641
36430,0.96332145
36431,0.9997086
36432,0.9988146
36433,0.9965048
36434,0.85659355
36435,0.99874324
36436,0.99992704
36437,0.925466
36438,0.9999844
36439,0.9999945
36440,0.9996257
36441,0.99927884
36442,0.9995821
36443,0.34149176
36444,0.99991834
36445,0.99982893
36446,0.99993694
36447,0.8259391
36448,0.99871135
36449,0.9999808
36450,0.99997807
36451,0.9987406
36452,0.99959
36453,0.99979216
36454,0.99941576
36455,0.9999181
36456,0.9966822
36457,0.9999379
36458,0.30461967
36459,0.9999404
36460,0.999977
36461,0.76894706
36462,0.9995215
36463,0.9984469
36464,0.9999788
36465,0.99944884
36466,0.9999597
36467,0.7236989
36468,0.9991486
36469,0.99823654
36470,0.37614515
36471,0.998173
36472,0.98777044
36473,0.99997866
36474,0.9999387
36475,0.5974936
36476,0.95274174
36477,0.99910575
36478,0.8197683
36479,0.99998224
36480,0.9970515
36481,0.9816907
36482,0.19045976
36483,0.9991049
36484,0.88349736
36485,0.99993384
36486,0.99279
36487,0.93135226
36488,0.99830353
36489,0.99997985
36490,0.93984276
36491,0.999967
36492,0.9998642
36493,0.99998856
36494,0.99999356
36495,0.999987
36496,0.9999666
36497,0.9999821
36498,0.94872075
36499,0.999984
36500,0.9977912
36501,0.9986719
36502,0.9999589
36503,0.9850454
36504,0.9993217
36505,0.9996953
36506,0.99790037
36507,0.9999912
36508,0.8038337
36509,0.99997914
36510,0.9999689
36511,0.9355611
36512,0.99978846
36513,0.9999583
36514,0.9999547
36515,0.9999871
36516,0.17917073
36517,0.9999423
36518,0.9999714
36519,0.99994826
36520,0.9960735
36521,0.23393616
36522,0.99947065
36523,0.9999323
36524,0.99567443
36525,0.9999614
36526,0.99998844
36527,0.99977523
36528,0.9999274
36529,0.99874604
36530,0.9999653
36531,0.9999342
36532,0.9999814
36533,0.99999356
36534,0.9999906
36535,0.99995625
36536,0.99997985
36537,0.9981477
36538,0.9995721
36539,0.79290295
36540,0.95800006
36541,0.9999467
36542,0.9948881
36543,0.99900097
36544,0.9936999
36545,0.99989307
36546,0.9679064
36547,0.99999213
36548,0.99998176
36549,0.9995309
36550,0.8958934
36551,0.95489216
36552,0.5128214
36553,0.9999783
36554,0.84057295
36555,0.9996309
36556,0.99995315
36557,0.91495985
36558,0.9999614
36559,0.9957503
36560,0.9995105
36561,0.9999734
36562,0.99890363
36563,0.9992847
36564,0.99997616
36565,0.999974
36566,0.99996483
36567,0.9806589
36568,0.9994123
36569,0.9999857
36570,0.99998844
36571,0.9999676
36572,0.9999559
36573,0.9999639
36574,0.9737119
36575,0.99995565
36576,0.99995196
36577,0.85005516
36578,0.9997079
36579,0.9297098
36580,0.99992573
36581,0.9999788
36582,0.9997805
36583,0.99996054
36584,0.99876785
36585,0.999972
36586,0.999959
36587,0.9999484
36588,0.99997663
36589,0.99967706
36590,0.99996006
36591,0.99811196
36592,0.9989397
36593,0.9944296
36594,0.9999546
36595,0.9999573
36596,0.9999635
36597,0.8016269
36598,0.99998367
36599,0.99934286
36600,0.9999908
36601,0.9999559
36602,0.9963199
36603,0.96077055
36604,0.99998343
36605,0.9999683
36606,0.9990688
36607,0.99996877
36608,0.53599566
36609,0.9973986
36610,0.99999046
36611,0.8482059
36612,0.99989533
36613,0.9997931
36614,0.99997365
36615,0.88778514
36616,0.99840873
36617,0.99951005
36618,0.9444679
36619,0.99321944
36620,0.9998958
36621,0.99997723
36622,0.9999912
36623,0.99995387
36624,0.940892
36625,0.998475
36626,0.9991209
36627,0.9991731
36628,0.9999267
36629,0.9999732
36630,0.99869424
36631,0.9999751
36632,0.9997365
36633,0.99982685
36634,0.9998016
36635,0.9995096
36636,0.9999912
36637,0.99939716
36638,0.38066888
36639,0.99887186
36640,0.19295862
36641,0.99469864
36642,0.9988335
36643,0.99998164
36644,0.99987817
36645,0.20104714
36646,0.9999573
36647,0.9981077
36648,0.99998856
36649,0.8403632
36650,0.9999745
36651,0.8585226
36652,0.9999907
36653,0.99995625
36654,0.9999391
36655,0.9994481
36656,0.9997403
36657,0.99980587
36658,0.99996257
36659,0.99947137
36660,0.99999416
36661,0.8631911
36662,0.8696228
36663,0.9999621
36664,0.99991846
36665,0.99986863
36666,0.91118425
36667,0.99905926
36668,0.99996126
36669,0.92087036
36670,0.9973821
36671,0.6442343
36672,0.98267764
36673,0.9975805
36674,0.99996936
36675,0.995116
36676,0.9988933
36677,0.99997425
36678,0.9999672
36679,0.974373
36680,0.9971386
36681,0.9999784
36682,0.9999522
36683,0.99998426
36684,0.99993694
36685,0.9999136
36686,0.9988513
36687,0.9999771
36688,0.9997317
36689,0.9999728
36690,0.99920744
36691,0.99996674
36692,0.99999154
36693,0.9998808
36694,0.26229757
36695,0.99999356
36696,0.99806494
36697,0.9999844
36698,0.99977535
36699,0.9999573
36700,0.99998796
36701,0.9999937
36702,0.999481
36703,0.9999082
36704,0.9999809
36705,0.9981693
36706,0.9998903
36707,0.99948466
36708,0.99108666
36709,0.99964905
36710,0.99899393
36711,0.9970534
36712,0.96655744
36713,0.9994367
36714,0.9997999
36715,0.8850433
36716,0.93199116
36717,0.99972945
36718,0.9999465
36719,0.99962723
36720,0.9999851
36721,0.99990153
36722,0.9994825
36723,0.9999014
36724,0.99980897
36725,0.9990557
36726,0.9997216
36727,0.3442616
36728,0.9995096
36729,0.47053608
36730,0.9999846
36731,0.99250996
36732,0.9999591
36733,0.9918481
36734,0.9999759
36735,0.9249442
36736,0.99865615
36737,0.9626293
36738,0.9997414
36739,0.9999678
36740,0.94582903
36741,0.99897814
36742,0.9993987
36743,0.99955827
36744,0.9999474
36745,0.99996316
36746,0.99958247
36747,0.9778431
36748,0.9918898
36749,0.99998236
36750,0.99631774
36751,0.99923754
36752,0.99987817
36753,0.9991425
36754,0.9992499
36755,0.98764545
36756,0.99975616
36757,0.9998596
36758,0.996874
36759,0.99782217
36760,0.9999424
36761,0.9969478
36762,0.688501
36763,0.99828845
36764,0.99998534
36765,0.99998116
36766,0.9999913
36767,0.9999831
36768,0.99999
36769,0.99905914
36770,0.99989855
36771,0.99997175
36772,0.9911714
36773,0.9948019
36774,0.9995869
36775,0.9999665
36776,0.9999888
36777,0.99041116
36778,0.9987546
36779,0.99976414
36780,0.99889684
36781,0.9999629
36782,0.99944586
36783,0.9948388
36784,0.93078625
36785,0.9999783
36786,0.99993634
36787,0.9986817
36788,0.9997004
36789,0.95499486
36790,0.67819786
36791,0.97879124
36792,0.99982446
36793,0.9999715
36794,0.9897035
36795,0.99993
36796,0.99998903
36797,0.99997115
36798,0.9999716
36799,0.9999062
36800,0.9999713
36801,0.9999747
36802,0.9957196
36803,0.9999368
36804,0.9998202
36805,0.99996376
36806,0.9993272
36807,0.9999745
36808,0.27911013
36809,0.9914647
36810,0.99943024
36811,0.9976937
36812,0.99966896
36813,0.9994203
36814,0.99431384
36815,0.99998
36816,0.9999398
36817,0.9999876
36818,0.9997789
36819,0.89031136
36820,0.9999747
36821,0.99264854
36822,0.99956983
36823,0.9970246
36824,0.9998055
36825,0.99647886
36826,0.9999728
36827,0.9999788
36828,0.99861026
36829,0.978377
36830,0.9999914
36831,0.99999106
36832,0.998872
36833,0.99997723
36834,0.8976395
36835,0.7511212
36836,0.9421639
36837,0.9995608
36838,0.8918895
36839,0.9999821
36840,0.9989421
36841,0.9999578
36842,0.9998362
36843,0.82162315
36844,0.9998536
36845,0.9994978
36846,0.9995115
36847,0.99965084
36848,0.9999908
36849,0.9999759
36850,0.99996424
36851,0.5690536
36852,0.9999802
36853,0.98216665
36854,0.98732215
36855,0.99978095
36856,0.9970246
36857,0.99536335
36858,0.9994505
36859,0.9999112
36860,0.9993881
36861,0.9999659
36862,0.9999467
36863,0.9999864
36864,0.99998915
36865,0.99962807
36866,0.9999484
36867,0.99994683
36868,0.99881893
36869,0.9999249
36870,0.89218974
36871,0.86857563
36872,0.9999838
36873,0.99994016
36874,0.9999244
36875,0.9965926
36876,0.9939522
36877,0.9635194
36878,0.9999628
36879,0.9186444
36880,0.9990276
36881,0.99999094
36882,0.999778
36883,0.99994314
36884,0.9999304
36885,0.9043731
36886,0.9888742
36887,0.99997103
36888,0.99866056
36889,0.9994991
36890,0.9999713
36891,0.99998057
36892,0.9998369
36893,0.99996376
36894,0.99998605
36895,0.99337584
36896,0.99987996
36897,0.9985581
36898,0.9999393
36899,0.99931085
36900,0.9999844
36901,0.9992574
36902,0.99999046
36903,0.9253723
36904,0.9999399
36905,0.9164391
36906,0.9991153
36907,0.6642479
36908,0.9999677
36909,0.82225996
36910,0.9971976
36911,0.9992824
36912,0.9999856
36913,0.99967754
36914,0.9999306
36915,0.99941146
36916,0.9995253
36917,0.99941766
36918,0.9541844
36919,0.77705574
36920,0.9990582
36921,0.99467385
36922,0.99996066
36923,0.9550331
36924,0.99995124
36925,0.9984389
36926,0.99965453
36927,0.99937457
36928,0.99962926
36929,0.97154677
36930,0.99995756
36931,0.99986625
36932,0.99968946
36933,0.6317981
36934,0.9982474
36935,0.8744653
36936,0.79619884
36937,0.99904007
36938,0.99978334
36939,0.99973947
36940,0.9999479
36941,0.9999124
36942,0.9999689
36943,0.99996555
36944,0.999894
36945,0.83516604
36946,0.9056302
36947,0.7216369
36948,0.9997062
36949,0.99956304
36950,0.99995863
36951,0.99996424
36952,0.8999897
36953,0.9999696
36954,0.9501136
36955,0.9999486
36956,0.8730758
36957,0.30106065
36958,0.9839094
36959,0.99958724
36960,0.51302224
36961,0.9978193
36962,0.99996483
36963,0.99998677
36964,0.99986625
36965,0.47936672
36966,0.79064685
36967,0.9455133
36968,0.9999814
36969,0.9999548
36970,0.99820936
36971,0.9990663
36972,0.99997616
36973,0.99932027
36974,0.99988925
36975,0.9999753
36976,0.9999571
36977,0.9998085
36978,0.999964
36979,0.9995447
36980,0.9999887
36981,0.92080253
36982,0.9975018
36983,0.999967
36984,0.34380966
36985,0.9995096
36986,0.99997485
36987,0.9999733
36988,0.98757696
36989,0.99909127
36990,0.99940383
36991,0.999961
36992,0.99987483
36993,0.9945475
36994,0.9996438
36995,0.99998033
36996,0.9998522
36997,0.8657278
36998,0.9999902
36999,0.9999379
37000,0.9771716
37001,0.9999721
37002,0.99749666
37003,0.9999807
37004,0.99861515
37005,0.19058126
37006,0.9997936
37007,0.9999037
37008,0.9998246
37009,0.9999732
37010,0.9944669
37011,0.99056375
37012,0.8404973
37013,0.899387
37014,0.9994648
37015,0.9977779
37016,0.2942517
37017,0.97691727
37018,0.9992186
37019,0.999902
37020,0.9995751
37021,0.9998529
37022,0.9995216
37023,0.9998721
37024,0.4045667
37025,0.9999641
37026,0.99988425
37027,0.9998739
37028,0.99996936
37029,0.9994466
37030,0.99999404
37031,0.99957675
37032,0.974264
37033,0.9999788
37034,0.9996673
37035,0.99992263
37036,0.99937016
37037,0.9990657
37038,0.9969901
37039,0.99968815
37040,0.9937623
37041,0.9999896
37042,0.9999541
37043,0.99992514
37044,0.99999166
37045,0.9999205
37046,0.9999325
37047,0.99980575
37048,0.99998987
37049,0.9960692
37050,0.9999783
37051,0.99980897
37052,0.99996877
37053,0.9995307
37054,0.9991074
37055,0.9999914
37056,0.9999715
37057,0.98126274
37058,0.942637
37059,0.9900932
37060,0.99920255
37061,0.99992704
37062,0.99993217
37063,0.99982774
37064,0.99997747
37065,0.9998975
37066,0.9994783
37067,0.99996746
37068,0.99934536
37069,0.9999721
37070,0.9999784
37071,0.9992755
37072,0.9765793
37073,0.9991322
37074,0.9519156
37075,0.78126544
37076,0.999979
37077,0.9991672
37078,0.9599851
37079,0.99998474
37080,0.9997913
37081,0.99984276
37082,0.9997943
37083,0.9998909
37084,0.99998295
37085,0.90834266
37086,0.9975018
37087,0.9999713
37088,0.999721
37089,0.60898757
37090,0.990932
37091,0.9999263
37092,0.99864835
37093,0.95581454
37094,0.99998546
37095,0.9999901
37096,0.9986307
37097,0.9994362
37098,0.99996376
37099,0.9780629
37100,0.47340202
37101,0.9915868
37102,0.9999342
37103,0.9993625
37104,0.99945194
37105,0.46631265
37106,0.99941003
37107,0.9998234
37108,0.99996006
37109,0.9995741
37110,0.9997409
37111,0.82189655
37112,0.999913
37113,0.9999902
37114,0.9999349
37115,0.99997723
37116,0.9999268
37117,0.99020934
37118,0.9999715
37119,0.99989176
37120,0.99992085
37121,0.9997459
37122,0.23419583
37123,0.99999
37124,0.9999435
37125,0.9994092
37126,0.9998
37127,0.9999498
37128,0.9999151
37129,0.99993634
37130,0.9995048
37131,0.37538806
37132,0.99629885
37133,0.9999546
37134,0.9997775
37135,0.8850977
37136,0.99998057
37137,0.9999864
37138,0.9919081
37139,0.9999603
37140,0.99936944
37141,0.99998856
37142,0.9994287
37143,0.9999877
37144,0.9999424
37145,0.9990829
37146,0.99922085
37147,0.99753344
37148,0.79943097
37149,0.9999459
37150,0.9986084
37151,0.9982375
37152,0.9999943
37153,0.9997594
37154,0.9992142
37155,0.9962393
37156,0.998135
37157,0.9999703
37158,0.21729948
37159,0.9999461
37160,0.99924123
37161,0.9999293
37162,0.9695015
37163,0.9999783
37164,0.9999863
37165,0.999959
37166,0.99997294
37167,0.9999777
37168,0.09844488
37169,0.99996865
37170,0.9999757
37171,0.99877614
37172,0.9999758
37173,0.9998671
37174,0.9805423
37175,0.99999034
37176,0.9999832
37177,0.757821
37178,0.9996276
37179,0.999838
37180,0.99998987
37181,0.99994695
37182,0.9999796
37183,0.99866533
37184,0.9995466
37185,0.9999207
37186,0.9999838
37187,0.9988194
37188,0.93620294
37189,0.99646854
37190,0.9996432
37191,0.9999417
37192,0.99997175
37193,0.9999912
37194,0.99990094
37195,0.9995072
37196,0.99904233
37197,0.8133442
37198,0.99974567
37199,0.99998534
37200,0.99990475
37201,0.9997216
37202,0.99997354
37203,0.99985814
37204,0.9994875
37205,0.99996424
37206,0.99876356
37207,0.99727505
37208,0.9999453
37209,0.8348154
37210,0.99951696
37211,0.99988306
37212,0.9998934
37213,0.9999217
37214,0.706093
37215,0.99879336
37216,0.9999721
37217,0.6755964
37218,0.99996114
37219,0.9998772
37220,0.9997615
37221,0.99993277
37222,0.9999666
37223,0.42062658
37224,0.6556041
37225,0.99850047
37226,0.9999691
37227,0.9999635
37228,0.38341144
37229,0.9999887
37230,0.9996438
37231,0.99956506
37232,0.9999715
37233,0.85382813
37234,0.99999034
37235,0.9988005
37236,0.99997365
37237,0.99930465
37238,0.99970824
37239,0.99992657
37240,0.9998599
37241,0.99504
37242,0.99981934
37243,0.98439366
37244,0.999089
37245,0.998417
37246,0.99693525
37247,0.9994222
37248,0.9555183
37249,0.99956864
37250,0.99994683
37251,0.9997806
37252,0.99996424
37253,0.9999565
37254,0.99943167
37255,0.9999759
37256,0.9924446
37257,0.9996425
37258,0.99847895
37259,0.9999827
37260,0.9960282
37261,0.9994351
37262,0.9994281
37263,0.90988386
37264,0.99997795
37265,0.9085444
37266,0.99999154
37267,0.99989414
37268,0.99947935
37269,0.9998135
37270,0.99997663
37271,0.3854276
37272,0.99917346
37273,0.99958605
37274,0.7634065
37275,0.9999907
37276,0.99672854
37277,0.999969
37278,0.99976903
37279,0.9999703
37280,0.991576
37281,0.99934417
37282,0.9999932
37283,0.86346006
37284,0.99895227
37285,0.99993825
37286,0.9999807
37287,0.9996637
37288,0.9899172
37289,0.8824379
37290,0.99975854
37291,0.9999815
37292,0.9994843
37293,0.99467635
37294,0.98148245
37295,0.9993887
37296,0.99971277
37297,0.99704665
37298,0.99916124
37299,0.9989109
37300,0.82493734
37301,0.99925405
37302,0.99956375
37303,0.9999621
37304,0.98709875
37305,0.99994886
37306,0.99971336
37307,0.99978024
37308,0.99986625
37309,0.99660313
37310,0.99998164
37311,0.99994755
37312,0.999302
37313,0.99999297
37314,0.9998281
37315,0.99994504
37316,0.9998273
37317,0.9999049
37318,0.99917287
37319,0.9999496
37320,0.99999475
37321,0.9999567
37322,0.99993336
37323,0.7008967
37324,0.9999471
37325,0.9994937
37326,0.93823206
37327,0.9975783
37328,0.9994381
37329,0.9994222
37330,0.99998665
37331,0.99999154
37332,0.47639775
37333,0.99257153
37334,0.9999112
37335,0.9998628
37336,0.9995414
37337,0.9997403
37338,0.99704915
37339,0.99996614
37340,0.7678194
37341,0.9999808
37342,0.99891305
37343,0.9967302
37344,0.99993956
37345,0.999948
37346,0.8713911
37347,0.9995122
37348,0.99997234
37349,0.99933916
37350,0.99990904
37351,0.6308736
37352,0.9999931
37353,0.9927448
37354,0.9999347
37355,0.9997081
37356,0.99933547
37357,0.9987985
37358,0.999782
37359,0.9865675
37360,0.9999882
37361,0.9982533
37362,0.9998776
37363,0.9999759
37364,0.99996185
37365,0.99970347
37366,0.99997365
37367,0.63879347
37368,0.9992586
37369,0.968508
37370,0.99997604
37371,0.99999
37372,0.99988914
37373,0.7401859
37374,0.9996723
37375,0.9999571
37376,0.9983639
37377,0.9999392
37378,0.99999046
37379,0.9958556
37380,0.99996996
37381,0.99928904
37382,0.9998472
37383,0.99983346
37384,0.9993305
37385,0.7979532
37386,0.3563676
37387,0.97438014
37388,0.99996316
37389,0.99996233
37390,0.99996436
37391,0.9989944
37392,0.75071603
37393,0.9981865
37394,0.9999937
37395,0.9992317
37396,0.91853577
37397,0.99925274
37398,0.9999572
37399,0.9979315
37400,0.99998724
37401,0.99954456
37402,0.9999887
37403,0.9999621
37404,0.9999888
37405,0.9984119
37406,0.99943787
37407,0.9999703
37408,0.99998474
37409,0.9978243
37410,0.998738
37411,0.99734074
37412,0.9883901
37413,0.9996754
37414,0.9909004
37415,0.9999919
37416,0.99847907
37417,0.9999522
37418,0.99986696
37419,0.9955937
37420,0.9989164
37421,0.9999764
37422,0.99996877
37423,0.96833646
37424,0.7784338
37425,0.6362589
37426,0.8581409
37427,0.1913528
37428,0.99998164
37429,0.99969816
37430,0.99999225
37431,0.99941003
37432,0.9987029
37433,0.9999765
37434,0.999741
37435,0.9991008
37436,0.99998295
37437,0.99980193
37438,0.99881136
37439,0.9996953
37440,0.8204705
37441,0.9998419
37442,0.9999709
37443,0.99997365
37444,0.812791
37445,0.9999318
37446,0.9997626
37447,0.9999914
37448,0.99999106
37449,0.92535186
37450,0.84407914
37451,0.937915
37452,0.99965954
37453,0.9999795
37454,0.9999639
37455,0.9687492
37456,0.7096086
37457,0.9999596
37458,0.99828845
37459,0.9993943
37460,0.99984264
37461,0.9999522
37462,0.70195085
37463,0.9999716
37464,0.9765189
37465,0.99654144
37466,0.97516817
37467,0.997656
37468,0.9994654
37469,0.84523964
37470,0.9999788
37471,0.5719429
37472,0.99943393
37473,0.9986291
37474,0.9999919
37475,0.9991027
37476,0.99999106
37477,0.99994826
37478,0.9989096
37479,0.9999479
37480,0.99902177
37481,0.9173698
37482,0.99999034
37483,0.999964
37484,0.9757376
37485,0.9999689
37486,0.97066903
37487,0.9996092
37488,0.9999565
37489,0.9995474
37490,0.9372035
37491,0.99993026
37492,0.9999168
37493,0.99963796
37494,0.99996424
37495,0.9999832
37496,0.99996555
37497,0.9999635
37498,0.99972016
37499,0.96714693
37500,0.9761347
37501,0.9997694
37502,0.9999784
37503,0.9999484
37504,0.9995596
37505,0.99981934
37506,0.92111135
37507,0.9900525
37508,0.999974
37509,0.9984586
37510,0.9999914
37511,0.18086319
37512,0.9999875
37513,0.7985235
37514,0.99955696
37515,0.9989938
37516,0.9996407
37517,0.9993247
37518,0.9999789
37519,0.9994677
37520,0.99623245
37521,0.9990571
37522,0.9997235
37523,0.9998005
37524,0.9997049
37525,0.99835867
37526,0.9944296
37527,0.89655733
37528,0.9621081
37529,0.9418668
37530,0.99997795
37531,0.87107754
37532,0.99999034
37533,0.99997616
37534,0.99993086
37535,0.9999715
37536,0.99964213
37537,0.9999362
37538,0.93386567
37539,0.9637086
37540,0.99998486
37541,0.95222414
37542,0.8346931
37543,0.8080671
37544,0.95290095
37545,0.9211713
37546,0.9318573
37547,0.9999889
37548,0.9999697
37549,0.9976673
37550,0.9999701
37551,0.9687279
37552,0.880485
37553,0.9999889
37554,0.99727756
37555,0.99940515
37556,0.9999707
37557,0.9999783
37558,0.9999764
37559,0.98660034
37560,0.9999883
37561,0.99996674
37562,0.99979407
37563,0.9193264
37564,0.99969625
37565,0.97104824
37566,0.9996055
37567,0.9997446
37568,0.9992563
37569,0.9135071
37570,0.9744151
37571,0.9994387
37572,0.98944026
37573,0.21330717
37574,0.9735536
37575,0.9991104
37576,0.98838437
37577,0.99998057
37578,0.9998995
37579,0.99994385
37580,0.9994985
37581,0.9999765
37582,0.9999782
37583,0.9998523
37584,0.99569184
37585,0.99998283
37586,0.99941397
37587,0.9993211
37588,0.456521
37589,0.99997544
37590,0.99939597
37591,0.99942833
37592,0.9998869
37593,0.99869955
37594,0.9999422
37595,0.7590472
37596,0.9963307
37597,0.9817656
37598,0.9996007
37599,0.99999034
37600,0.9993432
37601,0.9993274
37602,0.8578514
37603,0.9997862
37604,0.9972408
37605,0.8298007
37606,0.99997437
37607,0.9999771
37608,0.9990941
37609,0.9997265
37610,0.9991934
37611,0.9999305
37612,0.86812186
37613,0.9972408
37614,0.99963796
37615,0.9997365
37616,0.8047022
37617,0.9999913
37618,0.91426927
37619,0.99968183
37620,0.99996984
37621,0.9996101
37622,0.21308342
37623,0.99999
37624,0.959999
37625,0.9988146
37626,0.988986
37627,0.9999572
37628,0.99695516
37629,0.99927956
37630,0.99997175
37631,0.2583173
37632,0.99976367
37633,0.9547153
37634,0.9999262
37635,0.23781775
37636,0.8942532
37637,0.9999865
37638,0.99999154
37639,0.9999788
37640,0.9999509
37641,0.9999676
37642,0.99905175
37643,0.99997044
37644,0.99942917
37645,0.9998592
37646,0.9978036
37647,0.80768085
37648,0.99693006
37649,0.9862048
37650,0.99995255
37651,0.9999865
37652,0.9999639
37653,0.9999875
37654,0.99984336
37655,0.9985341
37656,0.9998894
37657,0.99997866
37658,0.999964
37659,0.9987336
37660,0.9999099
37661,0.9730478
37662,0.29533422
37663,0.9995939
37664,0.98383164
37665,0.98233044
37666,0.9998965
37667,0.99989235
37668,0.99998033
37669,0.99704415
37670,0.9999554
37671,0.9998399
37672,0.9999844
37673,0.9276466
37674,0.5963274
37675,0.9998317
37676,0.9936766
37677,0.9999708
37678,0.99929166
37679,0.9324868
37680,0.99956316
37681,0.9999788
37682,0.9983297
37683,0.99979645
37684,0.9999354
37685,0.9997644
37686,0.9992188
37687,0.997323
37688,0.9991124
37689,0.9993749
37690,0.99991536
37691,0.9951864
37692,0.99997354
37693,0.99997544
37694,0.9999604
37695,0.9999635
37696,0.9995869
37697,0.99984384
37698,0.9993104
37699,0.9999012
37700,0.74394715
37701,0.999959
37702,0.9999465
37703,0.79939234
37704,0.8340664
37705,0.9932306
37706,0.999969
37707,0.9999721
37708,0.85617715
37709,0.99850523
37710,0.99997234
37711,0.99997854
37712,0.9999486
37713,0.99833703
37714,0.99996483
37715,0.9998858
37716,0.99997246
37717,0.9999268
37718,0.99853957
37719,0.9998221
37720,0.99997425
37721,0.9994461
37722,0.99995255
37723,0.99992335
37724,0.99909496
37725,0.9994382
37726,0.999311
37727,0.9966318
37728,0.9999906
37729,0.99995744
37730,0.8682714
37731,0.9992405
37732,0.99879336
37733,0.99959594
37734,0.9835331
