Id,ACTION
27283,1.0
27284,1.0
27285,1.0
27286,0.875
27287,0.9375
27288,0.9375
27289,1.0
27290,1.0
27291,1.0
27292,0.9375
27293,0.9375
27294,1.0
27295,1.0
27296,1.0
27297,0.625
27298,1.0
27299,1.0
27300,1.0
27301,0.9375
27302,0.75
27303,0.9375
27304,1.0
27305,0.9375
27306,0.9375
27307,0.9375
27308,1.0
27309,1.0
27310,0.9375
27311,1.0
27312,1.0
27313,0.75
27314,1.0
27315,1.0
27316,1.0
27317,1.0
27318,1.0
27319,0.875
27320,1.0
27321,0.9375
27322,1.0
27323,0.9375
27324,1.0
27325,0.875
27326,0.9375
27327,1.0
27328,1.0
27329,1.0
27330,1.0
27331,0.9375
27332,1.0
27333,1.0
27334,0.9375
27335,1.0
27336,1.0
27337,1.0
27338,0.875
27339,0.875
27340,0.9375
27341,0.625
27342,0.625
27343,0.875
27344,1.0
27345,1.0
27346,1.0
27347,1.0
27348,1.0
27349,0.875
27350,1.0
27351,1.0
27352,1.0
27353,0.9375
27354,1.0
27355,0.5625
27356,1.0
27357,0.9375
27358,0.875
27359,1.0
27360,0.9375
27361,0.9375
27362,1.0
27363,0.9375
27364,1.0
27365,0.9375
27366,0.875
27367,0.75
27368,1.0
27369,0.9375
27370,0.9375
27371,1.0
27372,1.0
27373,1.0
27374,0.75
27375,0.9375
27376,1.0
27377,0.9375
27378,1.0
27379,0.9375
27380,0.9375
27381,1.0
27382,1.0
27383,0.9375
27384,1.0
27385,1.0
27386,1.0
27387,1.0
27388,1.0
27389,1.0
27390,1.0
27391,0.875
27392,0.9375
27393,1.0
27394,1.0
27395,0.9375
27396,1.0
27397,1.0
27398,0.9375
27399,1.0
27400,1.0
27401,1.0
27402,1.0
27403,1.0
27404,0.9375
27405,1.0
27406,1.0
27407,1.0
27408,0.625
27409,0.9375
27410,1.0
27411,1.0
27412,1.0
27413,0.9375
27414,1.0
27415,0.8125
27416,0.9375
27417,1.0
27418,0.9375
27419,0.875
27420,0.875
27421,1.0
27422,1.0
27423,1.0
27424,1.0
27425,1.0
27426,1.0
27427,1.0
27428,1.0
27429,1.0
27430,0.9375
27431,1.0
27432,1.0
27433,1.0
27434,0.9375
27435,0.9375
27436,1.0
27437,0.875
27438,0.9375
27439,1.0
27440,1.0
27441,1.0
27442,1.0
27443,1.0
27444,0.9375
27445,0.8125
27446,0.9375
27447,0.9375
27448,1.0
27449,1.0
27450,1.0
27451,0.9375
27452,0.875
27453,1.0
27454,0.9375
27455,1.0
27456,1.0
27457,1.0
27458,0.875
27459,1.0
27460,1.0
27461,1.0
27462,1.0
27463,1.0
27464,0.75
27465,0.8125
27466,1.0
27467,1.0
27468,1.0
27469,1.0
27470,1.0
27471,1.0
27472,1.0
27473,0.9375
27474,1.0
27475,1.0
27476,0.9375
27477,1.0
27478,1.0
27479,1.0
27480,1.0
27481,0.9375
27482,0.875
27483,1.0
27484,0.9375
27485,1.0
27486,1.0
27487,0.9375
27488,1.0
27489,1.0
27490,1.0
27491,1.0
27492,0.9375
27493,1.0
27494,0.8125
27495,1.0
27496,1.0
27497,1.0
27498,1.0
27499,0.875
27500,1.0
27501,1.0
27502,0.9375
27503,0.9375
27504,0.9375
27505,0.9375
27506,0.9375
27507,1.0
27508,0.8125
27509,1.0
27510,1.0
27511,1.0
27512,0.9375
27513,1.0
27514,0.8125
27515,0.6875
27516,0.875
27517,1.0
27518,0.9375
27519,0.9375
27520,1.0
27521,1.0
27522,0.875
27523,1.0
27524,1.0
27525,1.0
27526,1.0
27527,1.0
27528,0.875
27529,1.0
27530,1.0
27531,1.0
27532,1.0
27533,1.0
27534,1.0
27535,0.9375
27536,0.875
27537,1.0
27538,1.0
27539,1.0
27540,1.0
27541,1.0
27542,0.9375
27543,1.0
27544,1.0
27545,0.9375
27546,1.0
27547,0.9375
27548,1.0
27549,0.9375
27550,1.0
27551,1.0
27552,1.0
27553,1.0
27554,1.0
27555,1.0
27556,1.0
27557,1.0
27558,0.875
27559,0.9375
27560,1.0
27561,1.0
27562,1.0
27563,1.0
27564,1.0
27565,0.8125
27566,1.0
27567,1.0
27568,1.0
27569,1.0
27570,0.875
27571,0.8125
27572,1.0
27573,0.9375
27574,1.0
27575,1.0
27576,1.0
27577,1.0
27578,1.0
27579,0.875
27580,0.9375
27581,1.0
27582,1.0
27583,1.0
27584,1.0
27585,1.0
27586,0.9375
27587,1.0
27588,0.9375
27589,1.0
27590,1.0
27591,0.9375
27592,0.8125
27593,1.0
27594,0.6875
27595,0.9375
27596,1.0
27597,1.0
27598,1.0
27599,0.875
27600,1.0
27601,1.0
27602,1.0
27603,1.0
27604,0.9375
27605,1.0
27606,1.0
27607,1.0
27608,1.0
27609,1.0
27610,1.0
27611,1.0
27612,1.0
27613,1.0
27614,1.0
27615,0.9375
27616,1.0
27617,1.0
27618,0.9375
27619,1.0
27620,1.0
27621,1.0
27622,1.0
27623,0.875
27624,0.875
27625,1.0
27626,0.75
27627,0.875
27628,1.0
27629,0.9375
27630,1.0
27631,1.0
27632,0.8125
27633,1.0
27634,1.0
27635,1.0
27636,1.0
27637,1.0
27638,0.9375
27639,1.0
27640,1.0
27641,1.0
27642,1.0
27643,1.0
27644,1.0
27645,1.0
27646,1.0
27647,0.9375
27648,0.8125
27649,0.9375
27650,1.0
27651,0.875
27652,1.0
27653,0.9375
27654,1.0
27655,1.0
27656,1.0
27657,0.9375
27658,1.0
27659,1.0
27660,1.0
27661,1.0
27662,1.0
27663,1.0
27664,1.0
27665,1.0
27666,1.0
27667,0.375
27668,1.0
27669,0.875
27670,0.8125
27671,0.8125
27672,0.9375
27673,1.0
27674,0.9375
27675,1.0
27676,1.0
27677,1.0
27678,1.0
27679,1.0
27680,1.0
27681,0.9375
27682,1.0
27683,1.0
27684,1.0
27685,1.0
27686,1.0
27687,0.875
27688,1.0
27689,0.875
27690,1.0
27691,1.0
27692,0.9375
27693,1.0
27694,0.9375
27695,1.0
27696,1.0
27697,0.8125
27698,1.0
27699,0.875
27700,1.0
27701,0.5625
27702,1.0
27703,1.0
27704,0.9375
27705,1.0
27706,0.625
27707,0.875
27708,1.0
27709,1.0
27710,1.0
27711,1.0
27712,1.0
27713,0.9375
27714,0.75
27715,0.9375
27716,1.0
27717,0.875
27718,0.875
27719,1.0
27720,1.0
27721,1.0
27722,1.0
27723,0.875
27724,1.0
27725,1.0
27726,0.8125
27727,1.0
27728,0.9375
27729,0.375
27730,0.875
27731,0.9375
27732,1.0
27733,0.8125
27734,1.0
27735,0.9375
27736,1.0
27737,1.0
27738,1.0
27739,1.0
27740,0.875
27741,1.0
27742,0.9375
27743,1.0
27744,1.0
27745,1.0
27746,1.0
27747,1.0
27748,1.0
27749,0.8125
27750,1.0
27751,1.0
27752,0.625
27753,0.75
27754,1.0
27755,1.0
27756,0.75
27757,0.9375
27758,1.0
27759,1.0
27760,1.0
27761,0.9375
27762,1.0
27763,1.0
27764,0.8125
27765,0.9375
27766,1.0
27767,1.0
27768,1.0
27769,1.0
27770,0.875
27771,1.0
27772,1.0
27773,1.0
27774,1.0
27775,1.0
27776,1.0
27777,0.75
27778,1.0
27779,1.0
27780,1.0
27781,0.9375
27782,0.9375
27783,1.0
27784,0.9375
27785,1.0
27786,1.0
27787,1.0
27788,0.875
27789,0.8125
27790,0.9375
27791,0.4375
27792,1.0
27793,0.6875
27794,1.0
27795,1.0
27796,0.9375
27797,0.8125
27798,0.9375
27799,1.0
27800,0.75
27801,1.0
27802,1.0
27803,0.9375
27804,1.0
27805,0.9375
27806,1.0
27807,1.0
27808,1.0
27809,0.875
27810,1.0
27811,1.0
27812,1.0
27813,1.0
27814,1.0
27815,1.0
27816,0.875
27817,1.0
27818,0.9375
27819,0.8125
27820,1.0
27821,1.0
27822,0.4375
27823,1.0
27824,0.75
27825,1.0
27826,0.5625
27827,0.9375
27828,1.0
27829,0.875
27830,0.75
27831,1.0
27832,1.0
27833,0.8125
27834,1.0
27835,0.75
27836,1.0
27837,1.0
27838,1.0
27839,0.8125
27840,1.0
27841,1.0
27842,1.0
27843,1.0
27844,0.9375
27845,1.0
27846,1.0
27847,0.875
27848,1.0
27849,1.0
27850,0.875
27851,1.0
27852,1.0
27853,1.0
27854,1.0
27855,0.9375
27856,1.0
27857,1.0
27858,1.0
27859,0.875
27860,1.0
27861,0.9375
27862,1.0
27863,0.9375
27864,1.0
27865,0.9375
27866,1.0
27867,1.0
27868,1.0
27869,1.0
27870,0.875
27871,1.0
27872,1.0
27873,0.875
27874,1.0
27875,0.875
27876,1.0
27877,0.9375
27878,0.4375
27879,0.9375
27880,1.0
27881,0.9375
27882,1.0
27883,0.8125
27884,1.0
27885,0.875
27886,0.9375
27887,0.8125
27888,1.0
27889,0.875
27890,1.0
27891,1.0
27892,0.9375
27893,1.0
27894,1.0
27895,1.0
27896,1.0
27897,0.9375
27898,0.75
27899,0.9375
27900,0.875
27901,0.875
27902,1.0
27903,1.0
27904,0.75
27905,1.0
27906,0.9375
27907,1.0
27908,0.875
27909,0.9375
27910,1.0
27911,0.6875
27912,1.0
27913,1.0
27914,1.0
27915,1.0
27916,1.0
27917,0.9375
27918,1.0
27919,1.0
27920,0.9375
27921,0.875
27922,1.0
27923,1.0
27924,1.0
27925,1.0
27926,1.0
27927,1.0
27928,1.0
27929,0.9375
27930,0.875
27931,0.875
27932,1.0
27933,1.0
27934,1.0
27935,1.0
27936,1.0
27937,1.0
27938,1.0
27939,1.0
27940,0.875
27941,0.8125
27942,0.875
27943,1.0
27944,1.0
27945,1.0
27946,0.8125
27947,1.0
27948,0.9375
27949,0.9375
27950,1.0
27951,1.0
27952,1.0
27953,1.0
27954,0.9375
27955,1.0
27956,1.0
27957,1.0
27958,0.8125
27959,0.9375
27960,0.9375
27961,0.75
27962,1.0
27963,1.0
27964,1.0
27965,1.0
27966,1.0
27967,1.0
27968,1.0
27969,0.9375
27970,0.9375
27971,1.0
27972,1.0
27973,1.0
27974,0.9375
27975,1.0
27976,1.0
27977,1.0
27978,1.0
27979,1.0
27980,0.8125
27981,1.0
27982,1.0
27983,0.9375
27984,1.0
27985,0.8125
27986,1.0
27987,0.9375
27988,0.875
27989,1.0
27990,0.6875
27991,1.0
27992,1.0
27993,1.0
27994,1.0
27995,1.0
27996,1.0
27997,1.0
27998,1.0
27999,0.9375
28000,0.9375
28001,0.8125
28002,1.0
28003,0.9375
28004,1.0
28005,1.0
28006,0.9375
28007,1.0
28008,0.9375
28009,0.875
28010,0.625
28011,1.0
28012,0.9375
28013,1.0
28014,1.0
28015,0.9375
28016,1.0
28017,1.0
28018,1.0
28019,1.0
28020,0.875
28021,1.0
28022,0.625
28023,0.75
28024,1.0
28025,0.9375
28026,1.0
28027,1.0
28028,1.0
28029,0.9375
28030,1.0
28031,1.0
28032,1.0
28033,0.9375
28034,1.0
28035,1.0
28036,1.0
28037,0.9375
28038,0.9375
28039,1.0
28040,1.0
28041,1.0
28042,1.0
28043,1.0
28044,1.0
28045,1.0
28046,1.0
28047,0.9375
28048,1.0
28049,1.0
28050,1.0
28051,0.875
28052,1.0
28053,1.0
28054,1.0
28055,1.0
28056,1.0
28057,1.0
28058,0.9375
28059,1.0
28060,0.9375
28061,1.0
28062,1.0
28063,0.4375
28064,0.9375
28065,0.9375
28066,1.0
28067,1.0
28068,1.0
28069,0.9375
28070,1.0
28071,1.0
28072,0.9375
28073,1.0
28074,0.75
28075,1.0
28076,0.625
28077,0.9375
28078,0.8125
28079,1.0
28080,0.9375
28081,0.9375
28082,0.8125
28083,1.0
28084,1.0
28085,0.8125
28086,1.0
28087,1.0
28088,1.0
28089,1.0
28090,0.9375
28091,1.0
28092,1.0
28093,1.0
28094,1.0
28095,1.0
28096,0.9375
28097,1.0
28098,1.0
28099,1.0
28100,1.0
28101,1.0
28102,1.0
28103,1.0
28104,1.0
28105,1.0
28106,1.0
28107,1.0
28108,1.0
28109,1.0
28110,0.9375
28111,1.0
28112,1.0
28113,1.0
28114,0.875
28115,1.0
28116,1.0
28117,1.0
28118,0.875
28119,1.0
28120,1.0
28121,1.0
28122,1.0
28123,0.9375
28124,0.9375
28125,0.9375
28126,1.0
28127,0.5625
28128,0.9375
28129,1.0
28130,0.9375
28131,1.0
28132,0.9375
28133,1.0
28134,1.0
28135,1.0
28136,0.875
28137,1.0
28138,0.9375
28139,1.0
28140,0.875
28141,1.0
28142,0.9375
28143,0.1875
28144,1.0
28145,0.75
28146,0.9375
28147,1.0
28148,1.0
28149,0.625
28150,1.0
28151,1.0
28152,1.0
28153,0.875
28154,1.0
28155,0.9375
28156,1.0
28157,0.9375
28158,1.0
28159,0.8125
28160,1.0
28161,1.0
28162,0.75
28163,0.875
28164,1.0
28165,1.0
28166,0.875
28167,0.8125
28168,1.0
28169,1.0
28170,1.0
28171,1.0
28172,0.4375
28173,0.6875
28174,1.0
28175,1.0
28176,1.0
28177,1.0
28178,0.75
28179,1.0
28180,0.9375
28181,1.0
28182,0.9375
28183,1.0
28184,1.0
28185,0.9375
28186,0.6875
28187,0.9375
28188,0.9375
28189,0.9375
28190,1.0
28191,1.0
28192,0.625
28193,1.0
28194,1.0
28195,1.0
28196,0.75
28197,1.0
28198,1.0
28199,0.875
28200,0.9375
28201,1.0
28202,0.875
28203,1.0
28204,1.0
28205,0.875
28206,1.0
28207,0.9375
28208,1.0
28209,1.0
28210,1.0
28211,1.0
28212,0.9375
28213,1.0
28214,0.9375
28215,1.0
28216,0.9375
28217,1.0
28218,0.6875
28219,0.9375
28220,0.6875
28221,1.0
28222,1.0
28223,1.0
28224,0.9375
28225,0.8125
28226,0.9375
28227,1.0
28228,0.8125
28229,0.875
28230,0.9375
28231,0.9375
28232,0.9375
28233,1.0
28234,0.875
28235,1.0
28236,1.0
28237,1.0
28238,1.0
28239,0.9375
28240,0.9375
28241,1.0
28242,1.0
28243,0.6875
28244,1.0
28245,1.0
28246,1.0
28247,0.9375
28248,1.0
28249,1.0
28250,0.9375
28251,0.9375
28252,0.9375
28253,1.0
28254,0.75
28255,0.9375
28256,0.9375
28257,1.0
28258,1.0
28259,1.0
28260,1.0
28261,1.0
28262,1.0
28263,1.0
28264,1.0
28265,1.0
28266,1.0
28267,0.9375
28268,1.0
28269,1.0
28270,1.0
28271,0.75
28272,0.9375
28273,0.9375
28274,1.0
28275,1.0
28276,0.875
28277,1.0
28278,1.0
28279,1.0
28280,0.75
28281,1.0
28282,1.0
28283,1.0
28284,1.0
28285,0.9375
28286,1.0
28287,0.9375
28288,1.0
28289,1.0
28290,0.875
28291,1.0
28292,1.0
28293,1.0
28294,1.0
28295,1.0
28296,1.0
28297,1.0
28298,0.9375
28299,0.875
28300,1.0
28301,0.875
28302,0.625
28303,0.6875
28304,1.0
28305,1.0
28306,0.6875
28307,1.0
28308,0.875
28309,1.0
28310,0.9375
28311,1.0
28312,0.9375
28313,0.875
28314,1.0
28315,1.0
28316,1.0
28317,1.0
28318,1.0
28319,0.875
28320,1.0
28321,0.8125
28322,0.875
28323,1.0
28324,1.0
28325,0.875
28326,1.0
28327,1.0
28328,1.0
28329,1.0
28330,1.0
28331,0.875
28332,0.9375
28333,1.0
28334,1.0
28335,1.0
28336,1.0
28337,0.9375
28338,1.0
28339,1.0
28340,1.0
28341,0.9375
28342,0.6875
28343,0.875
28344,1.0
28345,0.9375
28346,0.9375
28347,1.0
28348,0.875
28349,0.9375
28350,1.0
28351,1.0
28352,0.9375
28353,1.0
28354,1.0
28355,1.0
28356,0.9375
28357,1.0
28358,1.0
28359,1.0
28360,1.0
28361,1.0
28362,0.875
28363,0.875
28364,1.0
28365,1.0
28366,0.9375
28367,0.75
28368,0.9375
28369,0.9375
28370,0.875
28371,0.875
28372,0.9375
28373,0.9375
28374,0.9375
28375,1.0
28376,1.0
28377,0.9375
28378,0.9375
28379,1.0
28380,0.9375
28381,0.375
28382,1.0
28383,0.625
28384,1.0
28385,0.625
28386,1.0
28387,0.875
28388,1.0
28389,0.9375
28390,1.0
28391,0.8125
28392,1.0
28393,1.0
28394,1.0
28395,1.0
28396,1.0
28397,1.0
28398,1.0
28399,0.9375
28400,1.0
28401,0.9375
28402,0.25
28403,0.875
28404,1.0
28405,0.375
28406,0.625
28407,1.0
28408,1.0
28409,0.875
28410,0.6875
28411,1.0
28412,0.875
28413,1.0
28414,1.0
28415,1.0
28416,0.3125
28417,1.0
28418,0.9375
28419,1.0
28420,1.0
28421,1.0
28422,1.0
28423,0.8125
28424,1.0
28425,1.0
28426,1.0
28427,1.0
28428,0.8125
28429,0.875
28430,1.0
28431,1.0
28432,1.0
28433,1.0
28434,1.0
28435,1.0
28436,1.0
28437,1.0
28438,1.0
28439,0.9375
28440,1.0
28441,0.9375
28442,1.0
28443,1.0
28444,1.0
28445,1.0
28446,0.9375
28447,1.0
28448,1.0
28449,1.0
28450,1.0
28451,1.0
28452,1.0
28453,1.0
28454,1.0
28455,1.0
28456,1.0
28457,1.0
28458,1.0
28459,1.0
28460,1.0
28461,1.0
28462,1.0
28463,1.0
28464,0.9375
28465,0.875
28466,1.0
28467,0.9375
28468,0.875
28469,1.0
28470,1.0
28471,0.8125
28472,0.375
28473,1.0
28474,1.0
28475,1.0
28476,1.0
28477,0.625
28478,1.0
28479,0.4375
28480,0.9375
28481,0.9375
28482,1.0
28483,1.0
28484,1.0
28485,1.0
28486,1.0
28487,1.0
28488,1.0
28489,1.0
28490,0.625
28491,0.875
28492,0.6875
28493,1.0
28494,1.0
28495,0.875
28496,0.6875
28497,1.0
28498,1.0
28499,1.0
28500,1.0
28501,1.0
28502,0.9375
28503,0.875
28504,1.0
28505,0.9375
28506,0.9375
28507,0.9375
28508,1.0
28509,1.0
28510,0.9375
28511,1.0
28512,1.0
28513,1.0
28514,1.0
28515,1.0
28516,1.0
28517,1.0
28518,1.0
28519,1.0
28520,0.875
28521,1.0
28522,0.9375
28523,0.9375
28524,0.8125
28525,1.0
28526,1.0
28527,0.4375
28528,1.0
28529,1.0
28530,0.875
28531,0.9375
28532,0.875
28533,0.9375
28534,1.0
28535,1.0
28536,1.0
28537,1.0
28538,1.0
28539,1.0
28540,1.0
28541,1.0
28542,1.0
28543,0.875
28544,1.0
28545,1.0
28546,0.875
28547,1.0
28548,0.9375
28549,1.0
28550,1.0
28551,1.0
28552,1.0
28553,0.75
28554,0.6875
28555,0.75
28556,0.9375
28557,1.0
28558,0.9375
28559,1.0
28560,0.875
28561,0.875
28562,1.0
28563,0.9375
28564,1.0
28565,1.0
28566,1.0
28567,0.9375
28568,1.0
28569,0.9375
28570,1.0
28571,0.9375
28572,1.0
28573,0.9375
28574,1.0
28575,1.0
28576,1.0
28577,1.0
28578,1.0
28579,1.0
28580,1.0
28581,1.0
28582,1.0
28583,0.9375
28584,1.0
28585,0.875
28586,1.0
28587,0.9375
28588,0.9375
28589,0.875
28590,0.1875
28591,1.0
28592,0.9375
28593,1.0
28594,0.9375
28595,1.0
28596,1.0
28597,0.9375
28598,1.0
28599,0.9375
28600,0.8125
28601,0.9375
28602,1.0
28603,0.6875
28604,1.0
28605,0.9375
28606,1.0
28607,0.8125
28608,1.0
28609,1.0
28610,0.8125
28611,1.0
28612,1.0
28613,1.0
28614,0.9375
28615,0.875
28616,1.0
28617,0.9375
28618,1.0
28619,1.0
28620,1.0
28621,0.9375
28622,1.0
28623,1.0
28624,0.9375
28625,0.9375
28626,0.9375
28627,0.9375
28628,1.0
28629,0.9375
28630,0.9375
28631,1.0
28632,1.0
28633,1.0
28634,1.0
28635,0.9375
28636,0.9375
28637,1.0
28638,0.8125
28639,1.0
28640,1.0
28641,0.875
28642,1.0
28643,0.9375
28644,0.9375
28645,1.0
28646,0.9375
28647,1.0
28648,0.9375
28649,0.875
28650,1.0
28651,1.0
28652,1.0
28653,0.9375
28654,1.0
28655,0.8125
28656,1.0
28657,1.0
28658,0.8125
28659,1.0
28660,0.9375
28661,1.0
28662,0.9375
28663,1.0
28664,1.0
28665,0.625
28666,0.9375
28667,1.0
28668,0.9375
28669,0.625
28670,0.875
28671,0.9375
28672,1.0
28673,1.0
28674,0.6875
28675,1.0
28676,0.9375
28677,0.9375
28678,0.9375
28679,0.875
28680,0.9375
28681,1.0
28682,1.0
28683,0.75
28684,0.9375
28685,0.875
28686,0.9375
28687,1.0
28688,0.4375
28689,1.0
28690,0.875
28691,0.875
28692,1.0
28693,1.0
28694,1.0
28695,1.0
28696,0.75
28697,0.375
28698,0.8125
28699,0.875
28700,0.875
28701,0.8125
28702,1.0
28703,0.875
28704,1.0
28705,1.0
28706,0.9375
28707,1.0
28708,0.6875
28709,0.875
28710,1.0
28711,0.9375
28712,0.9375
28713,1.0
28714,1.0
28715,1.0
28716,1.0
28717,0.875
28718,0.875
28719,1.0
28720,1.0
28721,0.9375
28722,0.9375
28723,0.875
28724,0.875
28725,1.0
28726,0.9375
28727,1.0
28728,1.0
28729,1.0
28730,0.9375
28731,0.9375
28732,0.9375
28733,1.0
28734,1.0
28735,0.8125
28736,0.9375
28737,0.875
28738,1.0
28739,1.0
28740,0.9375
28741,0.9375
28742,1.0
28743,1.0
28744,0.9375
28745,1.0
28746,1.0
28747,0.9375
28748,1.0
28749,0.875
28750,1.0
28751,1.0
28752,0.75
28753,0.9375
28754,0.9375
28755,0.25
28756,1.0
28757,0.9375
28758,1.0
28759,1.0
28760,0.625
28761,0.9375
28762,1.0
28763,1.0
28764,0.9375
28765,0.6875
28766,1.0
28767,0.75
28768,1.0
28769,1.0
28770,0.875
28771,1.0
28772,1.0
28773,1.0
28774,1.0
28775,1.0
28776,1.0
28777,1.0
28778,1.0
28779,1.0
28780,0.875
28781,1.0
28782,1.0
28783,0.9375
28784,0.75
28785,0.5625
28786,1.0
28787,0.9375
28788,1.0
28789,1.0
28790,1.0
28791,1.0
28792,1.0
28793,1.0
28794,1.0
28795,1.0
28796,0.9375
28797,0.375
28798,1.0
28799,1.0
28800,0.5625
28801,1.0
28802,1.0
28803,0.9375
28804,1.0
28805,0.9375
28806,1.0
28807,1.0
28808,0.875
28809,0.9375
28810,1.0
28811,0.875
28812,1.0
28813,1.0
28814,1.0
28815,1.0
28816,0.875
28817,1.0
28818,0.75
28819,1.0
28820,1.0
28821,1.0
28822,1.0
28823,0.6875
28824,0.8125
28825,1.0
28826,1.0
28827,1.0
28828,0.9375
28829,0.1875
28830,0.875
28831,0.875
28832,0.9375
28833,1.0
28834,1.0
28835,1.0
28836,1.0
28837,1.0
28838,0.875
28839,0.9375
28840,0.9375
28841,0.9375
28842,1.0
28843,0.8125
28844,0.75
28845,0.9375
28846,1.0
28847,1.0
28848,1.0
28849,1.0
28850,1.0
28851,1.0
28852,1.0
28853,1.0
28854,1.0
28855,1.0
28856,1.0
28857,0.9375
28858,1.0
28859,1.0
28860,1.0
28861,1.0
28862,0.9375
28863,1.0
28864,0.9375
28865,1.0
28866,1.0
28867,1.0
28868,0.875
28869,0.9375
28870,1.0
28871,0.75
28872,1.0
28873,0.875
28874,0.9375
28875,1.0
28876,0.9375
28877,1.0
28878,1.0
28879,1.0
28880,0.75
28881,1.0
28882,1.0
28883,0.9375
28884,1.0
28885,0.8125
28886,1.0
28887,0.6875
28888,1.0
28889,0.9375
28890,1.0
28891,0.9375
28892,1.0
28893,1.0
28894,0.9375
28895,1.0
28896,0.9375
28897,0.6875
28898,1.0
28899,1.0
28900,1.0
28901,1.0
28902,1.0
28903,0.8125
28904,1.0
28905,0.9375
28906,1.0
28907,1.0
28908,1.0
28909,1.0
28910,1.0
28911,1.0
28912,1.0
28913,1.0
28914,0.9375
28915,1.0
28916,0.75
28917,1.0
28918,0.9375
28919,1.0
28920,0.8125
28921,1.0
28922,0.75
28923,0.8125
28924,1.0
28925,1.0
28926,1.0
28927,0.9375
28928,1.0
28929,1.0
28930,1.0
28931,0.75
28932,0.875
28933,1.0
28934,0.9375
28935,1.0
28936,0.875
28937,1.0
28938,1.0
28939,0.8125
28940,1.0
28941,0.9375
28942,1.0
28943,0.9375
28944,1.0
28945,0.9375
28946,0.875
28947,0.8125
28948,1.0
28949,0.9375
28950,1.0
28951,0.9375
28952,0.875
28953,1.0
28954,0.9375
28955,0.9375
28956,1.0
28957,0.9375
28958,1.0
28959,1.0
28960,0.9375
28961,0.9375
28962,1.0
28963,1.0
28964,1.0
28965,1.0
28966,1.0
28967,1.0
28968,1.0
28969,0.9375
28970,1.0
28971,0.8125
28972,1.0
28973,0.9375
28974,1.0
28975,0.9375
28976,1.0
28977,1.0
28978,1.0
28979,1.0
28980,0.875
28981,0.9375
28982,1.0
28983,0.75
28984,0.875
28985,1.0
28986,1.0
28987,0.9375
28988,0.8125
28989,0.375
28990,1.0
28991,1.0
28992,1.0
28993,1.0
28994,1.0
28995,1.0
28996,0.9375
28997,0.9375
28998,1.0
28999,1.0
29000,1.0
29001,1.0
29002,1.0
29003,1.0
29004,0.6875
29005,0.875
29006,0.75
29007,1.0
29008,0.9375
29009,0.6875
29010,1.0
29011,0.9375
29012,0.9375
29013,0.9375
29014,1.0
29015,0.875
29016,1.0
29017,0.75
29018,0.9375
29019,0.9375
29020,0.875
29021,1.0
29022,0.4375
29023,1.0
29024,0.8125
29025,1.0
29026,1.0
29027,1.0
29028,1.0
29029,1.0
29030,1.0
29031,1.0
29032,1.0
29033,1.0
29034,1.0
29035,0.9375
29036,1.0
29037,1.0
29038,0.75
29039,1.0
29040,0.9375
29041,1.0
29042,1.0
29043,0.5
29044,1.0
29045,1.0
29046,0.9375
29047,1.0
29048,1.0
29049,1.0
29050,0.8125
29051,0.9375
29052,1.0
29053,0.875
29054,0.875
29055,0.9375
29056,1.0
29057,1.0
29058,0.9375
29059,1.0
29060,0.9375
29061,1.0
29062,1.0
29063,1.0
29064,1.0
29065,1.0
29066,0.8125
29067,1.0
29068,1.0
29069,1.0
29070,1.0
29071,1.0
29072,1.0
29073,1.0
29074,0.75
29075,0.625
29076,1.0
29077,0.9375
29078,0.875
29079,1.0
29080,1.0
29081,0.875
29082,1.0
29083,1.0
29084,0.9375
29085,0.9375
29086,1.0
29087,1.0
29088,0.6875
29089,0.875
29090,1.0
29091,1.0
29092,1.0
29093,1.0
29094,0.6875
29095,0.8125
29096,1.0
29097,1.0
29098,1.0
29099,0.9375
29100,0.875
29101,0.875
29102,1.0
29103,1.0
29104,1.0
29105,1.0
29106,1.0
29107,0.9375
29108,1.0
29109,1.0
29110,1.0
29111,1.0
29112,1.0
29113,1.0
29114,1.0
29115,1.0
29116,0.8125
29117,0.9375
29118,1.0
29119,1.0
29120,1.0
29121,0.9375
29122,0.9375
29123,1.0
29124,1.0
29125,1.0
29126,1.0
29127,0.9375
29128,1.0
29129,1.0
29130,1.0
29131,1.0
29132,1.0
29133,1.0
29134,1.0
29135,0.875
29136,1.0
29137,1.0
29138,0.8125
29139,1.0
29140,1.0
29141,0.8125
29142,1.0
29143,0.6875
29144,1.0
29145,1.0
29146,1.0
29147,1.0
29148,1.0
29149,1.0
29150,0.8125
29151,1.0
29152,1.0
29153,1.0
29154,0.875
29155,1.0
29156,1.0
29157,1.0
29158,0.9375
29159,1.0
29160,0.9375
29161,1.0
29162,1.0
29163,1.0
29164,1.0
29165,1.0
29166,0.875
29167,1.0
29168,0.8125
29169,0.875
29170,1.0
29171,0.9375
29172,1.0
29173,0.875
29174,0.9375
29175,0.9375
29176,1.0
29177,1.0
29178,1.0
29179,0.875
29180,1.0
29181,1.0
29182,0.9375
29183,1.0
29184,1.0
29185,1.0
29186,1.0
29187,1.0
29188,1.0
29189,1.0
29190,1.0
29191,1.0
29192,1.0
29193,1.0
29194,1.0
29195,1.0
29196,1.0
29197,1.0
29198,0.875
29199,0.875
29200,0.9375
29201,1.0
29202,1.0
29203,1.0
29204,1.0
29205,1.0
29206,1.0
29207,0.9375
29208,1.0
29209,0.8125
