Id,ACTION
31489,0.99408036
31490,0.9833957
31491,0.9907995
31492,0.99645376
31493,0.967605
31494,0.32210222
31495,0.99977785
31496,0.99187815
31497,0.99257624
31498,0.9661171
31499,0.9422381
31500,0.985535
31501,0.9951851
31502,0.95400715
31503,0.9955979
31504,0.7607569
31505,0.9805252
31506,0.9890225
31507,0.99476904
31508,0.68478435
31509,0.99597746
31510,0.96986556
31511,0.9888898
31512,0.9486458
31513,0.9804982
31514,0.9901371
31515,0.9940613
31516,0.9904951
31517,0.99822134
31518,0.9709896
31519,0.92401487
31520,0.44839248
31521,0.99975795
31522,0.9978598
31523,0.9229676
31524,0.9993389
31525,0.9927538
31526,0.99726295
31527,0.9673692
31528,0.94487566
31529,0.9828996
31530,0.98876417
31531,0.9925884
31532,0.9807639
31533,0.9890988
31534,0.88855165
31535,0.9862286
31536,0.99741346
31537,0.9683442
31538,0.98772717
31539,0.9710377
31540,0.99939835
31541,0.9970125
31542,0.9641483
31543,0.878294
31544,0.9378623
31545,0.84346503
31546,0.99142843
31547,0.7845649
31548,0.96705884
31549,0.9970624
31550,0.9927038
31551,0.9909793
31552,0.9809481
31553,0.97230524
31554,0.9962728
31555,0.9925487
31556,0.9848534
31557,0.9552108
31558,0.9878897
31559,0.99204624
31560,0.97446126
31561,0.96018296
31562,0.9907635
31563,0.9876681
31564,0.94689786
31565,0.976037
31566,0.98825127
31567,0.89394677
31568,0.9783719
31569,0.997879
31570,0.9967135
31571,0.9959091
31572,0.98342633
31573,0.9958079
31574,0.9700916
31575,0.99524987
31576,0.99278486
31577,0.94883204
31578,0.94351554
31579,0.981778
31580,0.9619797
31581,0.99583817
31582,0.97166866
31583,0.9739343
31584,0.84073925
31585,0.9980938
31586,0.99369836
31587,0.9981852
31588,0.9645849
31589,0.9919011
31590,0.87259924
31591,0.9856521
31592,0.9986451
31593,0.94109297
31594,0.9925897
31595,0.76724195
31596,0.9994636
31597,0.9915611
31598,0.99836236
31599,0.9934411
31600,0.991366
31601,0.9959805
31602,0.98144794
31603,0.9991984
31604,0.99164337
31605,0.9942882
31606,0.9683221
31607,0.99744284
31608,0.99586934
31609,0.999308
31610,0.97620183
31611,0.9832028
31612,0.9602659
31613,0.9936365
31614,0.99144214
31615,0.98904806
31616,0.7003757
31617,0.59654266
31618,0.99545646
31619,0.9905578
31620,0.98580337
31621,0.924738
31622,0.9668522
31623,0.99423826
31624,0.9874436
31625,0.22020982
31626,0.9866785
31627,0.9869587
31628,0.97952205
31629,0.97080314
31630,0.99233466
31631,0.98338205
31632,0.99752396
31633,0.9829282
31634,0.99433905
31635,0.98998475
31636,0.994371
31637,0.985414
31638,0.9789681
31639,0.99609876
31640,0.99189293
31641,0.9795981
31642,0.983533
31643,0.9808766
31644,0.94241625
31645,0.97881067
31646,0.9982218
31647,0.9984736
31648,0.94364697
31649,0.9584472
31650,0.9824845
31651,0.99777067
31652,0.9917864
31653,0.9970132
31654,0.96428776
31655,0.99874663
31656,0.99592674
31657,0.9852212
31658,0.97142136
31659,0.7928947
31660,0.93266904
31661,0.9921374
31662,0.9965037
31663,0.9621095
31664,0.9632635
31665,0.99893254
31666,0.9959091
31667,0.9953656
31668,0.9912362
31669,0.99786013
31670,0.99904424
31671,0.9869511
31672,0.97979087
31673,0.99002296
31674,0.99449867
31675,0.98322946
31676,0.97937256
31677,0.99020886
31678,0.9959615
31679,0.99742496
31680,0.9618028
31681,0.9362774
31682,0.99462575
31683,0.32760674
31684,0.9976044
31685,0.8363092
31686,0.99893624
31687,0.95859104
31688,0.9949398
31689,0.9730794
31690,0.9005879
31691,0.96716994
31692,0.9931417
31693,0.18923974
31694,0.99408287
31695,0.99744284
31696,0.95752066
31697,0.99090904
31698,0.9910749
31699,0.97559696
31700,0.9892671
31701,0.9828164
31702,0.98102254
31703,0.98765707
31704,0.6101098
31705,0.97559696
31706,0.9989888
31707,0.9849279
31708,0.99345857
31709,0.99565506
31710,0.9658433
31711,0.38438496
31712,0.9794946
31713,0.99916863
31714,0.9955161
31715,0.93886197
31716,0.9966717
31717,0.9709915
31718,0.9996464
31719,0.99635506
31720,0.9898637
31721,0.9967912
31722,0.9962894
31723,0.9395329
31724,0.9600484
31725,0.97087866
31726,0.32243946
31727,0.99486285
31728,0.9354899
31729,0.9821786
31730,0.9755525
31731,0.996766
31732,0.6360799
31733,0.9930234
31734,0.9940043
31735,0.92160267
31736,0.9583902
31737,0.9792635
31738,0.9418657
31739,0.97144836
31740,0.9785048
31741,0.9825638
31742,0.9810767
31743,0.9980824
31744,0.9919186
31745,0.99442106
31746,0.964307
31747,0.97468704
31748,0.9866442
31749,0.98804176
31750,0.9593834
31751,0.9904993
31752,0.96157545
31753,0.95003784
31754,0.9901371
31755,0.9962471
31756,0.99760854
31757,0.8507404
31758,0.95428133
31759,0.9950446
31760,0.9823663
31761,0.9981712
31762,0.89764005
31763,0.99146044
31764,0.9711897
31765,0.9989538
31766,0.76190645
31767,0.9958852
31768,0.98909867
31769,0.95646626
31770,0.99492586
31771,0.9556187
31772,0.9810097
31773,0.9835841
31774,0.66917473
31775,0.99742645
31776,0.9584472
31777,0.98825085
31778,0.99737155
31779,0.99520504
31780,0.9655294
31781,0.96532637
31782,0.9694372
31783,0.9980909
31784,0.985414
31785,0.99523443
31786,0.9726977
31787,0.987983
31788,0.9879881
31789,0.9643119
31790,0.7626282
31791,0.931894
31792,0.7844336
31793,0.9739875
31794,0.85798866
31795,0.9417666
31796,0.98342633
31797,0.92357945
31798,0.9741942
31799,0.9904951
31800,0.9305945
31801,0.99848586
31802,0.9795492
31803,0.93607634
31804,0.9951747
31805,0.97346944
31806,0.97804785
31807,0.9990422
31808,0.9657627
31809,0.87523973
31810,0.97712064
31811,0.98720676
31812,0.9375168
31813,0.9979418
31814,0.98570836
31815,0.97230524
31816,0.9910158
31817,0.90025127
31818,0.9917562
31819,0.9921124
31820,0.9985765
31821,0.98962796
31822,0.79699045
31823,0.99615616
31824,0.99668163
31825,0.99865735
31826,0.96967715
31827,0.23436768
31828,0.9636678
31829,0.99034965
31830,0.99449867
31831,0.999308
31832,0.988311
31833,0.98613584
31834,0.98721516
31835,0.9983413
31836,0.99587506
31837,0.9967849
31838,0.98501116
31839,0.9859475
31840,0.90443116
31841,0.98735344
31842,0.97309077
31843,0.9893945
31844,0.9939691
31845,0.96178466
31846,0.9962404
31847,0.99189293
31848,0.9950192
31849,0.99533737
31850,0.9959233
31851,0.92503464
31852,0.9535169
31853,0.9941554
31854,0.9356658
31855,0.9906782
31856,0.99513113
31857,0.96150964
31858,0.9630976
31859,0.9855289
31860,0.9890427
31861,0.9732222
31862,0.9980457
31863,0.951476
31864,0.9639543
31865,0.85539496
31866,0.9705062
31867,0.98179954
31868,0.97223526
31869,0.98720205
31870,0.9684189
31871,0.9803884
31872,0.9841569
31873,0.5586447
31874,0.9857573
31875,0.9858854
31876,0.99231803
31877,0.990105
31878,0.98555344
31879,0.97597665
31880,0.99184555
31881,0.9621712
31882,0.9983876
31883,0.9659024
31884,0.96459246
31885,0.9957059
31886,0.979341
31887,0.63314074
31888,0.9873639
31889,0.92732584
31890,0.98328584
31891,0.9192203
31892,0.9903543
31893,0.9964927
31894,0.891984
31895,0.9920522
31896,0.99930894
31897,0.9987556
31898,0.97775376
31899,0.9990145
31900,0.9859698
31901,0.9894052
31902,0.99232423
31903,0.9874973
31904,0.3237065
31905,0.88440764
31906,0.9516558
31907,0.94803745
31908,0.9765609
31909,0.99154294
31910,0.9813106
31911,0.98758173
31912,0.88169754
31913,0.9649432
31914,0.9959615
31915,0.99897015
31916,0.9389714
31917,0.9813106
31918,0.9824064
31919,0.19000062
31920,0.9824269
31921,0.97867775
31922,0.9895069
31923,0.99153626
31924,0.9625374
31925,0.9706241
31926,0.9651456
31927,0.96150047
31928,0.99220955
31929,0.9857334
31930,0.99050164
31931,0.9696316
31932,0.9710467
31933,0.9763703
31934,0.9995844
31935,0.98656684
31936,0.9885972
31937,0.9800387
31938,0.99294597
31939,0.9976031
31940,0.9496643
31941,0.9941624
31942,0.98934245
31943,0.9576652
31944,0.9584472
31945,0.32719374
31946,0.99321246
31947,0.98162216
31948,0.9796728
31949,0.99321246
31950,0.99292153
31951,0.9938275
31952,0.9940327
31953,0.87308276
31954,0.9976426
31955,0.9779824
31956,0.81296414
31957,0.9667771
31958,0.97361225
31959,0.9779895
31960,0.9895111
31961,0.97644687
31962,0.9906183
31963,0.9948827
31964,0.9931171
31965,0.9950653
31966,0.5968526
31967,0.99494886
31968,0.9642833
31969,0.9752108
31970,0.9185544
31971,0.9864905
31972,0.9979505
31973,0.83880585
31974,0.97498214
31975,0.5022691
31976,0.96682346
31977,0.9711897
31978,0.959349
31979,0.9956144
31980,0.9979354
31981,0.9700916
31982,0.9464008
31983,0.9897531
31984,0.98423404
31985,0.9982285
31986,0.99584717
31987,0.32195678
31988,0.9878984
31989,0.9488485
31990,0.9488485
31991,0.99231803
31992,0.99713504
31993,0.98228574
31994,0.9900175
31995,0.9686034
31996,0.99337465
31997,0.656245
31998,0.99142843
31999,0.9725452
32000,0.9694372
32001,0.99773395
32002,0.9649535
32003,0.96442574
32004,0.9468235
32005,0.99205875
32006,0.993646
32007,0.9936026
32008,0.9891803
32009,0.97408694
32010,0.99429625
32011,0.9062354
32012,0.9809481
32013,0.99154294
32014,0.99608386
32015,0.96213096
32016,0.9983919
32017,0.9929554
32018,0.95646626
32019,0.9979626
32020,0.9231337
32021,0.95723015
32022,0.940722
32023,0.9952573
32024,0.9812553
32025,0.9546134
32026,0.9888898
32027,0.8755218
32028,0.98802805
32029,0.98417675
32030,0.9624725
32031,0.98276097
32032,0.99085546
32033,0.9802428
32034,0.8857519
32035,0.9907953
32036,0.96286935
32037,0.999619
32038,0.93550783
32039,0.97197783
32040,0.99545646
32041,0.995641
32042,0.99873585
32043,0.9897971
32044,0.99940884
32045,0.568411
32046,0.99539196
32047,0.51282656
32048,0.98609537
32049,0.96585375
32050,0.9639543
32051,0.9923211
32052,0.98872083
32053,0.9852446
32054,0.99162346
32055,0.9552108
32056,0.9837716
32057,0.94803745
32058,0.99263954
32059,0.9267945
32060,0.97726315
32061,0.9755567
32062,0.9542413
32063,0.9846837
32064,0.98073536
32065,0.95387375
32066,0.9980013
32067,0.99154294
32068,0.98433506
32069,0.9556187
32070,0.98723686
32071,0.9981206
32072,0.931894
32073,0.9542413
32074,0.88526136
32075,0.99902487
32076,0.9976674
32077,0.9638542
32078,0.9989371
32079,0.96846783
32080,0.99904805
32081,0.86692715
32082,0.994665
32083,0.99083847
32084,0.9923558
32085,0.98922604
32086,0.9692076
32087,0.99341583
32088,0.9938294
32089,0.9880796
32090,0.99469596
32091,0.5657462
32092,0.9023277
32093,0.9687464
32094,0.9983431
32095,0.98849666
32096,0.94888884
32097,0.98493344
32098,0.97251713
32099,0.9826733
32100,0.99034965
32101,0.99587506
32102,0.97903985
32103,0.9295767
32104,0.9701114
32105,0.9934197
32106,0.98900956
32107,0.98702943
32108,0.97860795
32109,0.99563134
32110,0.85472876
32111,0.55118465
32112,0.9262314
32113,0.99920183
32114,0.9666773
32115,0.99144214
32116,0.9957282
32117,0.92231166
32118,0.9873771
32119,0.98889285
32120,0.99088895
32121,0.9825638
32122,0.99019766
32123,0.99822694
32124,0.9881529
32125,0.97627
32126,0.97893393
32127,0.96733266
32128,0.99460286
32129,0.9962184
32130,0.9983876
32131,0.98403615
32132,0.97559696
32133,0.98721516
32134,0.9765836
32135,0.42899475
32136,0.98006445
32137,0.9930455
32138,0.9948855
32139,0.99081147
32140,0.9495684
32141,0.99094945
32142,0.90434116
32143,0.9915275
32144,0.98397416
32145,0.9745855
32146,0.985414
32147,0.9751415
32148,0.9232408
32149,0.99963045
32150,0.9949831
32151,0.9894247
32152,0.94937646
32153,0.985641
32154,0.99072623
32155,0.9954846
32156,0.9923694
32157,0.9645849
32158,0.93412906
32159,0.78770375
32160,0.93438834
32161,0.99028945
32162,0.9923367
32163,0.2953051
32164,0.99441177
32165,0.99608165
32166,0.9945176
32167,0.99056494
32168,0.9655616
32169,0.99506325
32170,0.9761273
32171,0.9565063
32172,0.994224
32173,0.9914786
32174,0.96716994
32175,0.9274493
32176,0.9997868
32177,0.98539144
32178,0.97558945
32179,0.9743605
32180,0.96737736
32181,0.99607086
32182,0.99633634
32183,0.9991555
32184,0.99365014
32185,0.9916644
32186,0.9686451
32187,0.9990934
32188,0.9888284
32189,0.96694905
32190,0.99639684
32191,0.9831996
32192,0.9982948
32193,0.9868199
32194,0.9769339
32195,0.9787329
32196,0.97775537
32197,0.9706241
32198,0.9596825
32199,0.99877924
32200,0.99801314
32201,0.9972362
32202,0.9891803
32203,0.95006686
32204,0.9895069
32205,0.99165076
32206,0.98642945
32207,0.99886787
32208,0.29681942
32209,0.99623317
32210,0.99717987
32211,0.99006057
32212,0.9732711
32213,0.96727353
32214,0.98893434
32215,0.9849747
32216,0.1373005
32217,0.98998475
32218,0.79072285
32219,0.95609695
32220,0.96555436
32221,0.99923944
32222,0.9257015
32223,0.90399635
32224,0.96828383
32225,0.97955316
32226,0.9927296
32227,0.99175066
32228,0.99408036
32229,0.990229
32230,0.9809396
32231,0.97568464
32232,0.9946465
32233,0.97884893
32234,0.9625374
32235,0.99705887
32236,0.99365544
32237,0.9926162
32238,0.9938427
32239,0.998075
32240,0.9956049
32241,0.9880796
32242,0.9578287
32243,0.9807823
32244,0.9976792
32245,0.99142843
32246,0.89949244
32247,0.9877985
32248,0.737989
32249,0.9696767
32250,0.97261703
32251,0.70223856
32252,0.9920224
32253,0.98924786
32254,0.9989274
32255,0.9391118
32256,0.9595936
32257,0.94832075
32258,0.27348265
32259,0.96986556
32260,0.9980457
32261,0.99019766
32262,0.9752984
32263,0.996157
32264,0.9909016
32265,0.98350304
32266,0.95003784
32267,0.9673226
32268,0.98908734
32269,0.996157
32270,0.9905392
32271,0.94900453
32272,0.98818624
32273,0.9802244
32274,0.95958096
32275,0.988504
32276,0.9902542
32277,0.980688
32278,0.9859772
32279,0.9793123
32280,0.9963064
32281,0.8485047
32282,0.99771345
32283,0.99365014
32284,0.9954163
32285,0.99678564
32286,0.9644385
32287,0.95025694
32288,0.99877924
32289,0.7319928
32290,0.931894
32291,0.9888052
32292,0.70207936
32293,0.77230835
32294,0.6567161
32295,0.9945176
32296,0.962188
32297,0.99903107
32298,0.51599854
32299,0.9938427
32300,0.98641706
32301,0.99737227
32302,0.56710607
32303,0.9752848
32304,0.97139174
32305,0.9793123
32306,0.97549766
32307,0.9921374
32308,0.98102254
32309,0.97325563
32310,0.99171525
32311,0.994224
32312,0.9873662
32313,0.95779496
32314,0.99065536
32315,0.8585711
32316,0.97072774
32317,0.9983577
32318,0.97963506
32319,0.97917855
32320,0.9546134
32321,0.99321944
32322,0.9949032
32323,0.99193853
32324,0.9910091
32325,0.99220955
32326,0.93296194
32327,0.96722746
32328,0.9853137
32329,0.9756605
32330,0.94570225
32331,0.9842435
32332,0.9989139
32333,0.9941624
32334,0.9866317
32335,0.99627113
32336,0.94609606
32337,0.9686034
32338,0.99154294
32339,0.98080105
32340,0.95578873
32341,0.98962796
32342,0.9723833
32343,0.9973967
32344,0.99593145
32345,0.99979526
32346,0.9956125
32347,0.99392724
32348,0.97596425
32349,0.4431915
32350,0.9932766
32351,0.9893528
32352,0.9785048
32353,0.98842466
32354,0.98433506
32355,0.99300283
32356,0.9895455
32357,0.9651075
32358,0.99317145
32359,0.9639543
32360,0.734716
32361,0.9820263
32362,0.994896
32363,0.8788005
32364,0.79162496
32365,0.9706076
32366,0.9790964
32367,0.91463023
32368,0.9902372
32369,0.9922404
32370,0.8879308
32371,0.98894787
32372,0.9936892
32373,0.98270863
32374,0.9690926
32375,0.9435688
32376,0.92688096
32377,0.99880826
32378,0.9945892
32379,0.9984975
32380,0.95490867
32381,0.91817147
32382,0.9954716
32383,0.9709326
32384,0.568411
32385,0.9912362
32386,0.9563516
32387,0.9132976
32388,0.95051104
32389,0.9787385
32390,0.42143166
32391,0.9632394
32392,0.98771
32393,0.91746044
32394,0.9869731
32395,0.99231684
32396,0.92216533
32397,0.9954727
32398,0.9756944
32399,0.99727756
32400,0.9813106
32401,0.92231166
32402,0.9716774
32403,0.98947173
32404,0.9692872
32405,0.994611
32406,0.95172006
32407,0.9684039
32408,0.9964927
32409,0.9794504
32410,0.9887589
32411,0.9218371
32412,0.9131646
32413,0.9879255
32414,0.97871095
32415,0.99140066
32416,0.999413
32417,0.9424821
32418,0.9582276
32419,0.9583902
32420,0.9834825
32421,0.9462251
32422,0.994665
32423,0.9969748
32424,0.981778
32425,0.597901
32426,0.95988435
32427,0.972132
32428,0.9807823
32429,0.98768413
32430,0.99801314
32431,0.99097365
32432,0.9982268
32433,0.956972
32434,0.95025694
32435,0.98764277
32436,0.99939346
32437,0.9936644
32438,0.98825127
32439,0.9753018
32440,0.9955324
32441,0.98539144
32442,0.7508682
32443,0.9673226
32444,0.980688
32445,0.9678958
32446,0.8619657
32447,0.61835575
32448,0.6950364
32449,0.9873718
32450,0.99402374
32451,0.9713066
32452,0.9978555
32453,0.9835411
32454,0.98620844
32455,0.9730767
32456,0.998938
32457,0.99746656
32458,0.9996499
32459,0.98013616
32460,0.9907979
32461,0.991366
32462,0.98994046
32463,0.984021
32464,0.9725213
32465,0.9863707
32466,0.9966433
32467,0.9961612
32468,0.79631215
32469,0.98998475
32470,0.99597746
32471,0.9997532
32472,0.98630744
32473,0.7954768
32474,0.9906703
32475,0.99148095
32476,0.98539144
32477,0.9817727
32478,0.96274257
32479,0.9762123
32480,0.99675757
32481,0.9981888
32482,0.98880905
32483,0.99913615
32484,0.9968515
32485,0.9868176
32486,0.9278195
32487,0.9186813
32488,0.9973568
32489,0.90643007
32490,0.99278486
32491,0.9970657
32492,0.8508814
32493,0.9955525
32494,0.8901773
32495,0.95779496
32496,0.81375295
32497,0.99633944
32498,0.9960957
32499,0.96901023
32500,0.957394
32501,0.5435303
32502,0.66007596
32503,0.9972874
32504,0.9882812
32505,0.9267647
32506,0.72413224
32507,0.99945754
32508,0.9755663
32509,0.985414
32510,0.98046404
32511,0.9855559
32512,0.98630744
32513,0.9430748
32514,0.9971855
32515,0.964903
32516,0.98620844
32517,0.9294693
32518,0.57854855
32519,0.940641
32520,0.9664043
32521,0.98284346
32522,0.98849666
32523,0.9887847
32524,0.98732936
32525,0.99698406
32526,0.99144405
32527,0.9957974
32528,0.99010205
32529,0.9681666
32530,0.99198115
32531,0.9372875
32532,0.9773685
32533,0.98947805
32534,0.9854892
32535,0.9856361
32536,0.9799929
32537,0.9827691
32538,0.9990508
32539,0.9686034
32540,0.9639543
32541,0.976037
32542,0.989921
32543,0.99019766
32544,0.9971269
32545,0.9813106
32546,0.9884194
32547,0.9274493
32548,0.9986082
32549,0.9970324
32550,0.9686034
32551,0.9779349
32552,0.94789463
32553,0.9506875
32554,0.9722163
32555,0.9569388
32556,0.953536
32557,0.9842532
32558,0.9628545
32559,0.99156475
32560,0.97691727
32561,0.98583347
32562,0.99677795
32563,0.9488485
32564,0.9393888
32565,0.9626025
32566,0.98872083
32567,0.9907308
32568,0.98448217
32569,0.9908562
32570,0.88863665
32571,0.99894756
32572,0.93097687
32573,0.9982285
32574,0.7557061
32575,0.9750769
32576,0.32195678
32577,0.9603978
32578,0.97649604
32579,0.8755218
32580,0.9821786
32581,0.9884504
32582,0.48452854
32583,0.98971456
32584,0.9824807
32585,0.97701675
32586,0.9730157
32587,0.991366
32588,0.97690237
32589,0.88696235
32590,0.9736251
32591,0.9687902
32592,0.9907308
32593,0.97481334
32594,0.99534035
32595,0.99542505
32596,0.9283559
32597,0.9830201
32598,0.9756393
32599,0.9943721
32600,0.99862444
32601,0.98529667
32602,0.88976306
32603,0.9882294
32604,0.99529004
32605,0.99110925
32606,0.9555722
32607,0.9735381
32608,0.9907831
32609,0.9977982
32610,0.96213096
32611,0.98311955
32612,0.99583733
32613,0.9842443
32614,0.9768792
32615,0.8183096
32616,0.98898566
32617,0.997738
32618,0.45689377
32619,0.9892671
32620,0.9827787
32621,0.90025127
32622,0.97469205
32623,0.9984856
32624,0.99395716
32625,0.26487756
32626,0.9750769
32627,0.9921374
32628,0.98810333
32629,0.99205875
32630,0.9669703
32631,0.98361176
32632,0.99441177
32633,0.9599108
32634,0.983533
32635,0.9700722
32636,0.94996417
32637,0.9958962
32638,0.9938427
32639,0.97775537
32640,0.9886736
32641,0.9686133
32642,0.98461515
32643,0.95048815
32644,0.98046404
32645,0.9954846
32646,0.99566
32647,0.9987772
32648,0.9074706
32649,0.99918014
32650,0.9940327
32651,0.4227847
32652,0.974998
32653,0.989594
32654,0.97482896
32655,0.9981153
32656,0.985414
32657,0.98702973
32658,0.9700916
32659,0.97139174
32660,0.9305945
32661,0.97251713
32662,0.97811353
32663,0.98127204
32664,0.9918007
32665,0.8755218
32666,0.87259924
32667,0.9960765
32668,0.98679304
32669,0.9996227
32670,0.95284855
32671,0.978881
32672,0.98125595
32673,0.9971625
32674,0.95207965
32675,0.9731661
32676,0.995896
32677,0.97877836
32678,0.90936345
32679,0.9820051
32680,0.9929274
32681,0.9887267
32682,0.9640384
32683,0.8595285
32684,0.9686034
32685,0.99323505
32686,0.9983133
32687,0.97325563
32688,0.96986556
32689,0.99903107
32690,0.9728095
32691,0.58477
32692,0.9916644
32693,0.9955693
32694,0.9463334
32695,0.99442106
32696,0.9944832
32697,0.9783719
32698,0.9113428
32699,0.98493665
32700,0.9621052
32701,0.9653418
32702,0.9429715
32703,0.9864673
32704,0.9838165
32705,0.98190075
32706,0.55118465
32707,0.9134189
32708,0.98953456
32709,0.99713624
32710,0.977517
32711,0.99365014
32712,0.9529229
32713,0.9940724
32714,0.90830564
32715,0.9929376
32716,0.8720394
32717,0.9913209
32718,0.9934642
32719,0.9925447
32720,0.99576557
32721,0.9901371
32722,0.99457884
32723,0.99836534
32724,0.9621095
32725,0.9980153
32726,0.98620844
32727,0.98696893
32728,0.97946894
32729,0.9820462
32730,0.9936026
32731,0.996766
32732,0.98971456
32733,0.99382484
32734,0.85107857
32735,0.9886445
32736,0.99421656
32737,0.58410597
32738,0.98546904
32739,0.9940613
32740,0.9907238
32741,0.9932637
32742,0.9957768
32743,0.9855151
32744,0.99236745
32745,0.92547
32746,0.9916189
32747,0.9811078
32748,0.99717987
32749,0.97479194
32750,0.9927296
32751,0.9506875
32752,0.92964756
32753,0.98382634
32754,0.99363095
32755,0.87842196
32756,0.98136044
32757,0.9714333
32758,0.60979664
32759,0.99684983
32760,0.97392976
32761,0.9552108
32762,0.9432714
32763,0.97779065
32764,0.97916645
32765,0.98591566
32766,0.9949824
32767,0.9732222
32768,0.9556187
32769,0.9810414
32770,0.9565172
32771,0.99808025
32772,0.9920725
32773,0.995424
32774,0.9826902
32775,0.9942772
32776,0.9878941
32777,0.9909608
32778,0.983533
32779,0.99412596
32780,0.98918474
32781,0.9762997
32782,0.95177114
32783,0.9657996
32784,0.98898286
32785,0.5449841
32786,0.9674575
32787,0.9770045
32788,0.9686133
32789,0.92852145
32790,0.9906955
32791,0.99154294
32792,0.9905269
32793,0.99438417
32794,0.994522
32795,0.9851017
32796,0.9993179
32797,0.9802648
32798,0.9906782
32799,0.9950759
32800,0.9975261
32801,0.9666823
32802,0.7093577
32803,0.9625374
32804,0.97952133
32805,0.96979606
32806,0.9778805
32807,0.99199075
32808,0.99001056
32809,0.9992449
32810,0.98110455
32811,0.89764005
32812,0.99237496
32813,0.9708067
32814,0.9932487
32815,0.9599108
32816,0.9542548
32817,0.9201284
32818,0.9582276
32819,0.99085546
32820,0.11390864
32821,0.99742645
32822,0.93376577
32823,0.9972109
32824,0.9805586
32825,0.99604464
32826,0.96743494
32827,0.9583902
32828,0.9752848
32829,0.9889454
32830,0.96722746
32831,0.9014942
32832,0.9489295
32833,0.9132134
32834,0.7319928
32835,0.9783719
32836,0.98493665
32837,0.99565506
32838,0.9652817
32839,0.8242042
32840,0.9821331
32841,0.96233106
32842,0.8767744
32843,0.9403639
32844,0.950556
32845,0.91666895
32846,0.94583076
32847,0.97795415
32848,0.9703507
32849,0.9680977
32850,0.9926069
32851,0.99924064
32852,0.96979606
32853,0.98547286
32854,0.4708075
32855,0.98906064
32856,0.7107179
32857,0.96052074
32858,0.9873639
32859,0.995886
32860,0.29681942
32861,0.97677475
32862,0.9930107
32863,0.9848601
32864,0.9271551
32865,0.9992229
32866,0.96585375
32867,0.89587414
32868,0.5662015
32869,0.891984
32870,0.9743041
32871,0.9295051
32872,0.891984
32873,0.98102254
32874,0.97087324
32875,0.4431915
32876,0.9873639
32877,0.98876417
32878,0.9993718
32879,0.9922348
32880,0.5080223
32881,0.9867778
32882,0.605967
32883,0.9711954
32884,0.99724895
32885,0.9726529
32886,0.96716994
32887,0.99651366
32888,0.98186743
32889,0.9175833
32890,0.980231
32891,0.9927199
32892,0.9922625
32893,0.9904579
32894,0.9274493
32895,0.9855559
32896,0.99364036
32897,0.99519026
32898,0.99608743
32899,0.95025694
32900,0.9976363
32901,0.98884445
32902,0.994423
32903,0.9983133
32904,0.9702445
32905,0.999008
32906,0.8948466
32907,0.9964496
32908,0.9810189
32909,0.99557424
32910,0.97249764
32911,0.96714
32912,0.9795337
32913,0.98577046
32914,0.99010897
32915,0.9887267
32916,0.9529337
32917,0.98885065
32918,0.9941121
32919,0.9793123
32920,0.94583076
32921,0.97580326
32922,0.9923211
32923,0.9868578
32924,0.96275955
32925,0.84290016
32926,0.91854835
32927,0.9905392
32928,0.9895455
32929,0.98698944
32930,0.9368163
32931,0.9721653
32932,0.9929322
32933,0.96678257
32934,0.98580617
32935,0.9635919
32936,0.9578287
32937,0.99154294
32938,0.9727094
32939,0.9941624
32940,0.98840976
32941,0.99302703
32942,0.99034965
32943,0.9463334
32944,0.9963372
32945,0.98784804
32946,0.9924967
32947,0.9910091
32948,0.99064285
32949,0.9960431
32950,0.97985876
32951,0.83646786
32952,0.9410533
32953,0.99582326
32954,0.9040075
32955,0.98643285
32956,0.9984617
32957,0.9850847
32958,0.9868618
32959,0.94078225
32960,0.8893545
32961,0.9821169
32962,0.99160343
32963,0.98350304
32964,0.8920318
32965,0.99255544
32966,0.9983558
32967,0.99363095
32968,0.9909628
32969,0.9994542
32970,0.89616966
32971,0.99967575
32972,0.99144614
32973,0.92852145
32974,0.95297724
32975,0.9632635
32976,0.9441348
32977,0.9933164
32978,0.9991992
32979,0.9961494
32980,0.9854058
32981,0.9836806
32982,0.9919286
32983,0.9784897
32984,0.9516571
32985,0.97330856
32986,0.9832613
32987,0.9542413
32988,0.96207017
32989,0.99848527
32990,0.67470497
32991,0.9936015
32992,0.96722746
32993,0.124164276
32994,0.98922104
32995,0.98721516
32996,0.9887267
32997,0.98747754
32998,0.998442
32999,0.9279932
33000,0.9845138
33001,0.99560153
33002,0.9905363
33003,0.9977982
33004,0.9865106
33005,0.71482724
33006,0.98659164
33007,0.9992256
33008,0.998314
33009,0.9975563
33010,0.992261
33011,0.9802679
33012,0.86448675
33013,0.9997315
33014,0.9777539
33015,0.99321944
33016,0.9655294
33017,0.99659437
33018,0.9600484
33019,0.99314696
33020,0.9163289
33021,0.98679394
33022,0.9892831
33023,0.9950138
33024,0.99135953
33025,0.99397707
33026,0.9980165
33027,0.97309077
33028,0.98802805
33029,0.9905392
33030,0.97763276
33031,0.9584472
33032,0.9827691
33033,0.9723417
33034,0.98969406
33035,0.9807823
33036,0.9988257
33037,0.88294727
33038,0.9962281
33039,0.9990553
33040,0.9862386
33041,0.76074094
33042,0.9507679
33043,0.98642284
33044,0.87523973
33045,0.9399231
33046,0.58601296
33047,0.95898336
33048,0.9948258
33049,0.7172487
33050,0.9583902
33051,0.9835926
33052,0.95779496
33053,0.99932456
