Id,ACTION
32685,1.0
32686,1.0
32687,1.0
32688,1.0
32689,1.0
32690,1.0
32691,0.6666666666666666
32692,1.0
32693,1.0
32694,0.8333333333333334
32695,1.0
32696,1.0
32697,1.0
32698,1.0
32699,1.0
32700,1.0
32701,1.0
32702,1.0
32703,1.0
32704,1.0
32705,0.6666666666666666
32706,0.16666666666666666
32707,0.6666666666666666
32708,0.8333333333333334
32709,1.0
32710,0.8333333333333334
32711,1.0
32712,0.8333333333333334
32713,0.6666666666666666
32714,1.0
32715,1.0
32716,1.0
32717,1.0
32718,1.0
32719,1.0
32720,1.0
32721,1.0
32722,1.0
32723,1.0
32724,1.0
32725,1.0
32726,1.0
32727,1.0
32728,1.0
32729,1.0
32730,1.0
32731,1.0
32732,1.0
32733,1.0
32734,0.8333333333333334
32735,1.0
32736,1.0
32737,0.8333333333333334
32738,1.0
32739,1.0
32740,1.0
32741,1.0
32742,0.8333333333333334
32743,1.0
32744,1.0
32745,1.0
32746,1.0
32747,1.0
32748,1.0
32749,1.0
32750,0.8333333333333334
32751,1.0
32752,1.0
32753,1.0
32754,1.0
32755,0.6666666666666666
32756,1.0
32757,1.0
32758,0.8333333333333334
32759,0.8333333333333334
32760,1.0
32761,1.0
32762,1.0
32763,1.0
32764,1.0
32765,1.0
32766,0.8333333333333334
32767,1.0
32768,1.0
32769,1.0
32770,1.0
32771,0.8333333333333334
32772,1.0
32773,1.0
32774,1.0
32775,1.0
32776,1.0
32777,1.0
32778,0.8333333333333334
32779,1.0
32780,1.0
32781,1.0
32782,0.8333333333333334
32783,0.6666666666666666
32784,1.0
32785,0.5
32786,1.0
32787,1.0
32788,0.8333333333333334
32789,1.0
32790,1.0
32791,1.0
32792,0.8333333333333334
32793,1.0
32794,1.0
32795,1.0
32796,1.0
32797,1.0
32798,1.0
32799,1.0
32800,1.0
32801,1.0
32802,1.0
32803,1.0
32804,1.0
32805,1.0
32806,1.0
32807,1.0
32808,1.0
32809,1.0
32810,1.0
32811,0.8333333333333334
32812,1.0
32813,1.0
32814,1.0
32815,0.8333333333333334
32816,1.0
32817,0.8333333333333334
32818,0.8333333333333334
32819,1.0
32820,0.0
32821,1.0
32822,1.0
32823,1.0
32824,1.0
32825,1.0
32826,0.8333333333333334
32827,1.0
32828,1.0
32829,1.0
32830,1.0
32831,1.0
32832,1.0
32833,1.0
32834,1.0
32835,1.0
32836,1.0
32837,1.0
32838,0.8333333333333334
32839,1.0
32840,1.0
32841,1.0
32842,1.0
32843,1.0
32844,1.0
32845,1.0
32846,1.0
32847,0.8333333333333334
32848,1.0
32849,1.0
32850,1.0
32851,1.0
32852,1.0
32853,1.0
32854,0.5
32855,1.0
32856,0.6666666666666666
32857,0.8333333333333334
32858,1.0
32859,1.0
32860,0.16666666666666666
32861,1.0
32862,1.0
32863,1.0
32864,1.0
32865,1.0
32866,0.8333333333333334
32867,1.0
32868,0.6666666666666666
32869,0.8333333333333334
32870,1.0
32871,1.0
32872,1.0
32873,1.0
32874,1.0
32875,0.3333333333333333
32876,1.0
32877,1.0
32878,1.0
32879,1.0
32880,1.0
32881,1.0
32882,0.3333333333333333
32883,1.0
32884,1.0
32885,1.0
32886,1.0
32887,1.0
32888,0.8333333333333334
32889,0.8333333333333334
32890,1.0
32891,1.0
32892,0.6666666666666666
32893,0.8333333333333334
32894,1.0
32895,1.0
32896,1.0
32897,1.0
32898,1.0
32899,1.0
32900,1.0
32901,1.0
32902,1.0
32903,1.0
32904,0.8333333333333334
32905,1.0
32906,0.8333333333333334
32907,1.0
32908,1.0
32909,1.0
32910,0.8333333333333334
32911,1.0
32912,1.0
32913,1.0
32914,1.0
32915,1.0
32916,0.6666666666666666
32917,1.0
32918,1.0
32919,1.0
32920,1.0
32921,1.0
32922,1.0
32923,1.0
32924,1.0
32925,1.0
32926,0.8333333333333334
32927,1.0
32928,1.0
32929,1.0
32930,1.0
32931,1.0
32932,1.0
32933,1.0
32934,1.0
32935,1.0
32936,1.0
32937,1.0
32938,1.0
32939,1.0
32940,1.0
32941,1.0
32942,1.0
32943,0.8333333333333334
32944,1.0
32945,1.0
32946,1.0
32947,1.0
32948,1.0
32949,1.0
32950,1.0
32951,0.6666666666666666
32952,1.0
32953,1.0
32954,1.0
32955,1.0
32956,1.0
32957,1.0
32958,1.0
32959,1.0
32960,1.0
32961,1.0
32962,1.0
32963,1.0
32964,0.8333333333333334
32965,1.0
32966,1.0
32967,1.0
32968,1.0
32969,1.0
32970,1.0
32971,1.0
32972,1.0
32973,1.0
32974,0.6666666666666666
32975,0.8333333333333334
32976,1.0
32977,1.0
32978,1.0
32979,1.0
32980,1.0
32981,1.0
32982,1.0
32983,1.0
32984,1.0
32985,1.0
32986,1.0
32987,1.0
32988,1.0
32989,1.0
32990,0.5
32991,1.0
32992,0.8333333333333334
32993,0.16666666666666666
32994,1.0
32995,1.0
32996,1.0
32997,1.0
32998,1.0
32999,1.0
33000,1.0
33001,1.0
33002,1.0
33003,1.0
33004,1.0
33005,0.6666666666666666
33006,1.0
33007,1.0
33008,1.0
33009,1.0
33010,1.0
33011,1.0
33012,1.0
33013,1.0
33014,1.0
33015,1.0
33016,0.8333333333333334
33017,1.0
33018,1.0
33019,1.0
33020,0.8333333333333334
33021,1.0
33022,1.0
33023,1.0
33024,1.0
33025,1.0
33026,1.0
33027,0.8333333333333334
33028,1.0
33029,1.0
33030,1.0
33031,0.8333333333333334
33032,1.0
33033,1.0
33034,1.0
33035,1.0
33036,1.0
33037,1.0
33038,1.0
33039,1.0
33040,1.0
33041,0.8333333333333334
33042,0.5
33043,1.0
33044,1.0
33045,0.3333333333333333
33046,0.3333333333333333
33047,0.8333333333333334
33048,1.0
33049,1.0
33050,1.0
33051,1.0
33052,1.0
33053,1.0
33054,1.0
33055,1.0
33056,0.5
33057,1.0
33058,1.0
33059,0.6666666666666666
33060,0.8333333333333334
33061,1.0
33062,1.0
33063,0.8333333333333334
33064,0.8333333333333334
33065,0.6666666666666666
33066,0.8333333333333334
33067,1.0
33068,1.0
33069,1.0
33070,1.0
33071,1.0
33072,1.0
33073,1.0
33074,1.0
33075,1.0
33076,1.0
33077,1.0
33078,1.0
33079,1.0
33080,0.8333333333333334
33081,1.0
33082,1.0
33083,1.0
33084,1.0
33085,1.0
33086,0.8333333333333334
33087,1.0
33088,1.0
33089,1.0
33090,1.0
33091,1.0
33092,1.0
33093,1.0
33094,1.0
33095,1.0
33096,1.0
33097,1.0
33098,1.0
33099,1.0
33100,1.0
33101,1.0
33102,1.0
33103,1.0
33104,1.0
33105,1.0
33106,1.0
33107,1.0
33108,1.0
33109,0.6666666666666666
33110,1.0
33111,1.0
33112,0.16666666666666666
33113,1.0
33114,1.0
33115,1.0
33116,1.0
33117,1.0
33118,1.0
33119,0.8333333333333334
33120,1.0
33121,1.0
33122,0.6666666666666666
33123,0.16666666666666666
33124,1.0
33125,1.0
33126,0.0
33127,1.0
33128,0.5
33129,1.0
33130,0.3333333333333333
33131,1.0
33132,1.0
33133,1.0
33134,0.8333333333333334
33135,1.0
33136,1.0
33137,1.0
33138,1.0
33139,1.0
33140,1.0
33141,0.8333333333333334
33142,1.0
33143,1.0
33144,1.0
33145,0.8333333333333334
33146,1.0
33147,0.8333333333333334
33148,1.0
33149,1.0
33150,1.0
33151,1.0
33152,1.0
33153,1.0
33154,1.0
33155,1.0
33156,0.8333333333333334
33157,1.0
33158,0.8333333333333334
33159,1.0
33160,1.0
33161,1.0
33162,1.0
33163,1.0
33164,0.8333333333333334
33165,1.0
33166,1.0
33167,1.0
33168,1.0
33169,0.6666666666666666
33170,1.0
33171,1.0
33172,1.0
33173,1.0
33174,1.0
33175,1.0
33176,0.8333333333333334
33177,1.0
33178,0.6666666666666666
33179,1.0
33180,1.0
33181,1.0
33182,1.0
33183,1.0
33184,0.6666666666666666
33185,1.0
33186,1.0
33187,1.0
33188,1.0
33189,1.0
33190,0.8333333333333334
33191,1.0
33192,1.0
33193,1.0
33194,1.0
33195,1.0
33196,1.0
33197,1.0
33198,1.0
33199,1.0
33200,1.0
33201,1.0
33202,1.0
33203,1.0
33204,1.0
33205,1.0
33206,0.8333333333333334
33207,0.3333333333333333
33208,1.0
33209,1.0
33210,1.0
33211,1.0
33212,1.0
33213,1.0
33214,1.0
33215,0.3333333333333333
33216,1.0
33217,1.0
33218,1.0
33219,1.0
33220,1.0
33221,1.0
33222,1.0
33223,1.0
33224,1.0
33225,1.0
33226,1.0
33227,0.5
33228,1.0
33229,0.8333333333333334
33230,1.0
33231,1.0
33232,1.0
33233,1.0
33234,1.0
33235,1.0
33236,0.3333333333333333
33237,1.0
33238,1.0
33239,1.0
33240,1.0
33241,0.8333333333333334
33242,1.0
33243,1.0
33244,1.0
33245,1.0
33246,1.0
33247,1.0
33248,1.0
33249,1.0
33250,0.6666666666666666
33251,1.0
33252,0.8333333333333334
33253,1.0
33254,1.0
33255,1.0
33256,1.0
33257,1.0
33258,1.0
33259,1.0
33260,0.6666666666666666
33261,1.0
33262,0.8333333333333334
33263,0.8333333333333334
33264,1.0
33265,1.0
33266,1.0
33267,1.0
33268,1.0
33269,0.8333333333333334
33270,1.0
33271,1.0
33272,0.8333333333333334
33273,1.0
33274,1.0
33275,1.0
33276,1.0
33277,1.0
33278,1.0
33279,1.0
33280,0.8333333333333334
33281,0.8333333333333334
33282,1.0
33283,0.5
33284,1.0
33285,1.0
33286,1.0
33287,1.0
33288,1.0
33289,1.0
33290,1.0
33291,1.0
33292,1.0
33293,1.0
33294,1.0
33295,1.0
33296,1.0
33297,1.0
33298,0.8333333333333334
33299,1.0
33300,1.0
33301,1.0
33302,1.0
33303,1.0
33304,1.0
33305,1.0
33306,1.0
33307,1.0
33308,1.0
33309,0.8333333333333334
33310,1.0
33311,1.0
33312,1.0
33313,1.0
33314,1.0
33315,0.8333333333333334
33316,1.0
33317,1.0
33318,1.0
33319,1.0
33320,1.0
33321,1.0
33322,0.8333333333333334
33323,1.0
33324,1.0
33325,1.0
33326,0.6666666666666666
33327,0.6666666666666666
33328,1.0
33329,1.0
33330,1.0
33331,0.6666666666666666
33332,1.0
33333,1.0
33334,1.0
33335,1.0
33336,1.0
33337,0.8333333333333334
33338,1.0
33339,1.0
33340,1.0
33341,1.0
33342,1.0
33343,1.0
33344,0.8333333333333334
33345,1.0
33346,0.5
33347,1.0
33348,1.0
33349,1.0
33350,1.0
33351,1.0
33352,1.0
33353,1.0
33354,1.0
33355,1.0
33356,1.0
33357,1.0
33358,1.0
33359,1.0
33360,1.0
33361,1.0
33362,0.8333333333333334
33363,1.0
33364,1.0
33365,1.0
33366,1.0
33367,0.3333333333333333
33368,1.0
33369,1.0
33370,1.0
33371,1.0
33372,1.0
33373,1.0
33374,1.0
33375,1.0
33376,1.0
33377,1.0
33378,1.0
33379,1.0
33380,0.8333333333333334
33381,1.0
33382,1.0
33383,0.8333333333333334
33384,1.0
33385,1.0
33386,1.0
33387,0.8333333333333334
33388,0.8333333333333334
33389,1.0
33390,0.5
33391,0.8333333333333334
33392,1.0
33393,1.0
33394,1.0
33395,1.0
33396,1.0
33397,1.0
33398,1.0
33399,0.8333333333333334
33400,0.8333333333333334
33401,1.0
33402,1.0
33403,1.0
33404,1.0
33405,1.0
33406,1.0
33407,0.5
33408,1.0
33409,1.0
33410,1.0
33411,1.0
33412,1.0
33413,1.0
33414,1.0
33415,1.0
33416,1.0
33417,1.0
33418,1.0
33419,1.0
33420,1.0
33421,0.3333333333333333
33422,1.0
33423,1.0
33424,1.0
33425,0.8333333333333334
33426,0.8333333333333334
33427,1.0
33428,1.0
33429,1.0
33430,1.0
33431,1.0
33432,1.0
33433,0.8333333333333334
33434,0.8333333333333334
33435,1.0
33436,1.0
33437,1.0
33438,1.0
33439,1.0
33440,1.0
33441,1.0
33442,1.0
33443,0.6666666666666666
33444,1.0
33445,1.0
33446,1.0
33447,1.0
33448,1.0
33449,1.0
33450,1.0
33451,1.0
33452,1.0
33453,1.0
33454,0.6666666666666666
33455,1.0
33456,1.0
33457,1.0
33458,1.0
33459,0.5
33460,1.0
33461,0.8333333333333334
33462,1.0
33463,1.0
33464,1.0
33465,1.0
33466,0.8333333333333334
33467,1.0
33468,1.0
33469,1.0
33470,1.0
33471,1.0
33472,0.8333333333333334
33473,1.0
33474,1.0
33475,1.0
33476,1.0
33477,1.0
33478,1.0
33479,1.0
33480,1.0
33481,1.0
33482,0.8333333333333334
33483,1.0
33484,1.0
33485,1.0
33486,1.0
33487,1.0
33488,1.0
33489,1.0
33490,1.0
33491,1.0
33492,1.0
33493,1.0
33494,1.0
33495,0.8333333333333334
33496,1.0
33497,1.0
33498,1.0
33499,0.8333333333333334
33500,1.0
33501,1.0
33502,1.0
33503,1.0
33504,1.0
33505,1.0
33506,0.8333333333333334
33507,0.8333333333333334
33508,1.0
33509,1.0
33510,1.0
33511,1.0
33512,1.0
33513,1.0
33514,0.8333333333333334
33515,1.0
33516,1.0
33517,1.0
33518,1.0
33519,1.0
33520,1.0
33521,1.0
33522,1.0
33523,1.0
33524,1.0
33525,0.16666666666666666
33526,0.6666666666666666
33527,1.0
33528,1.0
33529,1.0
33530,1.0
33531,1.0
33532,1.0
33533,1.0
33534,0.8333333333333334
33535,1.0
33536,1.0
33537,1.0
33538,0.6666666666666666
33539,1.0
33540,1.0
33541,1.0
33542,1.0
33543,1.0
33544,1.0
33545,0.8333333333333334
33546,1.0
33547,1.0
33548,1.0
33549,1.0
33550,1.0
33551,1.0
33552,1.0
33553,0.16666666666666666
33554,0.6666666666666666
33555,0.6666666666666666
33556,1.0
33557,1.0
33558,1.0
33559,1.0
33560,1.0
33561,0.0
33562,0.8333333333333334
33563,0.8333333333333334
33564,1.0
33565,1.0
33566,1.0
33567,1.0
33568,1.0
33569,1.0
33570,1.0
33571,1.0
33572,0.8333333333333334
33573,1.0
33574,1.0
33575,1.0
33576,0.16666666666666666
33577,1.0
33578,0.8333333333333334
33579,0.8333333333333334
33580,1.0
33581,0.8333333333333334
33582,0.3333333333333333
33583,0.8333333333333334
33584,0.5
33585,0.0
33586,1.0
33587,1.0
33588,1.0
33589,0.0
33590,1.0
33591,1.0
33592,1.0
33593,1.0
33594,1.0
33595,1.0
33596,1.0
33597,0.8333333333333334
33598,0.5
33599,1.0
33600,1.0
33601,1.0
33602,1.0
33603,1.0
33604,0.6666666666666666
33605,0.8333333333333334
33606,1.0
33607,0.8333333333333334
33608,1.0
33609,1.0
33610,0.8333333333333334
33611,0.6666666666666666
33612,1.0
33613,1.0
33614,1.0
33615,1.0
33616,0.6666666666666666
33617,1.0
33618,1.0
33619,1.0
33620,1.0
33621,0.6666666666666666
33622,1.0
33623,1.0
33624,1.0
33625,1.0
33626,1.0
33627,1.0
33628,1.0
33629,0.8333333333333334
33630,0.3333333333333333
33631,1.0
33632,1.0
33633,1.0
33634,1.0
33635,1.0
33636,1.0
33637,1.0
33638,1.0
33639,0.3333333333333333
33640,1.0
33641,1.0
33642,0.8333333333333334
33643,0.8333333333333334
33644,1.0
33645,0.8333333333333334
33646,1.0
33647,0.8333333333333334
33648,0.8333333333333334
33649,0.8333333333333334
33650,1.0
33651,1.0
33652,1.0
33653,1.0
33654,0.8333333333333334
33655,0.5
33656,1.0
33657,0.8333333333333334
33658,1.0
33659,1.0
33660,1.0
33661,1.0
33662,0.8333333333333334
33663,1.0
33664,1.0
33665,1.0
33666,1.0
33667,1.0
33668,1.0
33669,1.0
33670,1.0
33671,1.0
33672,1.0
33673,1.0
33674,1.0
33675,0.6666666666666666
33676,1.0
33677,0.0
33678,1.0
33679,1.0
33680,1.0
33681,1.0
33682,1.0
33683,0.8333333333333334
33684,1.0
33685,1.0
33686,1.0
33687,1.0
33688,1.0
33689,1.0
33690,1.0
33691,1.0
33692,0.8333333333333334
33693,1.0
33694,0.8333333333333334
33695,1.0
33696,0.8333333333333334
33697,1.0
33698,0.8333333333333334
33699,0.6666666666666666
33700,1.0
33701,0.8333333333333334
33702,1.0
33703,1.0
33704,1.0
33705,0.8333333333333334
33706,0.6666666666666666
33707,1.0
33708,0.8333333333333334
33709,1.0
33710,1.0
33711,0.8333333333333334
33712,1.0
33713,1.0
33714,0.8333333333333334
33715,1.0
33716,0.8333333333333334
33717,1.0
33718,1.0
33719,0.5
33720,1.0
33721,1.0
33722,1.0
33723,1.0
33724,1.0
33725,1.0
33726,1.0
33727,0.6666666666666666
33728,1.0
33729,0.8333333333333334
33730,1.0
33731,1.0
33732,1.0
33733,1.0
33734,1.0
33735,1.0
33736,1.0
33737,1.0
33738,1.0
33739,1.0
33740,1.0
33741,1.0
33742,1.0
33743,1.0
33744,0.8333333333333334
33745,1.0
33746,0.8333333333333334
33747,1.0
33748,1.0
33749,1.0
33750,0.8333333333333334
33751,1.0
33752,1.0
33753,1.0
33754,1.0
33755,1.0
33756,1.0
33757,1.0
33758,0.8333333333333334
33759,1.0
33760,1.0
33761,1.0
33762,1.0
33763,1.0
33764,1.0
33765,1.0
33766,0.16666666666666666
33767,1.0
33768,1.0
33769,1.0
33770,1.0
33771,0.8333333333333334
33772,1.0
33773,1.0
33774,1.0
33775,1.0
33776,1.0
33777,1.0
33778,1.0
33779,1.0
33780,1.0
33781,1.0
33782,0.8333333333333334
33783,1.0
33784,1.0
33785,0.8333333333333334
33786,1.0
33787,1.0
33788,0.8333333333333334
33789,0.8333333333333334
33790,1.0
33791,0.6666666666666666
33792,1.0
33793,1.0
33794,0.8333333333333334
33795,0.8333333333333334
33796,1.0
33797,0.6666666666666666
33798,1.0
33799,1.0
33800,1.0
33801,0.5
33802,1.0
33803,0.8333333333333334
33804,1.0
33805,1.0
33806,0.8333333333333334
33807,1.0
33808,1.0
33809,0.3333333333333333
33810,1.0
33811,1.0
33812,1.0
33813,0.3333333333333333
33814,1.0
33815,0.0
33816,1.0
33817,1.0
33818,1.0
33819,1.0
33820,1.0
33821,1.0
33822,1.0
33823,1.0
33824,1.0
33825,1.0
33826,1.0
33827,1.0
33828,1.0
33829,0.6666666666666666
33830,1.0
33831,0.8333333333333334
33832,1.0
33833,1.0
33834,1.0
33835,1.0
33836,1.0
33837,1.0
33838,1.0
33839,1.0
33840,1.0
33841,1.0
33842,1.0
33843,1.0
33844,1.0
33845,1.0
33846,1.0
33847,1.0
33848,1.0
33849,1.0
33850,1.0
33851,0.6666666666666666
33852,0.16666666666666666
33853,1.0
33854,1.0
33855,1.0
33856,1.0
33857,1.0
33858,1.0
33859,1.0
33860,1.0
33861,0.8333333333333334
33862,1.0
33863,1.0
33864,1.0
33865,1.0
33866,1.0
33867,1.0
33868,0.8333333333333334
33869,1.0
33870,1.0
33871,1.0
33872,1.0
33873,1.0
33874,1.0
33875,1.0
33876,1.0
33877,0.3333333333333333
33878,1.0
33879,1.0
33880,1.0
33881,1.0
33882,1.0
33883,1.0
33884,1.0
33885,1.0
33886,0.8333333333333334
33887,1.0
33888,1.0
33889,1.0
33890,1.0
33891,1.0
33892,1.0
33893,0.6666666666666666
33894,0.6666666666666666
33895,1.0
33896,0.8333333333333334
33897,1.0
33898,1.0
33899,1.0
33900,0.6666666666666666
33901,1.0
33902,1.0
33903,0.5
33904,1.0
33905,1.0
33906,1.0
33907,1.0
33908,1.0
33909,1.0
33910,0.8333333333333334
33911,0.3333333333333333
33912,1.0
33913,0.8333333333333334
33914,1.0
33915,1.0
33916,1.0
33917,1.0
33918,1.0
33919,1.0
33920,1.0
33921,1.0
33922,1.0
33923,1.0
33924,1.0
33925,0.8333333333333334
33926,1.0
33927,1.0
33928,1.0
33929,1.0
33930,1.0
33931,1.0
33932,1.0
33933,1.0
33934,1.0
33935,0.8333333333333334
33936,1.0
33937,1.0
33938,1.0
33939,1.0
33940,1.0
33941,1.0
33942,1.0
33943,1.0
33944,1.0
33945,1.0
33946,1.0
33947,1.0
33948,0.6666666666666666
33949,1.0
33950,1.0
33951,1.0
33952,1.0
33953,1.0
33954,1.0
33955,1.0
33956,1.0
33957,1.0
33958,0.8333333333333334
33959,1.0
33960,1.0
33961,1.0
33962,1.0
33963,1.0
33964,0.6666666666666666
33965,1.0
33966,1.0
33967,1.0
33968,1.0
33969,1.0
33970,0.3333333333333333
33971,1.0
33972,1.0
33973,1.0
33974,1.0
33975,1.0
33976,1.0
33977,1.0
33978,1.0
33979,1.0
33980,1.0
33981,1.0
33982,1.0
33983,1.0
33984,1.0
33985,1.0
33986,1.0
33987,1.0
33988,1.0
33989,0.8333333333333334
33990,1.0
33991,1.0
33992,1.0
33993,0.8333333333333334
33994,1.0
33995,1.0
33996,1.0
33997,1.0
33998,1.0
33999,1.0
34000,1.0
34001,1.0
34002,1.0
34003,0.8333333333333334
34004,1.0
34005,1.0
34006,0.8333333333333334
34007,1.0
34008,1.0
34009,0.16666666666666666
34010,0.8333333333333334
34011,1.0
34012,1.0
34013,0.8333333333333334
34014,1.0
34015,1.0
34016,1.0
34017,1.0
34018,1.0
34019,1.0
34020,1.0
34021,1.0
34022,1.0
34023,1.0
34024,0.8333333333333334
34025,1.0
34026,0.8333333333333334
34027,0.6666666666666666
34028,1.0
34029,1.0
34030,1.0
34031,1.0
34032,0.6666666666666666
34033,1.0
34034,1.0
34035,1.0
34036,1.0
34037,1.0
34038,1.0
34039,1.0
34040,1.0
34041,1.0
34042,1.0
34043,1.0
34044,1.0
34045,1.0
34046,1.0
34047,1.0
34048,1.0
34049,1.0
34050,1.0
34051,1.0
34052,1.0
34053,0.8333333333333334
34054,1.0
34055,1.0
34056,1.0
34057,1.0
34058,0.8333333333333334
34059,0.8333333333333334
34060,0.8333333333333334
34061,1.0
34062,1.0
34063,1.0
34064,1.0
34065,1.0
34066,0.8333333333333334
34067,1.0
34068,0.6666666666666666
34069,1.0
34070,1.0
34071,0.8333333333333334
34072,1.0
34073,1.0
34074,1.0
34075,0.8333333333333334
34076,1.0
34077,1.0
34078,1.0
34079,0.8333333333333334
34080,1.0
34081,1.0
34082,1.0
34083,1.0
34084,0.8333333333333334
34085,1.0
34086,1.0
34087,1.0
34088,1.0
34089,1.0
34090,1.0
34091,1.0
34092,1.0
34093,1.0
34094,1.0
34095,1.0
34096,1.0
34097,1.0
34098,1.0
34099,1.0
34100,1.0
34101,0.8333333333333334
34102,1.0
34103,1.0
34104,0.8333333333333334
34105,1.0
34106,1.0
34107,1.0
34108,1.0
34109,1.0
34110,1.0
34111,1.0
34112,1.0
34113,1.0
34114,0.8333333333333334
34115,0.8333333333333334
34116,1.0
34117,1.0
34118,0.6666666666666666
34119,1.0
34120,1.0
34121,1.0
34122,1.0
34123,1.0
34124,1.0
34125,0.8333333333333334
34126,1.0
34127,1.0
34128,1.0
34129,1.0
34130,0.6666666666666666
34131,1.0
34132,1.0
34133,1.0
34134,0.6666666666666666
34135,1.0
34136,1.0
34137,0.8333333333333334
34138,1.0
34139,0.8333333333333334
34140,1.0
34141,1.0
34142,1.0
34143,0.6666666666666666
34144,1.0
34145,1.0
34146,1.0
34147,1.0
34148,1.0
34149,1.0
34150,1.0
34151,1.0
34152,1.0
34153,0.8333333333333334
34154,1.0
34155,1.0
34156,1.0
34157,1.0
34158,1.0
34159,1.0
34160,1.0
34161,1.0
34162,0.8333333333333334
34163,0.5
34164,1.0
34165,1.0
34166,0.8333333333333334
34167,1.0
34168,1.0
34169,1.0
34170,1.0
34171,1.0
34172,0.3333333333333333
34173,1.0
34174,1.0
34175,1.0
34176,1.0
34177,1.0
34178,0.8333333333333334
34179,1.0
34180,1.0
34181,1.0
34182,1.0
34183,0.8333333333333334
34184,1.0
34185,1.0
34186,1.0
34187,1.0
34188,1.0
34189,1.0
34190,1.0
34191,1.0
34192,0.8333333333333334
34193,1.0
34194,1.0
34195,1.0
34196,1.0
34197,1.0
34198,1.0
34199,1.0
34200,1.0
34201,0.8333333333333334
34202,1.0
34203,1.0
34204,1.0
34205,1.0
34206,1.0
34207,1.0
34208,1.0
34209,0.8333333333333334
34210,0.8333333333333334
34211,1.0
34212,1.0
34213,1.0
34214,1.0
34215,1.0
34216,1.0
34217,1.0
34218,1.0
34219,1.0
34220,0.8333333333333334
34221,0.8333333333333334
34222,1.0
34223,1.0
34224,1.0
34225,1.0
34226,0.3333333333333333
34227,1.0
34228,1.0
34229,1.0
34230,1.0
34231,1.0
34232,1.0
34233,1.0
34234,1.0
34235,0.8333333333333334
34236,1.0
34237,1.0
34238,1.0
34239,1.0
34240,1.0
34241,0.8333333333333334
34242,1.0
34243,1.0
34244,1.0
34245,0.8333333333333334
34246,0.8333333333333334
34247,1.0
34248,0.8333333333333334
34249,1.0
34250,1.0
34251,1.0
34252,0.8333333333333334
34253,1.0
34254,1.0
34255,0.8333333333333334
34256,1.0
34257,1.0
34258,0.5
34259,1.0
34260,1.0
34261,1.0
34262,1.0
34263,1.0
34264,1.0
34265,1.0
34266,0.6666666666666666
34267,1.0
34268,1.0
34269,1.0
34270,1.0
34271,1.0
34272,1.0
34273,1.0
34274,0.8333333333333334
34275,1.0
34276,1.0
34277,1.0
34278,1.0
34279,1.0
34280,1.0
34281,1.0
34282,1.0
34283,1.0
34284,1.0
34285,1.0
34286,0.8333333333333334
34287,0.6666666666666666
34288,0.8333333333333334
34289,1.0
34290,1.0
34291,1.0
34292,1.0
34293,1.0
34294,1.0
34295,1.0
34296,1.0
34297,1.0
34298,1.0
34299,1.0
34300,1.0
34301,1.0
34302,0.8333333333333334
34303,1.0
34304,1.0
34305,1.0
34306,1.0
34307,1.0
34308,0.8333333333333334
34309,0.6666666666666666
34310,1.0
34311,1.0
34312,1.0
34313,1.0
34314,1.0
34315,0.3333333333333333
34316,1.0
34317,1.0
34318,1.0
34319,0.8333333333333334
34320,1.0
34321,1.0
34322,1.0
34323,1.0
34324,1.0
34325,1.0
34326,1.0
34327,0.6666666666666666
34328,1.0
34329,1.0
34330,1.0
34331,1.0
34332,1.0
34333,1.0
34334,1.0
34335,1.0
34336,1.0
34337,0.6666666666666666
34338,1.0
34339,1.0
34340,1.0
34341,1.0
34342,1.0
34343,0.8333333333333334
34344,0.6666666666666666
34345,0.8333333333333334
34346,1.0
34347,1.0
34348,1.0
34349,1.0
34350,1.0
34351,0.8333333333333334
34352,0.8333333333333334
34353,1.0
34354,1.0
34355,1.0
34356,0.8333333333333334
34357,1.0
34358,1.0
34359,0.16666666666666666
34360,1.0
34361,1.0
34362,1.0
34363,0.8333333333333334
34364,1.0
34365,1.0
34366,1.0
34367,0.8333333333333334
34368,1.0
34369,0.8333333333333334
34370,1.0
34371,1.0
34372,1.0
34373,1.0
34374,1.0
34375,1.0
34376,1.0
34377,0.8333333333333334
34378,1.0
34379,0.8333333333333334
34380,1.0
34381,1.0
34382,1.0
34383,0.6666666666666666
34384,1.0
34385,1.0
34386,1.0
34387,0.8333333333333334
34388,1.0
34389,1.0
34390,1.0
34391,1.0
34392,1.0
34393,1.0
34394,0.6666666666666666
34395,1.0
34396,1.0
34397,1.0
34398,1.0
34399,0.6666666666666666
34400,1.0
34401,0.0
34402,1.0
34403,1.0
34404,1.0
34405,1.0
34406,1.0
34407,1.0
34408,1.0
34409,1.0
34410,1.0
34411,1.0
34412,1.0
34413,1.0
34414,1.0
34415,1.0
34416,1.0
34417,0.8333333333333334
34418,1.0
34419,1.0
34420,1.0
34421,0.5
34422,1.0
34423,0.8333333333333334
34424,1.0
34425,1.0
34426,1.0
34427,1.0
34428,1.0
34429,1.0
34430,0.8333333333333334
34431,1.0
34432,1.0
34433,0.6666666666666666
34434,1.0
34435,1.0
34436,1.0
34437,1.0
34438,1.0
34439,1.0
34440,1.0
34441,1.0
34442,1.0
34443,1.0
34444,0.8333333333333334
34445,0.8333333333333334
34446,1.0
34447,1.0
34448,1.0
34449,1.0
34450,0.8333333333333334
34451,0.8333333333333334
34452,1.0
34453,1.0
34454,1.0
34455,1.0
