Id,ACTION
31050,0.99866617
31051,0.9944588
31052,0.96610826
31053,0.96874577
31054,0.95543015
31055,0.9274184
31056,0.62622285
31057,0.8426632
31058,0.9947024
31059,0.9638222
31060,0.99738294
31061,0.46857846
31062,0.88411736
31063,0.9848091
31064,0.9979097
31065,0.9978846
31066,0.9916858
31067,0.99884015
31068,0.98172796
31069,0.99001455
31070,0.996082
31071,0.9830777
31072,0.7805632
31073,0.9899275
31074,0.97148615
31075,0.9792419
31076,0.99890494
31077,0.879307
31078,0.99846065
31079,0.9858263
31080,0.9357091
31081,0.63462156
31082,0.994592
31083,0.9981061
31084,0.9928141
31085,0.99632406
31086,0.99865544
31087,0.96422
31088,0.9942918
31089,0.9934001
31090,0.98624855
31091,0.9882456
31092,0.9733263
31093,0.963295
31094,0.98529196
31095,0.98081815
31096,0.99369556
31097,0.9398399
31098,0.41181454
31099,0.92667454
31100,0.9978079
31101,0.9329607
31102,0.9990839
31103,0.9485909
31104,0.97808194
31105,0.99623114
31106,0.99212015
31107,0.9573513
31108,0.9909888
31109,0.999332
31110,0.99904126
31111,0.7096769
31112,0.97776186
31113,0.9973672
31114,0.9984085
31115,0.99874973
31116,0.8935178
31117,0.98432225
31118,0.9847282
31119,0.986112
31120,0.99298096
31121,0.97470224
31122,0.9964277
31123,0.96136475
31124,0.99146503
31125,0.9960406
31126,0.91495544
31127,0.9974542
31128,0.94528997
31129,0.99290127
31130,0.9930172
31131,0.9998636
31132,0.99939024
31133,0.71496475
31134,0.99909544
31135,0.9842771
31136,0.97965187
31137,0.98352414
31138,0.9962788
31139,0.9409476
31140,0.8823256
31141,0.9859731
31142,0.9868335
31143,0.5623937
31144,0.99946636
31145,0.9893483
31146,0.99855274
31147,0.98061544
31148,0.8527784
31149,0.9903503
31150,0.97660553
31151,0.99864215
31152,0.95490026
31153,0.99938667
31154,0.9953477
31155,0.9971704
31156,0.7024601
31157,0.97757965
31158,0.98700535
31159,0.9982734
31160,0.9264372
31161,0.98985976
31162,0.9201475
31163,0.8774724
31164,0.74224985
31165,0.89791006
31166,0.9972031
31167,0.98297936
31168,0.99877447
31169,0.8773093
31170,0.9643271
31171,0.99935263
31172,0.97508985
31173,0.9582622
31174,0.99856323
31175,0.9783927
31176,0.7542955
31177,0.99633646
31178,0.99213684
31179,0.98863864
31180,0.99026805
31181,0.98819155
31182,0.9976712
31183,0.99895525
31184,0.9983981
31185,0.99069256
31186,0.6494394
31187,0.997592
31188,0.77354735
31189,0.9637761
31190,0.9879205
31191,0.9787586
31192,0.998403
31193,0.9990933
31194,0.9988418
31195,0.86191857
31196,0.9675802
31197,0.9890906
31198,0.995061
31199,0.98041576
31200,0.9645528
31201,0.99161494
31202,0.99526215
31203,0.9943422
31204,0.99897337
31205,0.9971404
31206,0.9466733
31207,0.4174397
31208,0.9931787
31209,0.9814036
31210,0.9981933
31211,0.9984819
31212,0.9803494
31213,0.98763925
31214,0.8648101
31215,0.9987804
31216,0.9934615
31217,0.9758507
31218,0.65420556
31219,0.9918543
31220,0.6335334
31221,0.9606006
31222,0.9983367
31223,0.98419744
31224,0.695181
31225,0.9929911
31226,0.99880135
31227,0.99533916
31228,0.95415103
31229,0.7898713
31230,0.9992778
31231,0.9973578
31232,0.9952195
31233,0.9852828
31234,0.98665816
31235,0.9794236
31236,0.98391646
31237,0.97735673
31238,0.998798
31239,0.95418894
31240,0.9923586
31241,0.99523795
31242,0.9785366
31243,0.9911377
31244,0.99846137
31245,0.9982901
31246,0.9979438
31247,0.9874049
31248,0.9991304
31249,0.99731666
31250,0.8112435
31251,0.99483806
31252,0.95972174
31253,0.998946
31254,0.9842912
31255,0.6696448
31256,0.9988618
31257,0.996378
31258,0.9934942
31259,0.9899194
31260,0.9912369
31261,0.999539
31262,0.9959615
31263,0.9829973
31264,0.9817378
31265,0.9926668
31266,0.99559313
31267,0.93345994
31268,0.9874693
31269,0.9601384
31270,0.8877855
31271,0.9971405
31272,0.9733531
31273,0.8329742
31274,0.999356
31275,0.9986118
31276,0.98131025
31277,0.8553656
31278,0.95371693
31279,0.9620058
31280,0.99816895
31281,0.9961528
31282,0.9964289
31283,0.96518475
31284,0.9928612
31285,0.954374
31286,0.99510115
31287,0.92627156
31288,0.96867377
31289,0.9416003
31290,0.999521
31291,0.99683917
31292,0.99522096
31293,0.98187673
31294,0.99765635
31295,0.97258085
31296,0.99779654
31297,0.98734236
31298,0.75250596
31299,0.98444474
31300,0.4963564
31301,0.9947643
31302,0.99969804
31303,0.9546146
31304,0.4900927
31305,0.99640626
31306,0.99699867
31307,0.31982425
31308,0.7302155
31309,0.9936987
31310,0.9962657
31311,0.98985964
31312,0.9830771
31313,0.97767055
31314,0.99143094
31315,0.40642497
31316,0.97363573
31317,0.9941684
31318,0.9991345
31319,0.9341511
31320,0.84805
31321,0.8911873
31322,0.99674654
31323,0.9735864
31324,0.9602043
31325,0.9957925
31326,0.9577695
31327,0.9833391
31328,0.97625136
31329,0.985302
31330,0.9961991
31331,0.47086817
31332,0.26005745
31333,0.98326194
31334,0.9953446
31335,0.99589854
31336,0.9935062
31337,0.9927464
31338,0.9887261
31339,0.7509544
31340,0.97883874
31341,0.99010676
31342,0.7340459
31343,0.99612075
31344,0.9957424
31345,0.99985325
31346,0.9997588
31347,0.9924878
31348,0.9760528
31349,0.9998994
31350,0.99356765
31351,0.9732564
31352,0.9732463
31353,0.99654984
31354,0.9869379
31355,0.99830353
31356,0.9965396
31357,0.9963051
31358,0.9994905
31359,0.98929733
31360,0.99384826
31361,0.9956332
31362,0.9917339
31363,0.98315537
31364,0.9782528
31365,0.99857235
31366,0.9842939
31367,0.79802704
31368,0.8768223
31369,0.99742764
31370,0.9956825
31371,0.85060096
31372,0.9994123
31373,0.97047836
31374,0.69105834
31375,0.98627776
31376,0.9991273
31377,0.98779523
31378,0.94513565
31379,0.9987036
31380,0.9516268
31381,0.9989166
31382,0.99972063
31383,0.610711
31384,0.78837276
31385,0.999297
31386,0.9866491
31387,0.9230778
31388,0.99956626
31389,0.98323536
31390,0.97827727
31391,0.976994
31392,0.659907
31393,0.99951565
31394,0.9905257
31395,0.9996475
31396,0.9888543
31397,0.9201929
31398,0.87331164
31399,0.50498474
31400,0.9906819
31401,0.99509096
31402,0.7611823
31403,0.991814
31404,0.9984428
31405,0.9994
31406,0.99973124
31407,0.9943877
31408,0.98173577
31409,0.9668363
31410,0.8269323
31411,0.99723333
31412,0.9997892
31413,0.99988353
31414,0.6503046
31415,0.9976331
31416,0.9488635
31417,0.9709862
31418,0.96104366
31419,0.99680626
31420,0.99855703
31421,0.9976215
31422,0.9813106
31423,0.9977028
31424,0.99838686
31425,0.99963367
31426,0.99777156
31427,0.9942614
31428,0.9897579
31429,0.99178195
31430,0.99891007
31431,0.99980885
31432,0.9966485
31433,0.9921348
31434,0.90376097
31435,0.94864064
31436,0.5310719
31437,0.99971205
31438,0.89916104
31439,0.99831593
31440,0.98029697
31441,0.9962543
31442,0.99313676
31443,0.9964813
31444,0.99274915
31445,0.9894271
31446,0.9902019
31447,0.99781907
31448,0.9361768
31449,0.9979101
31450,0.99223983
31451,0.9986551
31452,0.9983537
31453,0.99403524
31454,0.9993486
31455,0.5811317
31456,0.9921068
31457,0.9868651
31458,0.97598594
31459,0.9977417
31460,0.99744666
31461,0.990781
31462,0.9943066
31463,0.99067056
31464,0.86526746
31465,0.98954403
31466,0.97513664
31467,0.99364686
31468,0.9643173
31469,0.9462659
31470,0.99246264
31471,0.916715
31472,0.9331468
31473,0.9973289
31474,0.99748766
31475,0.99333316
31476,0.9363071
31477,0.9912815
31478,0.8980472
31479,0.99649495
31480,0.9982461
31481,0.99821067
31482,0.99463934
31483,0.99010813
31484,0.5430847
31485,0.99542254
31486,0.9697332
31487,0.9825386
31488,0.9910857
31489,0.99858224
31490,0.9928108
31491,0.99694294
31492,0.99314284
31493,0.99579084
31494,0.41959468
31495,0.99949837
31496,0.98356277
31497,0.99564713
31498,0.9479466
31499,0.9646796
31500,0.9873432
31501,0.9993388
31502,0.93859583
31503,0.9920608
31504,0.78907156
31505,0.9994261
31506,0.99885285
31507,0.98840874
31508,0.9446788
31509,0.9934366
31510,0.65256196
31511,0.969362
31512,0.98570627
31513,0.9986816
31514,0.9914226
31515,0.99892527
31516,0.99294347
31517,0.9957509
31518,0.94937474
31519,0.9875523
31520,0.76673186
31521,0.9992084
31522,0.9985997
31523,0.9411105
31524,0.9993129
31525,0.992937
31526,0.999463
31527,0.97132385
31528,0.99366635
31529,0.9950504
31530,0.9059189
31531,0.9820625
31532,0.9982589
31533,0.9848711
31534,0.60965633
31535,0.9882486
31536,0.9988091
31537,0.9914084
31538,0.9998301
31539,0.876504
31540,0.9999083
31541,0.99884367
31542,0.98363954
31543,0.96901447
31544,0.953321
31545,0.9720019
31546,0.9745875
31547,0.88593477
31548,0.8578435
31549,0.9965314
31550,0.9828566
31551,0.99647033
31552,0.99695396
31553,0.9992791
31554,0.99835336
31555,0.99824107
31556,0.9898985
31557,0.99096984
31558,0.9914232
31559,0.9989742
31560,0.9552543
31561,0.9433146
31562,0.9409269
31563,0.9912703
31564,0.93158376
31565,0.9973271
31566,0.99289626
31567,0.9729974
31568,0.8643683
31569,0.99826044
31570,0.9954919
31571,0.9903273
31572,0.96372616
31573,0.9915754
31574,0.7646746
31575,0.9805375
31576,0.9988329
31577,0.9776449
31578,0.9153777
31579,0.9882995
31580,0.9788507
31581,0.99733365
31582,0.99916947
31583,0.9875516
31584,0.9479567
31585,0.9990747
31586,0.99344206
31587,0.997884
31588,0.8076524
31589,0.99780124
31590,0.9282021
31591,0.98963517
31592,0.99959785
31593,0.97899425
31594,0.96786726
31595,0.87210363
31596,0.99972004
31597,0.987941
31598,0.9987306
31599,0.98885006
31600,0.9981294
31601,0.9988764
31602,0.9974686
31603,0.99958926
31604,0.98562187
31605,0.98871404
31606,0.980225
31607,0.9983961
31608,0.9952003
31609,0.99929726
31610,0.9990717
31611,0.9991173
31612,0.99290633
31613,0.99419785
31614,0.99785584
31615,0.98800105
31616,0.4213864
31617,0.6951401
31618,0.99889284
31619,0.99335665
31620,0.9992472
31621,0.99286836
31622,0.96190745
31623,0.9969133
31624,0.9626755
31625,0.7796585
31626,0.9971335
31627,0.99532557
31628,0.9948415
31629,0.73722684
31630,0.9859853
31631,0.9944674
31632,0.99971586
31633,0.9826134
31634,0.994695
31635,0.97762203
31636,0.99106264
31637,0.98129463
31638,0.9846727
31639,0.9996388
31640,0.9933924
31641,0.99731714
31642,0.96418244
31643,0.9896854
31644,0.937869
31645,0.98039436
31646,0.99283653
31647,0.9991572
31648,0.99336785
31649,0.9795633
31650,0.9427172
31651,0.9992735
31652,0.9974075
31653,0.99711955
31654,0.84386545
31655,0.99945897
31656,0.99824727
31657,0.9202893
31658,0.99873847
31659,0.8477499
31660,0.85204464
31661,0.99779415
31662,0.99739456
31663,0.96900517
31664,0.9872639
31665,0.9992472
31666,0.98988664
31667,0.9990252
31668,0.9976115
31669,0.99791616
31670,0.997421
31671,0.9881264
31672,0.9710358
31673,0.98643583
31674,0.99883527
31675,0.97456473
31676,0.997664
31677,0.9961874
31678,0.97095585
31679,0.9887692
31680,0.96902937
31681,0.7795774
31682,0.99487346
31683,0.38684657
31684,0.9977108
31685,0.7075375
31686,0.9969784
31687,0.98966753
31688,0.9984876
31689,0.9857678
31690,0.9777234
31691,0.93967456
31692,0.97460836
31693,0.20906274
31694,0.9913573
31695,0.99901366
31696,0.9879341
31697,0.9933915
31698,0.981434
31699,0.9601639
31700,0.9932382
31701,0.9615062
31702,0.9964246
31703,0.9990108
31704,0.8350519
31705,0.98469365
31706,0.9993499
31707,0.99466187
31708,0.99667203
31709,0.99733514
31710,0.9936248
31711,0.52165395
31712,0.99336267
31713,0.99678963
31714,0.99796426
31715,0.9542481
31716,0.9982851
31717,0.9930171
31718,0.9993907
31719,0.9995067
31720,0.9796964
31721,0.99907243
31722,0.9989009
31723,0.9512044
31724,0.95796597
31725,0.98436856
31726,0.48204967
31727,0.9982664
31728,0.9663512
31729,0.9912778
31730,0.9837362
31731,0.99111485
31732,0.2973539
31733,0.99306387
31734,0.99872094
31735,0.9397113
31736,0.9817091
31737,0.99006224
31738,0.8725074
31739,0.98621374
31740,0.9871838
31741,0.9960731
31742,0.99632496
31743,0.9962763
31744,0.99493873
31745,0.99090487
31746,0.99535584
31747,0.9116981
31748,0.99845684
31749,0.99003124
31750,0.99146384
31751,0.9962978
31752,0.96535194
31753,0.9367967
31754,0.9768832
31755,0.97542894
31756,0.99962974
31757,0.86542434
31758,0.9885611
31759,0.9874418
31760,0.99349713
31761,0.99941635
31762,0.8038963
31763,0.9973001
31764,0.98924375
31765,0.99874026
31766,0.99175525
31767,0.9921697
31768,0.97292364
31769,0.9781083
31770,0.99616665
31771,0.9641956
31772,0.9985166
31773,0.9762472
31774,0.61497873
31775,0.9990107
31776,0.9566229
31777,0.99461776
31778,0.9979225
31779,0.99550533
31780,0.9496667
31781,0.9833892
31782,0.9873652
31783,0.9998827
31784,0.986161
31785,0.9768182
31786,0.9902216
31787,0.9992906
31788,0.99514365
31789,0.9881094
31790,0.6630262
31791,0.9678487
31792,0.865065
31793,0.95951754
31794,0.78663826
31795,0.9796338
31796,0.9763471
31797,0.884955
31798,0.9911233
31799,0.98598784
31800,0.96726936
31801,0.9984457
31802,0.9852153
31803,0.9738845
31804,0.99801207
31805,0.94233924
31806,0.9638759
31807,0.9996673
31808,0.9978823
31809,0.85476214
31810,0.9924967
31811,0.9950789
31812,0.991704
31813,0.9995484
31814,0.99103594
31815,0.634395
31816,0.99346656
31817,0.7360926
31818,0.9996152
31819,0.99702877
31820,0.9989692
31821,0.9937417
31822,0.9877567
31823,0.9865501
31824,0.99748176
31825,0.9904688
31826,0.9722817
31827,0.37232566
31828,0.9864144
31829,0.99843365
31830,0.9964012
31831,0.99981385
31832,0.9944916
31833,0.9841653
31834,0.9993339
31835,0.9982287
31836,0.98509777
31837,0.99911875
31838,0.9906821
31839,0.9682348
31840,0.88235533
31841,0.9974511
31842,0.9745738
31843,0.9954986
31844,0.98651844
31845,0.9863469
31846,0.9913135
31847,0.99316615
31848,0.9984257
31849,0.9962186
31850,0.9860358
31851,0.96070766
31852,0.898185
31853,0.9996462
31854,0.9443313
31855,0.9962125
31856,0.9865913
31857,0.9708865
31858,0.99143374
31859,0.97890455
31860,0.9869157
31861,0.99339384
31862,0.99754226
31863,0.89488107
31864,0.89692503
31865,0.9078877
31866,0.98496604
31867,0.9961026
31868,0.9252196
31869,0.9927383
31870,0.9981324
31871,0.98944026
31872,0.9888306
31873,0.5448074
31874,0.9518632
31875,0.998602
31876,0.9966605
31877,0.9945728
31878,0.9979601
31879,0.98919
31880,0.9945246
31881,0.90412986
31882,0.9987987
31883,0.9017247
31884,0.9971335
31885,0.9982443
31886,0.9663992
31887,0.73461163
31888,0.9359598
31889,0.99044645
31890,0.99735117
31891,0.9694948
31892,0.9973049
31893,0.99429387
31894,0.93440837
31895,0.99176157
31896,0.9989298
31897,0.9998173
31898,0.9313225
31899,0.99714166
31900,0.99459225
31901,0.999383
31902,0.9902734
31903,0.9990426
31904,0.20548815
31905,0.8677746
31906,0.9349052
31907,0.9463686
31908,0.9768073
31909,0.9714665
31910,0.9739889
31911,0.95622313
31912,0.90932876
31913,0.9970341
31914,0.9989637
31915,0.9986683
31916,0.9872171
31917,0.8918017
31918,0.99414873
31919,0.23272245
31920,0.98291796
31921,0.98108613
31922,0.98634726
31923,0.9978473
31924,0.9161139
31925,0.992081
31926,0.9795034
31927,0.94429266
31928,0.9800188
31929,0.8839843
31930,0.99628544
31931,0.9950176
31932,0.98397994
31933,0.97629255
31934,0.9996617
31935,0.9982666
31936,0.9975909
31937,0.99112916
31938,0.9813169
31939,0.9969387
31940,0.8912901
31941,0.9832371
31942,0.9941451
31943,0.7862642
31944,0.9731131
31945,0.27176648
31946,0.99965227
31947,0.9887869
31948,0.99139696
31949,0.99906474
31950,0.99143195
31951,0.9993231
31952,0.9993069
31953,0.9823636
31954,0.98510504
31955,0.9931671
31956,0.9048349
31957,0.9876886
31958,0.9921738
31959,0.99012893
31960,0.980135
31961,0.9737074
31962,0.9716322
31963,0.9963192
31964,0.9975241
31965,0.9983712
31966,0.5550556
31967,0.9942812
31968,0.98559046
31969,0.97266465
31970,0.9652291
31971,0.9850499
31972,0.9959145
31973,0.9894282
31974,0.96311265
31975,0.28363323
31976,0.9869349
31977,0.97891426
31978,0.9950033
31979,0.99606353
31980,0.9983011
31981,0.8029145
31982,0.7609754
31983,0.99516475
31984,0.9892736
31985,0.9946872
31986,0.9883759
31987,0.18609215
31988,0.9947805
31989,0.887195
31990,0.97373646
31991,0.9960115
31992,0.9975937
31993,0.9907924
31994,0.9761037
31995,0.9797847
31996,0.9917224
31997,0.74657965
31998,0.9835934
31999,0.8950776
32000,0.98444587
32001,0.99672925
32002,0.9950912
32003,0.9476882
32004,0.99930835
32005,0.9969446
32006,0.9990356
32007,0.9981602
32008,0.9789321
32009,0.971309
32010,0.9946896
32011,0.8494898
32012,0.9931753
32013,0.993049
32014,0.99664056
32015,0.9692155
32016,0.99461937
32017,0.9869474
32018,0.9707648
32019,0.99603915
32020,0.92277235
32021,0.98265725
32022,0.97874063
32023,0.9907444
32024,0.9903509
32025,0.87155455
32026,0.969362
32027,0.96131814
32028,0.99786645
32029,0.99150217
32030,0.9895461
32031,0.99238175
32032,0.9924684
32033,0.98201895
32034,0.6226357
32035,0.9923503
32036,0.9775277
32037,0.9998074
32038,0.92429024
32039,0.84315616
32040,0.9987043
32041,0.99777764
32042,0.9997644
32043,0.99295205
32044,0.9982292
32045,0.6066863
32046,0.9843443
32047,0.74585015
32048,0.9852527
32049,0.96353567
32050,0.9690806
32051,0.99857724
32052,0.99347746
32053,0.99802244
32054,0.99855214
32055,0.98754615
32056,0.99065864
32057,0.9282474
32058,0.99477
32059,0.943055
32060,0.9523627
32061,0.98578775
32062,0.9109488
32063,0.9973666
32064,0.9949281
32065,0.9794806
32066,0.99945396
32067,0.9868421
32068,0.9932794
32069,0.830909
32070,0.9911267
32071,0.99928063
32072,0.82798946
32073,0.9356364
32074,0.92286384
32075,0.99929774
32076,0.9953033
32077,0.99291915
32078,0.99989784
32079,0.9684492
32080,0.9982528
32081,0.85134166
32082,0.9991997
32083,0.9876604
32084,0.9980679
32085,0.9982609
32086,0.9943745
32087,0.9965912
32088,0.99726605
32089,0.99612087
32090,0.9979183
32091,0.50645363
32092,0.9521625
32093,0.8618746
32094,0.9993618
32095,0.99522394
32096,0.9947929
32097,0.98556256
32098,0.9978835
32099,0.98654884
32100,0.9954051
32101,0.99887246
32102,0.9865036
32103,0.9799866
32104,0.9971294
32105,0.9960569
32106,0.9985031
32107,0.9946861
32108,0.9607226
32109,0.9932893
32110,0.8544183
32111,0.565906
32112,0.96433043
32113,0.9986457
32114,0.97654736
32115,0.9957321
32116,0.99765116
32117,0.80473304
32118,0.99530596
32119,0.9894818
32120,0.9798844
32121,0.999059
32122,0.9787715
32123,0.9999418
32124,0.9589667
32125,0.9943562
32126,0.99391973
32127,0.9971353
32128,0.9945187
32129,0.9996568
32130,0.99655116
32131,0.9946226
32132,0.95861477
32133,0.9878352
32134,0.9585602
32135,0.47382295
32136,0.9829312
32137,0.9928433
32138,0.999483
32139,0.9963666
32140,0.92398334
32141,0.99927765
32142,0.9704963
32143,0.98009354
32144,0.98202926
32145,0.8961788
32146,0.99822646
32147,0.9832292
32148,0.8763144
32149,0.99975604
32150,0.99946445
32151,0.9961882
32152,0.9184086
32153,0.9963361
32154,0.9941169
32155,0.998204
32156,0.99634224
32157,0.80250967
32158,0.9962121
32159,0.98108727
32160,0.9802423
32161,0.9963953
32162,0.99763334
32163,0.6339744
32164,0.9708213
32165,0.99784076
32166,0.98936975
32167,0.985797
32168,0.9503462
32169,0.9980798
32170,0.9984281
32171,0.888163
32172,0.99825996
32173,0.9914205
32174,0.90918744
32175,0.9625149
32176,0.999835
32177,0.9969125
32178,0.99169147
32179,0.9908313
32180,0.9990984
32181,0.9994417
32182,0.9919117
32183,0.99905914
32184,0.9983406
32185,0.99614185
32186,0.943178
32187,0.99941015
32188,0.99346393
32189,0.9760637
32190,0.9917241
32191,0.9900213
32192,0.9992607
32193,0.9862662
32194,0.9974389
32195,0.9984118
32196,0.99719524
32197,0.9941491
32198,0.9837811
32199,0.9994905
32200,0.999271
32201,0.99809116
32202,0.9462301
32203,0.9757346
32204,0.97347313
32205,0.9986777
32206,0.9826051
32207,0.99760395
32208,0.4404714
32209,0.9595429
32210,0.9997004
32211,0.9995596
32212,0.9678417
32213,0.914415
32214,0.98985505
32215,0.99376667
32216,0.5449725
32217,0.94038534
32218,0.950474
32219,0.9711746
32220,0.9785902
32221,0.99949837
32222,0.9342556
32223,0.95294034
32224,0.75643647
32225,0.99736565
32226,0.99928004
32227,0.9908336
32228,0.99740475
32229,0.997157
32230,0.9981444
32231,0.9896717
32232,0.9904958
32233,0.98952115
32234,0.95231646
32235,0.9996823
32236,0.9956279
32237,0.9775949
32238,0.9961094
32239,0.9977576
32240,0.99589914
32241,0.9946905
32242,0.8854787
32243,0.979759
32244,0.9948867
32245,0.9946524
32246,0.96058154
32247,0.99378407
32248,0.88280714
32249,0.933043
32250,0.97664297
32251,0.6829089
32252,0.99720347
32253,0.9948749
32254,0.99570024
32255,0.9983188
32256,0.96041834
32257,0.96803397
32258,0.31359646
32259,0.9744907
32260,0.99885345
32261,0.95608777
32262,0.9897176
32263,0.9993299
32264,0.98175013
32265,0.9779498
32266,0.9720899
32267,0.99508166
32268,0.88345456
32269,0.998111
32270,0.9963084
32271,0.70781285
32272,0.99423426
32273,0.99584264
32274,0.8845124
32275,0.95375705
32276,0.9971185
32277,0.99643695
32278,0.99090284
32279,0.99837554
32280,0.9967026
32281,0.8857478
32282,0.9983209
32283,0.9977762
32284,0.99893695
32285,0.9994165
32286,0.97803843
32287,0.94955647
32288,0.99802715
32289,0.54854
32290,0.96973073
32291,0.99938893
32292,0.599537
32293,0.91367406
32294,0.84845454
32295,0.9950683
32296,0.9884774
32297,0.99765426
32298,0.33629203
32299,0.991355
32300,0.99200505
32301,0.99896157
32302,0.9334733
32303,0.96244204
32304,0.97528535
32305,0.99475443
32306,0.99365175
32307,0.9960382
32308,0.9729217
32309,0.9879893
32310,0.9935393
32311,0.99358565
32312,0.99818844
32313,0.9589037
32314,0.9993747
32315,0.8817857
32316,0.9853757
32317,0.99892116
32318,0.9953113
32319,0.99167633
32320,0.97502327
32321,0.99471986
32322,0.9938898
32323,0.9992612
32324,0.9928558
32325,0.97770417
32326,0.94646937
32327,0.9919104
32328,0.9841853
32329,0.99194956
32330,0.98419154
32331,0.9812739
32332,0.9979417
32333,0.98364615
32334,0.996384
32335,0.9910158
32336,0.84241927
32337,0.91656786
32338,0.9963613
32339,0.9958306
32340,0.81224704
32341,0.9950265
32342,0.990428
32343,0.99563193
32344,0.9973917
32345,0.9993849
32346,0.9981504
32347,0.9957912
32348,0.9919059
32349,0.44617292
32350,0.9973695
32351,0.9879929
32352,0.9743747
32353,0.9720408
32354,0.9984347
32355,0.9940976
32356,0.9844514
32357,0.98474103
32358,0.99771214
32359,0.91111326
32360,0.97938263
32361,0.9961662
32362,0.9944028
32363,0.87001365
32364,0.63465154
32365,0.99462044
32366,0.9885797
32367,0.9471946
32368,0.9784903
32369,0.9796347
32370,0.97487134
32371,0.996947
32372,0.9984471
32373,0.94917375
32374,0.91062564
32375,0.93041444
32376,0.9141786
32377,0.99815303
32378,0.99802643
32379,0.9974712
32380,0.95890343
32381,0.9500713
32382,0.99575233
32383,0.98687893
32384,0.6675908
32385,0.9988267
32386,0.9805946
32387,0.9208599
32388,0.9518503
32389,0.99359244
32390,0.38417515
32391,0.9968335
32392,0.98736995
32393,0.97537464
32394,0.99763644
32395,0.99263155
32396,0.67654186
32397,0.99505866
32398,0.98055536
32399,0.9991116
32400,0.9641213
32401,0.88469285
32402,0.98508495
32403,0.99536175
32404,0.9437821
32405,0.9928423
32406,0.94752717
32407,0.98109734
32408,0.99827814
32409,0.9615604
32410,0.9853226
32411,0.95658755
32412,0.91216296
32413,0.9921508
32414,0.994762
32415,0.9944857
32416,0.99939203
32417,0.95223117
32418,0.9064147
32419,0.9189919
32420,0.99343264
32421,0.9744669
32422,0.9987884
32423,0.9993579
32424,0.9873554
32425,0.694308
32426,0.9465734
32427,0.987357
32428,0.98318624
32429,0.97217137
32430,0.99913126
32431,0.9973986
32432,0.9957903
32433,0.95957726
32434,0.97233945
32435,0.9977718
32436,0.9998628
32437,0.98449373
32438,0.99757975
32439,0.99782974
32440,0.9905337
32441,0.9805267
32442,0.29797864
32443,0.997029
32444,0.99574846
32445,0.9660528
32446,0.95366085
32447,0.78893095
32448,0.9202392
32449,0.9930715
32450,0.99803275
32451,0.9684776
32452,0.9909004
32453,0.9851894
32454,0.99946755
32455,0.87238425
32456,0.99490815
32457,0.99840516
32458,0.9998691
32459,0.9552576
32460,0.9872895
32461,0.9968443
32462,0.9967835
32463,0.9894112
32464,0.99570256
32465,0.98094016
32466,0.9918006
32467,0.9970632
32468,0.75068367
32469,0.98265207
32470,0.99830437
32471,0.9999696
32472,0.9734491
32473,0.8461332
32474,0.9885852
32475,0.99391323
32476,0.99155253
32477,0.9923145
32478,0.99262756
32479,0.9320458
32480,0.99932027
32481,0.99860555
32482,0.9921187
32483,0.9993923
32484,0.9994266
32485,0.99304354
32486,0.9162588
32487,0.9872908
32488,0.99739325
32489,0.96581316
32490,0.99881685
32491,0.9951814
32492,0.80651814
32493,0.9882433
32494,0.9984686
32495,0.9618482
32496,0.9779319
32497,0.99228853
32498,0.99957544
32499,0.98599213
32500,0.9462308
32501,0.87536967
32502,0.90481335
32503,0.9987226
32504,0.998168
32505,0.9550599
32506,0.9474853
32507,0.99979097
32508,0.8661776
32509,0.9830851
32510,0.96608657
32511,0.98946756
32512,0.9959882
32513,0.97762704
32514,0.9972861
32515,0.99554414
32516,0.9995913
32517,0.9256282
32518,0.8224824
32519,0.93970966
32520,0.8423021
32521,0.9655573
32522,0.99490094
32523,0.9978916
32524,0.9949645
32525,0.99880457
32526,0.99708956
32527,0.9913941
32528,0.9972029
32529,0.99548584
32530,0.99301684
32531,0.9595954
32532,0.9655835
32533,0.99305785
32534,0.9891769
32535,0.9616763
32536,0.99950075
32537,0.994103
32538,0.9997166
32539,0.8133384
32540,0.8964501
32541,0.9830183
32542,0.99087465
32543,0.96486956
32544,0.9995952
32545,0.9868891
32546,0.99893206
32547,0.8604708
32548,0.9937617
32549,0.99889225
32550,0.9587055
32551,0.98675436
32552,0.96030146
32553,0.9012382
32554,0.9891816
32555,0.72165185
32556,0.88079584
32557,0.98865974
32558,0.9935427
32559,0.99951637
32560,0.988514
32561,0.99782145
32562,0.99091667
32563,0.9730647
32564,0.9683556
32565,0.99203205
32566,0.99356574
32567,0.98924387
32568,0.9832254
32569,0.994819
32570,0.8570076
32571,0.9978301
32572,0.99183273
32573,0.99831474
32574,0.7257363
32575,0.9678407
32576,0.34671146
32577,0.9385061
32578,0.9758552
32579,0.9116314
32580,0.9940713
32581,0.99902177
32582,0.6659582
32583,0.94991636
32584,0.99670297
32585,0.9671245
32586,0.99391246
32587,0.96808183
32588,0.99932957
32589,0.85844624
32590,0.9936527
32591,0.9581103
32592,0.9916591
32593,0.99178
32594,0.99892527
32595,0.9760163
32596,0.97007835
32597,0.9930622
32598,0.99845934
32599,0.9913737
32600,0.99771404
32601,0.9759651
32602,0.9777299
32603,0.993087
32604,0.99735993
32605,0.9981324
32606,0.97810227
32607,0.9850225
32608,0.99749607
32609,0.99716944
32610,0.83099264
32611,0.99787474
32612,0.9980342
32613,0.9526231
